"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000284428","ENSG00000284428",NA,NA,NA,11.3792818224853,-1.09416412982591,0.15911441790816,3.07680267358099e-12,1.03643701587116e-11,"Cluster 3 vs Cluster 1","Downregulated",1.09416412982591
"ENSG00000185483","ENSG00000185483","ROR1","receptor tyrosine kinase like orphan receptor 1","4919",3.42668089151682,-4.75213970882552,0.699135633863168,3.09073790905447e-12,1.04076092677229e-11,"Cluster 3 vs Cluster 1","Downregulated",4.75213970882552
"ENSG00000167105","ENSG00000167105","TMEM92","transmembrane protein 92","162461",13.8105341810474,2.2813088349442,0.348767836526486,3.09828191831881e-12,1.04311578611772e-11,"Cluster 3 vs Cluster 1","Upregulated",2.2813088349442
"ENSG00000019169","ENSG00000019169","MARCO","macrophage receptor with collagenous structure","8685",231.77982636388,1.43230506725252,0.214922996729119,3.1099325220564e-12,1.04685215255429e-11,"Cluster 3 vs Cluster 1","Upregulated",1.43230506725252
"ENSG00000122477","ENSG00000122477","LRRC39","leucine rich repeat containing 39","127495",4.01180041138516,-1.43537777898463,0.210715092076594,3.17062615419965e-12,1.06690330682717e-11,"Cluster 3 vs Cluster 1","Downregulated",1.43537777898463
"ENSG00000243609","ENSG00000243609",NA,NA,NA,4.64204892052924,2.0085101242032,0.296762620611627,3.29509986720962e-12,1.10819750106936e-11,"Cluster 3 vs Cluster 1","Upregulated",2.0085101242032
"ENSG00000205269","ENSG00000205269","TMEM170B","transmembrane protein 170B","100113407",545.627391718377,-1.03405641554043,0.150089792811262,3.38181353654546e-12,1.13635175221962e-11,"Cluster 3 vs Cluster 1","Downregulated",1.03405641554043
"ENSG00000249309","ENSG00000249309",NA,NA,NA,8.14242517892246,1.88834584605747,0.278837766162291,3.42097768386709e-12,1.14910385557068e-11,"Cluster 3 vs Cluster 1","Upregulated",1.88834584605747
"ENSG00000095585","ENSG00000095585","BLNK","B cell linker","29760",82.3772218390085,-1.4106598876446,0.206984059616563,3.42653035036515e-12,1.15056084707828e-11,"Cluster 3 vs Cluster 1","Downregulated",1.4106598876446
"ENSG00000204397","ENSG00000204397","CARD16","caspase recruitment domain family member 16","114769",778.199443451635,1.43988809812564,0.216381859094261,3.49506655292356e-12,1.17336589929563e-11,"Cluster 3 vs Cluster 1","Upregulated",1.43988809812564
"ENSG00000100629","ENSG00000100629","CEP128","centrosomal protein 128","145508",34.9140731253721,-1.12514772753569,0.165532900454086,3.60923300178613e-12,1.21104986867161e-11,"Cluster 3 vs Cluster 1","Downregulated",1.12514772753569
"ENSG00000171916","ENSG00000171916","LGALS9C","galectin 9C","654346",22.9263737953127,2.14176367006912,0.324888168043514,3.86660960802197e-12,1.29649172727904e-11,"Cluster 3 vs Cluster 1","Upregulated",2.14176367006912
"ENSG00000181524","ENSG00000181524","RPL24P4","RPL24 pseudogene 4","377381",2.02699386327745,-1.59918751657003,0.240193566665401,3.88290084906495e-12,1.30172377906872e-11,"Cluster 3 vs Cluster 1","Downregulated",1.59918751657003
"ENSG00000258168","ENSG00000258168",NA,NA,NA,2.90051284020817,-2.49868744693005,0.367737929933373,3.89058567970052e-12,1.30406923189679e-11,"Cluster 3 vs Cluster 1","Downregulated",2.49868744693005
"ENSG00000100154","ENSG00000100154","TTC28","tetratricopeptide repeat domain 28","23331",5.48819846811857,-1.44872449932436,0.214634447413131,3.90802422852311e-12,1.3096825843173e-11,"Cluster 3 vs Cluster 1","Downregulated",1.44872449932436
"ENSG00000226239","ENSG00000226239",NA,NA,NA,4.8903401305369,2.61586432159547,0.39591807957174,3.92416860262805e-12,1.31486031487208e-11,"Cluster 3 vs Cluster 1","Upregulated",2.61586432159547
"ENSG00000180881","ENSG00000180881","CAPS2","calcyphosine 2","84698",5.58386792020807,-1.20907086946346,0.178511840596394,4.0155108959273e-12,1.34499019007908e-11,"Cluster 3 vs Cluster 1","Downregulated",1.20907086946346
"ENSG00000280649","ENSG00000280649",NA,NA,NA,15.1467180438192,1.32268598624108,0.194881815345494,4.06653544712327e-12,1.36111785609085e-11,"Cluster 3 vs Cluster 1","Upregulated",1.32268598624108
"ENSG00000249264","ENSG00000249264",NA,NA,NA,8.9457417119688,-2.10223497231997,0.314059201155974,4.1263362999174e-12,1.38015819229664e-11,"Cluster 3 vs Cluster 1","Downregulated",2.10223497231997
"ENSG00000211689","ENSG00000211689","TRGC1","T cell receptor gamma constant 1","6966",92.9867945257989,-1.36551651648844,0.201748974842883,4.14695302207205e-12,1.38656420077684e-11,"Cluster 3 vs Cluster 1","Downregulated",1.36551651648844
"ENSG00000173715","ENSG00000173715","TOP6BL","TOP6B like initiator of meiotic double strand breaks","79703",32.5821203759054,-1.22299209388244,0.179519294729312,4.15280907804604e-12,1.38827711068025e-11,"Cluster 3 vs Cluster 1","Downregulated",1.22299209388244
"ENSG00000255733","ENSG00000255733","IFNG-AS1","IFNG antisense RNA 1","100885789",10.9172778688482,-2.16910824122994,0.32273407704435,4.19342108093884e-12,1.40135889237374e-11,"Cluster 3 vs Cluster 1","Downregulated",2.16910824122994
"ENSG00000218980","ENSG00000218980",NA,NA,NA,5.43555298403667,1.93336729029577,0.301473575080727,4.22769833461993e-12,1.41256441533226e-11,"Cluster 3 vs Cluster 1","Upregulated",1.93336729029577
"ENSG00000280181","ENSG00000280181",NA,NA,NA,10.1637287988599,1.56831736052241,0.233395378962674,4.23656215279706e-12,1.41527631063099e-11,"Cluster 3 vs Cluster 1","Upregulated",1.56831736052241
"ENSG00000126246","ENSG00000126246","IGFLR1","IGF like family receptor 1","79713",127.401547898699,1.07144240652597,0.159383050667926,4.25056899098098e-12,1.41970503617633e-11,"Cluster 3 vs Cluster 1","Upregulated",1.07144240652597
"ENSG00000280402","ENSG00000280402",NA,NA,NA,3.14908766124706,2.42423898053506,0.379276003848052,4.28882462112316e-12,1.43222995370888e-11,"Cluster 3 vs Cluster 1","Upregulated",2.42423898053506
"ENSG00000198939","ENSG00000198939","ZFP2","ZFP2 zinc finger protein","80108",2.53064729220139,-1.67050175896608,0.248465483782804,4.35937074995982e-12,1.45501873920936e-11,"Cluster 3 vs Cluster 1","Downregulated",1.67050175896608
"ENSG00000134668","ENSG00000134668","SPOCD1","SPOC domain containing 1","90853",32.3196895399108,1.76158509984095,0.272260385679726,4.37608677828057e-12,1.46034064153441e-11,"Cluster 3 vs Cluster 1","Upregulated",1.76158509984095
"ENSG00000247363","ENSG00000247363","LOC100507250","uncharacterized LOC100507250","100507250",4.16637244864466,-1.1688516888423,0.173980164180084,4.46812468844529e-12,1.49000432029894e-11,"Cluster 3 vs Cluster 1","Downregulated",1.1688516888423
"ENSG00000214960","ENSG00000214960","CRPPA","CDP-L-ribitol pyrophosphorylase A","729920",2.58325116329756,-1.42305665302745,0.212290519122752,4.49727888874771e-12,1.49919851425988e-11,"Cluster 3 vs Cluster 1","Downregulated",1.42305665302745
"ENSG00000265658","ENSG00000265658","MIR3690","microRNA 3690","100500894",3.04665504983332,2.1749608727215,0.326508375541276,4.51700086081253e-12,1.50524304596283e-11,"Cluster 3 vs Cluster 1","Upregulated",2.1749608727215
"ENSG00000284664","ENSG00000284664",NA,NA,NA,2.3479275127169,-1.60299284140903,0.239886108983138,4.58221527172821e-12,1.52616941287353e-11,"Cluster 3 vs Cluster 1","Downregulated",1.60299284140903
"ENSG00000274341","ENSG00000274341",NA,NA,NA,12.5399054307862,1.43439402069052,0.215028353269812,4.82571266497228e-12,1.60444779580837e-11,"Cluster 3 vs Cluster 1","Upregulated",1.43439402069052
"ENSG00000125652","ENSG00000125652","ALKBH7","alkB homolog 7","84266",67.1700682643601,1.13182163820419,0.168818383818316,4.85951998179383e-12,1.61512090935787e-11,"Cluster 3 vs Cluster 1","Upregulated",1.13182163820419
"ENSG00000273320","ENSG00000273320",NA,NA,NA,15.5598423068284,1.28030278363158,0.191563341118579,4.90036802181949e-12,1.62841146862989e-11,"Cluster 3 vs Cluster 1","Upregulated",1.28030278363158
"ENSG00000227403","ENSG00000227403","LINC01806","long intergenic non-protein coding RNA 1806","100996579",6.38810437693278,-1.52176794946311,0.229322715569767,4.90826862574945e-12,1.63075072341128e-11,"Cluster 3 vs Cluster 1","Downregulated",1.52176794946311
"ENSG00000127578","ENSG00000127578","WFIKKN1","WAP, follistatin/kazal, immunoglobulin, kunitz and netrin domain containing 1","117166",8.06430476455061,1.81345878814946,0.269649450935199,4.9237052713819e-12,1.63530568974799e-11,"Cluster 3 vs Cluster 1","Upregulated",1.81345878814946
"ENSG00000163421","ENSG00000163421","PROK2","prokineticin 2","60675",4048.7170088551,1.41139862895161,0.212901650110194,4.93629573441328e-12,1.63919987056494e-11,"Cluster 3 vs Cluster 1","Upregulated",1.41139862895161
"ENSG00000237676","ENSG00000237676",NA,NA,NA,1.7266882739147,-1.93108716649188,0.291118473665025,4.98746134334222e-12,1.65560986713786e-11,"Cluster 3 vs Cluster 1","Downregulated",1.93108716649188
"ENSG00000170456","ENSG00000170456","DENND5B","DENN domain containing 5B","160518",50.2429473609618,-1.58649685170028,0.23557620084477,5.0050970679757e-12,1.66117294555422e-11,"Cluster 3 vs Cluster 1","Downregulated",1.58649685170028
"ENSG00000244119","ENSG00000244119",NA,NA,NA,7.4627507738511,-1.20445467021962,0.177920904639622,5.00971662329724e-12,1.66241481359739e-11,"Cluster 3 vs Cluster 1","Downregulated",1.20445467021962
"ENSG00000007866","ENSG00000007866","TEAD3","TEA domain transcription factor 3","7005",7.08331242717052,2.61022440971435,0.399930219476128,5.0199946248617e-12,1.66518867136305e-11,"Cluster 3 vs Cluster 1","Upregulated",2.61022440971435
"ENSG00000277496","ENSG00000277496",NA,NA,NA,48.6923888014273,1.06951561893316,0.158491461937445,5.02247211470364e-12,1.66518867136305e-11,"Cluster 3 vs Cluster 1","Upregulated",1.06951561893316
"ENSG00000104635","ENSG00000104635","SLC39A14","solute carrier family 39 member 14","23516",27.7920702123323,-1.09660262864775,0.161481576832265,5.07899343310611e-12,1.68304422810435e-11,"Cluster 3 vs Cluster 1","Downregulated",1.09660262864775
"ENSG00000144130","ENSG00000144130","NT5DC4","5'-nucleotidase domain containing 4","284958",20.2532396147997,1.60977156282608,0.243511717507871,5.0922484206113e-12,1.68684625834418e-11,"Cluster 3 vs Cluster 1","Upregulated",1.60977156282608
"ENSG00000267359","ENSG00000267359",NA,NA,NA,2.24830331470403,-1.98922129675228,0.297522351650314,5.1003736298977e-12,1.68924231904517e-11,"Cluster 3 vs Cluster 1","Downregulated",1.98922129675228
"ENSG00000035664","ENSG00000035664","DAPK2","death associated protein kinase 2","23604",527.965822735303,1.05050700815505,0.156048600111021,5.29472523412978e-12,1.75299836510402e-11,"Cluster 3 vs Cluster 1","Upregulated",1.05050700815505
"ENSG00000217643","ENSG00000217643",NA,NA,NA,1.08134386322994,-2.20699310921758,0.324977405211611,5.29689840652955e-12,1.75341132709066e-11,"Cluster 3 vs Cluster 1","Downregulated",2.20699310921758
"ENSG00000166123","ENSG00000166123","GPT2","glutamic--pyruvic transaminase 2","84706",24.2105422117138,-1.39139268556926,0.206121491791239,5.37995004460847e-12,1.78028121518076e-11,"Cluster 3 vs Cluster 1","Downregulated",1.39139268556926
"ENSG00000125245","ENSG00000125245","GPR18","G protein-coupled receptor 18","2841",65.7864292883457,-1.06963195706271,0.15807946564783,5.42156392533447e-12,1.79311172926972e-11,"Cluster 3 vs Cluster 1","Downregulated",1.06963195706271
"ENSG00000168899","ENSG00000168899","VAMP5","vesicle associated membrane protein 5","10791",257.949344037106,1.52821268218193,0.233359162135689,5.44817631754375e-12,1.80159879695554e-11,"Cluster 3 vs Cluster 1","Upregulated",1.52821268218193
"ENSG00000253430","ENSG00000253430",NA,NA,NA,3.40332796945849,2.10186550368477,0.317004913150679,5.49664479121263e-12,1.81699177964714e-11,"Cluster 3 vs Cluster 1","Upregulated",2.10186550368477
"ENSG00000253475","ENSG00000253475",NA,NA,NA,6.51253744292107,1.95938464500911,0.297567067191559,5.5641238688592e-12,1.83865604307199e-11,"Cluster 3 vs Cluster 1","Upregulated",1.95938464500911
"ENSG00000111199","ENSG00000111199","TRPV4","transient receptor potential cation channel subfamily V member 4","59341",9.6576339430252,1.52557820026922,0.230429871596239,5.62019831455847e-12,1.8562140858233e-11,"Cluster 3 vs Cluster 1","Upregulated",1.52557820026922
"ENSG00000213976","ENSG00000213976",NA,NA,NA,5.29954644716682,-1.59026213021313,0.238857642239437,5.64313888687053e-12,1.86346581062867e-11,"Cluster 3 vs Cluster 1","Downregulated",1.59026213021313
"ENSG00000138795","ENSG00000138795","LEF1","lymphoid enhancer binding factor 1","51176",358.96310736339,-1.21010361741133,0.1796355872761,5.76136984103636e-12,1.90184455376585e-11,"Cluster 3 vs Cluster 1","Downregulated",1.21010361741133
"ENSG00000166750","ENSG00000166750","SLFN5","schlafen family member 5","162394",1127.63966045258,-1.23034998622689,0.182757390682861,5.781568326459e-12,1.90817952189754e-11,"Cluster 3 vs Cluster 1","Downregulated",1.23034998622689
"ENSG00000255893","ENSG00000255893",NA,NA,NA,1.82867547928694,-2.29614614405344,0.346189399596643,5.95648821734427e-12,1.96424145032585e-11,"Cluster 3 vs Cluster 1","Downregulated",2.29614614405344
"ENSG00000270157","ENSG00000270157",NA,NA,NA,4.54532178557533,-1.51982956426543,0.226566194533754,6.02097591828193e-12,1.98511911456169e-11,"Cluster 3 vs Cluster 1","Downregulated",1.51982956426543
"ENSG00000253476","ENSG00000253476",NA,NA,NA,2.60574136745964,-1.64538933099455,0.247303416431989,6.03517445421217e-12,1.98945402635109e-11,"Cluster 3 vs Cluster 1","Downregulated",1.64538933099455
"ENSG00000185909","ENSG00000185909","KLHDC8B","kelch domain containing 8B","200942",132.143266671158,1.4887138483243,0.226543415238625,6.08108906968507e-12,2.00424059870685e-11,"Cluster 3 vs Cluster 1","Upregulated",1.4887138483243
"ENSG00000133027","ENSG00000133027","PEMT","phosphatidylethanolamine N-methyltransferase","10400",22.0562759846639,1.05037437973777,0.155925691712018,6.20674128778467e-12,2.04529783379269e-11,"Cluster 3 vs Cluster 1","Upregulated",1.05037437973777
"ENSG00000204177","ENSG00000204177",NA,NA,NA,5.35536309604578,-1.38136844324726,0.205626347409633,6.26257175511241e-12,2.06261885040554e-11,"Cluster 3 vs Cluster 1","Downregulated",1.38136844324726
"ENSG00000103254","ENSG00000103254","ANTKMT","adenine nucleotide translocase lysine methyltransferase","65990",27.9699471584353,1.20108102397063,0.179436903438613,6.3063436412421e-12,2.07631321067182e-11,"Cluster 3 vs Cluster 1","Upregulated",1.20108102397063
"ENSG00000262712","ENSG00000262712",NA,NA,NA,5.67753936221911,1.46789030752369,0.219379302614994,6.36498184205937e-12,2.09525510385747e-11,"Cluster 3 vs Cluster 1","Upregulated",1.46789030752369
"ENSG00000276449","ENSG00000276449",NA,NA,NA,3.56155936653847,-1.39480700649971,0.206326570942135,6.37124008398213e-12,2.09695072489492e-11,"Cluster 3 vs Cluster 1","Downregulated",1.39480700649971
"ENSG00000204936","ENSG00000204936","CD177","CD177 molecule","57126",6788.34816648898,2.58113712984729,0.404273128780691,6.37570634382651e-12,2.09805606845154e-11,"Cluster 3 vs Cluster 1","Upregulated",2.58113712984729
"ENSG00000136861","ENSG00000136861","CDK5RAP2","CDK5 regulatory subunit associated protein 2","55755",757.337993455239,1.17190237574546,0.177025709961841,6.44218362917351e-12,2.11882725893171e-11,"Cluster 3 vs Cluster 1","Upregulated",1.17190237574546
"ENSG00000207067","ENSG00000207067","SNORA72","small nucleolar RNA, H/ACA box 72","26775",2.17618956546021,-1.5211065235009,0.228655542458391,6.68420147727769e-12,2.19577007696637e-11,"Cluster 3 vs Cluster 1","Downregulated",1.5211065235009
"ENSG00000184613","ENSG00000184613","NELL2","neural EGFL like 2","4753",94.0961879362793,-1.41068736596638,0.210564959218914,6.69919806917179e-12,2.20030199503946e-11,"Cluster 3 vs Cluster 1","Downregulated",1.41068736596638
"ENSG00000223648","ENSG00000223648","IGHV3-64","immunoglobulin heavy variable 3-64","28414",32.1441922733557,-3.42781626888175,0.515230279544317,6.87594238346827e-12,2.25756929365676e-11,"Cluster 3 vs Cluster 1","Downregulated",3.42781626888175
"ENSG00000183891","ENSG00000183891","TTC32","tetratricopeptide repeat domain 32","130502",58.5989544151056,-1.01746192158006,0.151085598693953,6.90880543197616e-12,2.26757291630441e-11,"Cluster 3 vs Cluster 1","Downregulated",1.01746192158006
"ENSG00000144792","ENSG00000144792","ZNF660","zinc finger protein 660","285349",5.90940063078947,-1.29490044179408,0.193049716936395,6.96989353468846e-12,2.2872265423658e-11,"Cluster 3 vs Cluster 1","Downregulated",1.29490044179408
"ENSG00000253364","ENSG00000253364",NA,NA,NA,3.62977576603837,-2.5619372778788,0.383137164044985,7.01995875721323e-12,2.30285776795607e-11,"Cluster 3 vs Cluster 1","Downregulated",2.5619372778788
"ENSG00000270557","ENSG00000270557",NA,NA,NA,2.92629790598799,-1.23966254375666,0.18513351969999,7.08629061627137e-12,2.32421495827758e-11,"Cluster 3 vs Cluster 1","Downregulated",1.23966254375666
"ENSG00000171860","ENSG00000171860","C3AR1","complement C3a receptor 1","719",1217.42310754378,1.31797035445717,0.200166082137242,7.13500000201852e-12,2.33938071395822e-11,"Cluster 3 vs Cluster 1","Upregulated",1.31797035445717
"ENSG00000226012","ENSG00000226012",NA,NA,NA,4.33177184728941,2.42783849540035,0.380078485838986,7.35308861397054e-12,2.41005178558972e-11,"Cluster 3 vs Cluster 1","Upregulated",2.42783849540035
"ENSG00000062370","ENSG00000062370","ZNF112","zinc finger protein 112","7771",1.33355383615642,-2.34585765447666,0.355210645303859,7.70836786767693e-12,2.52518717657958e-11,"Cluster 3 vs Cluster 1","Downregulated",2.34585765447666
"ENSG00000079150","ENSG00000079150","FKBP7","FKBP prolyl isomerase 7","51661",4.48071786854505,-1.32174189376653,0.1996930939625,7.94833378979726e-12,2.60109807000485e-11,"Cluster 3 vs Cluster 1","Downregulated",1.32174189376653
"ENSG00000264653","ENSG00000264653","MIR5194","microRNA 5194","100847051",5.75181412441259,1.85126276609184,0.280564518491957,8.15878915259391e-12,2.66904731338441e-11,"Cluster 3 vs Cluster 1","Upregulated",1.85126276609184
"ENSG00000136383","ENSG00000136383","ALPK3","alpha kinase 3","57538",19.498006692681,1.42074092371097,0.215036699109277,8.16043661782030e-12,2.66912519288914e-11,"Cluster 3 vs Cluster 1","Upregulated",1.42074092371097
"ENSG00000159899","ENSG00000159899","NPR2","natriuretic peptide receptor 2","4882",8.29894168761636,-1.23170033829017,0.183832014750893,8.29213473355615e-12,2.71126463370315e-11,"Cluster 3 vs Cluster 1","Downregulated",1.23170033829017
