"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000071655","ENSG00000071655","MBD3","methyl-CpG binding domain protein 3","53615",149.987383553004,1.37038602102703,0.0804729145680591,1.88031920979794e-65,1.11279641234854e-63,"Cluster 3 vs Cluster 2","Upregulated",1.37038602102703
"ENSG00000108639","ENSG00000108639","SYNGR2","synaptogyrin 2","9144",896.641630057074,1.3143540361797,0.0776630320885464,3.6912888564557e-65,2.1509424111864e-63,"Cluster 3 vs Cluster 2","Upregulated",1.3143540361797
"ENSG00000198356","ENSG00000198356","GET3","guided entry of tail-anchored proteins factor 3, ATPase","439",328.786111188778,1.13154445388441,0.0668494965417147,4.61298892359874e-65,2.65534298586969e-63,"Cluster 3 vs Cluster 2","Upregulated",1.13154445388441
"ENSG00000138629","ENSG00000138629","UBL7","ubiquitin like 7","84993",370.432472133437,1.34513964486827,0.0796633740551843,6.14004188310697e-65,3.52363979340242e-63,"Cluster 3 vs Cluster 2","Upregulated",1.34513964486827
"ENSG00000188986","ENSG00000188986","NELFB","negative elongation factor complex member B","25920",224.706283938102,1.08800089633578,0.0643040452496462,7.06581299938422e-65,4.03049296934754e-63,"Cluster 3 vs Cluster 2","Upregulated",1.08800089633578
"ENSG00000141741","ENSG00000141741","MIEN1","migration and invasion enhancer 1","84299",274.284327639337,1.07529667794096,0.0637787155894636,1.11251820722965e-64,6.23339343447194e-63,"Cluster 3 vs Cluster 2","Upregulated",1.07529667794096
"ENSG00000087088","ENSG00000087088","BAX","BCL2 associated X, apoptosis regulator","581",379.371735921322,1.04491308599507,0.0618987025345318,1.19980340990798e-64,6.70261857723814e-63,"Cluster 3 vs Cluster 2","Upregulated",1.04491308599507
"ENSG00000167394","ENSG00000167394","ZNF668","zinc finger protein 668","79759",37.9576359806391,1.14245635203192,0.067384640685618,1.20785392580898e-64,6.72774636675604e-63,"Cluster 3 vs Cluster 2","Upregulated",1.14245635203192
"ENSG00000103495","ENSG00000103495","MAZ","MYC associated zinc finger protein","4150",817.839312503302,1.00568332249958,0.0592840429767797,1.4876545241833e-64,8.21376133498058e-63,"Cluster 3 vs Cluster 2","Upregulated",1.00568332249958
"ENSG00000170043","ENSG00000170043","TRAPPC1","trafficking protein particle complex subunit 1","58485",627.890761158965,1.18924349823377,0.0706272912915503,1.54744618375206e-64,8.5190511127606e-63,"Cluster 3 vs Cluster 2","Upregulated",1.18924349823377
"ENSG00000141959","ENSG00000141959","PFKL","phosphofructokinase, liver type","5211",523.659161809372,1.02387815175201,0.060428355877609,3.64058671483774e-64,1.94761105100557e-62,"Cluster 3 vs Cluster 2","Upregulated",1.02387815175201
"ENSG00000042753","ENSG00000042753","AP2S1","adaptor related protein complex 2 subunit sigma 1","1175",476.085769727171,1.19893664026692,0.0716081054886256,6.95720953723053e-64,3.64974056000199e-62,"Cluster 3 vs Cluster 2","Upregulated",1.19893664026692
"ENSG00000099385","ENSG00000099385","BCL7C","BAF chromatin remodeling complex subunit BCL7C","9274",111.700036791841,1.21154635080167,0.0722484188087252,7.23467658121853e-64,3.7743885701134e-62,"Cluster 3 vs Cluster 2","Upregulated",1.21154635080167
"ENSG00000105640","ENSG00000105640","RPL18A","ribosomal protein L18a","6142",2343.63900963804,1.203081829941,0.0718386195701341,8.20031131937125e-64,4.25472591140418e-62,"Cluster 3 vs Cluster 2","Upregulated",1.203081829941
"ENSG00000161677","ENSG00000161677","JOSD2","Josephin domain containing 2","126119",68.2106659349685,1.64396977115451,0.0983235694823357,1.33463966833918e-63,6.83119082135333e-62,"Cluster 3 vs Cluster 2","Upregulated",1.64396977115451
"ENSG00000054148","ENSG00000054148","PHPT1","phosphohistidine phosphatase 1","29085",70.7263189642315,1.32416736254569,0.0792358896708812,1.34605427683313e-63,6.87104471554333e-62,"Cluster 3 vs Cluster 2","Upregulated",1.32416736254569
"ENSG00000235173","ENSG00000235173","HGH1","HGH1 homolog","51236",46.8554178667456,1.39304173260303,0.082996132377743,1.35208775514154e-63,6.88328975991141e-62,"Cluster 3 vs Cluster 2","Upregulated",1.39304173260303
"ENSG00000103490","ENSG00000103490","PYCARD","PYD and CARD domain containing","29108",593.750878914492,1.55939286978646,0.0927257216807113,1.46353771360294e-63,7.43069094375669e-62,"Cluster 3 vs Cluster 2","Upregulated",1.55939286978646
"ENSG00000185085","ENSG00000185085","INTS5","integrator complex subunit 5","80789",83.8517911769094,1.00104432726262,0.0597826303333344,2.77096840226736e-63,1.39937598939038e-61,"Cluster 3 vs Cluster 2","Upregulated",1.00104432726262
"ENSG00000176973","ENSG00000176973","FAM89B","family with sequence similarity 89 member B","23625",65.6777979367472,1.52492472646656,0.091036614897431,3.17747273453297e-63,1.60039836826025e-61,"Cluster 3 vs Cluster 2","Upregulated",1.52492472646656
"ENSG00000169100","ENSG00000169100","SLC25A6","solute carrier family 25 member 6","293",1484.0832127936,1.26674099821229,0.0761999122848668,6.15761118094718e-63,3.028904949215e-61,"Cluster 3 vs Cluster 2","Upregulated",1.26674099821229
"ENSG00000164967","ENSG00000164967","RPP25L","ribonuclease P/MRP subunit p25 like","138716",61.0320962502922,1.2274787849567,0.0737110774779576,6.29614795067083e-63,3.08902719921772e-61,"Cluster 3 vs Cluster 2","Upregulated",1.2274787849567
"ENSG00000122140","ENSG00000122140","MRPS2","mitochondrial ribosomal protein S2","51116",84.6496816305768,1.18125051055068,0.0709457734717887,1.1830954305441e-62,5.70113518158884e-61,"Cluster 3 vs Cluster 2","Upregulated",1.18125051055068
"ENSG00000175334","ENSG00000175334","BANF1","BAF nuclear assembly factor 1","8815",226.831176059334,1.04181650834973,0.0631140093459389,1.67611233877206e-62,8.03600391687729e-61,"Cluster 3 vs Cluster 2","Upregulated",1.04181650834973
"ENSG00000173653","ENSG00000173653","RCE1","Ras converting CAAX endopeptidase 1","9986",51.8669313172168,1.00104555969008,0.0603471437037067,2.41827512702981e-62,1.15358424069749e-60,"Cluster 3 vs Cluster 2","Upregulated",1.00104555969008
"ENSG00000159884","ENSG00000159884","CCDC107","coiled-coil domain containing 107","203260",73.1856462725759,1.26655299582022,0.0764654010807483,2.91973118809989e-62,1.38929319699085e-60,"Cluster 3 vs Cluster 2","Upregulated",1.26655299582022
"ENSG00000174851","ENSG00000174851","YIF1A","Yip1 interacting factor homolog A, membrane trafficking protein","10897",82.2291667588372,1.35324719907559,0.081751640250097,4.4203270747479e-62,2.08239189406905e-60,"Cluster 3 vs Cluster 2","Upregulated",1.35324719907559
"ENSG00000142655","ENSG00000142655","PEX14","peroxisomal biogenesis factor 14","5195",60.8490311616194,1.0034348774128,0.0608358050350411,4.50573519002745e-62,2.11736012478263e-60,"Cluster 3 vs Cluster 2","Upregulated",1.0034348774128
"ENSG00000126458","ENSG00000126458","RRAS","RAS related","6237",130.875396781447,1.6205274128947,0.0983232480685416,4.69567913541129e-62,2.20115770956483e-60,"Cluster 3 vs Cluster 2","Upregulated",1.6205274128947
"ENSG00000125898","ENSG00000125898","FAM110A","family with sequence similarity 110 member A","83541",194.844739620571,1.2213773812421,0.0742146131740237,1.12634521100501e-61,5.1773605839837e-60,"Cluster 3 vs Cluster 2","Upregulated",1.2213773812421
"ENSG00000086504","ENSG00000086504","MRPL28","mitochondrial ribosomal protein L28","10573",266.464006778851,1.07011621081998,0.065048379708775,1.33375546217935e-61,6.07179349585397e-60,"Cluster 3 vs Cluster 2","Upregulated",1.07011621081998
"ENSG00000079462","ENSG00000079462","PAFAH1B3","platelet activating factor acetylhydrolase 1b catalytic subunit 3","5050",40.3139500718328,1.31828927825379,0.0799344496999005,1.60603896703388e-61,7.29380478601619e-60,"Cluster 3 vs Cluster 2","Upregulated",1.31828927825379
"ENSG00000125457","ENSG00000125457","MIF4GD","MIF4G domain containing","57409",119.201139656467,1.02510454602734,0.0623357648201948,2.11646830527067e-61,9.5123733795694e-60,"Cluster 3 vs Cluster 2","Upregulated",1.02510454602734
"ENSG00000099795","ENSG00000099795","NDUFB7","NADH:ubiquinone oxidoreductase subunit B7","4713",122.265695086093,1.55299767081936,0.0946663131866454,2.23468035967813e-61,1.00048171753155e-59,"Cluster 3 vs Cluster 2","Upregulated",1.55299767081936
"ENSG00000105248","ENSG00000105248","YJU2","YJU2 splicing factor homolog","55702",95.7807134919507,1.09216397095129,0.066699546355481,2.58642283226146e-61,1.14176399993864e-59,"Cluster 3 vs Cluster 2","Upregulated",1.09216397095129
"ENSG00000161999","ENSG00000161999","JMJD8","jumonji domain containing 8","339123",104.296365033677,1.18136387242973,0.0721015451584975,4.89114765483332e-61,2.11964655119527e-59,"Cluster 3 vs Cluster 2","Upregulated",1.18136387242973
"ENSG00000063177","ENSG00000063177","RPL18","ribosomal protein L18","6141",2141.26827951649,1.04174103075014,0.0640943686934497,5.48138913176447e-61,2.3700124971999e-59,"Cluster 3 vs Cluster 2","Upregulated",1.04174103075014
"ENSG00000176978","ENSG00000176978","DPP7","dipeptidyl peptidase 7","29952",327.421328306321,1.42476425673009,0.0871997966636247,7.22506161480482e-61,3.11681587383083e-59,"Cluster 3 vs Cluster 2","Upregulated",1.42476425673009
"ENSG00000104964","ENSG00000104964","TLE5","TLE family member 5, transcriptional modulator","166",1845.66145280759,1.1078218082068,0.0678282511138679,8.9216613382514e-61,3.83996414599557e-59,"Cluster 3 vs Cluster 2","Upregulated",1.1078218082068
"ENSG00000126264","ENSG00000126264","HCST","hematopoietic cell signal transducer","10870",245.650657386534,1.33750828812935,0.0819234472043226,9.06162660390626e-61,3.89136246314687e-59,"Cluster 3 vs Cluster 2","Upregulated",1.33750828812935
"ENSG00000145912","ENSG00000145912","NHP2","NHP2 ribonucleoprotein","55651",122.601520766017,1.05296051276364,0.0644819059408979,1.0117081537838e-60,4.31525428296344e-59,"Cluster 3 vs Cluster 2","Upregulated",1.05296051276364
"ENSG00000171425","ENSG00000171425","ZNF581","zinc finger protein 581","51545",95.993794090507,1.16143372223718,0.0711386800908805,1.26191061709637e-60,5.32250852262163e-59,"Cluster 3 vs Cluster 2","Upregulated",1.16143372223718
"ENSG00000164885","ENSG00000164885","CDK5","cyclin dependent kinase 5","1020",69.6059941559792,1.15422391298775,0.0708567118521644,1.65964696732973e-60,6.92299433200228e-59,"Cluster 3 vs Cluster 2","Upregulated",1.15422391298775
"ENSG00000205593","ENSG00000205593","DENND6B","DENN domain containing 6B","414918",34.8834134291498,1.39883046857578,0.0858507035389112,2.28512147538902e-60,9.46950339188561e-59,"Cluster 3 vs Cluster 2","Upregulated",1.39883046857578
"ENSG00000108622","ENSG00000108622","ICAM2","intercellular adhesion molecule 2","3384",326.525980490554,1.23849722265488,0.0761595175061376,3.16098185138408e-60,1.2985395727009e-58,"Cluster 3 vs Cluster 2","Upregulated",1.23849722265488
"ENSG00000114779","ENSG00000114779","ABHD14B","abhydrolase domain containing 14B","84836",176.071340680462,1.1548642438328,0.0710762907901533,3.79520440484854e-60,1.54899959092719e-58,"Cluster 3 vs Cluster 2","Upregulated",1.1548642438328
"ENSG00000149923","ENSG00000149923","PPP4C","protein phosphatase 4 catalytic subunit","5531",1049.17559425356,1.15707043812409,0.0703677009305218,4.6002523332309e-60,1.87353932659627e-58,"Cluster 3 vs Cluster 2","Upregulated",1.15707043812409
"ENSG00000101439","ENSG00000101439","CST3","cystatin C","1471",1984.07624016994,1.60491273820365,0.0983071319552138,7.33468915395124e-60,2.94288862706628e-58,"Cluster 3 vs Cluster 2","Upregulated",1.60491273820365
"ENSG00000127220","ENSG00000127220","ABHD8","abhydrolase domain containing 8","79575",69.2275547088569,1.37248020394281,0.084482479465755,1.25275285435632e-59,4.95295063795406e-58,"Cluster 3 vs Cluster 2","Upregulated",1.37248020394281
"ENSG00000002822","ENSG00000002822","MAD1L1","mitotic arrest deficient 1 like 1","8379",120.71730503133,1.28207216574695,0.0793019399801175,1.44900537639942e-59,5.71692996213588e-58,"Cluster 3 vs Cluster 2","Upregulated",1.28207216574695
"ENSG00000129562","ENSG00000129562","DAD1","defender against cell death 1","1603",603.104474331008,1.02573211372195,0.0634843145261231,1.46953137082751e-59,5.78585968830175e-58,"Cluster 3 vs Cluster 2","Upregulated",1.02573211372195
"ENSG00000131116","ENSG00000131116","ZNF428","zinc finger protein 428","126299",68.4970780762526,1.22240970188511,0.0759156398116444,2.77111181092299e-59,1.0776040138657e-57,"Cluster 3 vs Cluster 2","Upregulated",1.22240970188511
"ENSG00000100379","ENSG00000100379","KCTD17","potassium channel tetramerization domain containing 17","79734",49.7933499802449,1.32347244145685,0.081847242809715,2.84178063638235e-59,1.10056526977114e-57,"Cluster 3 vs Cluster 2","Upregulated",1.32347244145685
"ENSG00000224051","ENSG00000224051","CPTP","ceramide-1-phosphate transfer protein","80772",121.82078062148,1.27974844951561,0.0796319038355994,7.06565204489091e-59,2.66552427143713e-57,"Cluster 3 vs Cluster 2","Upregulated",1.27974844951561
"ENSG00000148291","ENSG00000148291","SURF2","surfeit 2","6835",40.6014860954466,1.0909663952702,0.0680534876583801,7.4292469923769e-59,2.79156903852448e-57,"Cluster 3 vs Cluster 2","Upregulated",1.0909663952702
"ENSG00000147804","ENSG00000147804","SLC39A4","solute carrier family 39 member 4","55630",15.9861134591789,1.53527235183748,0.0955418202780212,8.17431331876188e-59,3.06544842833094e-57,"Cluster 3 vs Cluster 2","Upregulated",1.53527235183748
"ENSG00000167114","ENSG00000167114","SLC27A4","solute carrier family 27 member 4","10999",79.637304933858,1.00433397261024,0.0624203721408346,8.57883729152766e-59,3.20445800053158e-57,"Cluster 3 vs Cluster 2","Upregulated",1.00433397261024
"ENSG00000277972","ENSG00000277972","CISD3","CDGSH iron sulfur domain 3","284106",67.3421220571809,1.1332451698043,0.070733151034701,1.61921091884339e-58,5.89704161174156e-57,"Cluster 3 vs Cluster 2","Upregulated",1.1332451698043
"ENSG00000184967","ENSG00000184967","NOC4L","nucleolar complex associated 4 homolog","79050",46.9400468347698,1.40973643690844,0.0878555609768834,1.95550481550115e-58,7.05397146589728e-57,"Cluster 3 vs Cluster 2","Upregulated",1.40973643690844
"ENSG00000105364","ENSG00000105364","MRPL4","mitochondrial ribosomal protein L4","51073",89.1468834622498,1.23225164615185,0.0768038874101973,3.37659324131886e-58,1.21109702280486e-56,"Cluster 3 vs Cluster 2","Upregulated",1.23225164615185
"ENSG00000100949","ENSG00000100949","RABGGTA","Rab geranylgeranyltransferase subunit alpha","5875",104.411286876247,1.16842461753483,0.0732040618203182,4.83407034077876e-58,1.71117054418071e-56,"Cluster 3 vs Cluster 2","Upregulated",1.16842461753483
"ENSG00000175416","ENSG00000175416","CLTB","clathrin light chain B","1212",312.528610801592,1.10251864972956,0.0691889454803629,4.89253522065192e-58,1.72863492553556e-56,"Cluster 3 vs Cluster 2","Upregulated",1.10251864972956
"ENSG00000166595","ENSG00000166595","CIAO2B","cytosolic iron-sulfur assembly component 2B","51647",113.903565288779,1.10507663822169,0.0691130415562736,5.52648042084156e-58,1.94536219720999e-56,"Cluster 3 vs Cluster 2","Upregulated",1.10507663822169
"ENSG00000185043","ENSG00000185043","CIB1","calcium and integrin binding 1","10519",329.031065307271,1.02493142833309,0.0642927109318288,6.35199965058845e-58,2.23180277148134e-56,"Cluster 3 vs Cluster 2","Upregulated",1.02493142833309
"ENSG00000149823","ENSG00000149823","VPS51","VPS51 subunit of GARP complex","738",360.737564686376,1.21291927025377,0.0761849603832337,6.62641711825039e-58,2.31961344520196e-56,"Cluster 3 vs Cluster 2","Upregulated",1.21291927025377
"ENSG00000007376","ENSG00000007376","RPUSD1","RNA pseudouridine synthase domain containing 1","113000",91.0844621739812,1.34348884673212,0.0843194011852349,6.95210503821796e-58,2.42913219951608e-56,"Cluster 3 vs Cluster 2","Upregulated",1.34348884673212
"ENSG00000142507","ENSG00000142507","PSMB6","proteasome 20S subunit beta 6","5694",264.899022313259,1.09296130943651,0.0686785149520725,7.22449779907183e-58,2.5196600242877e-56,"Cluster 3 vs Cluster 2","Upregulated",1.09296130943651
"ENSG00000133265","ENSG00000133265","HSPBP1","HSPA (Hsp70) binding protein 1","23640",49.950716450909,1.40075062129393,0.0878776983025929,8.00797688092666e-58,2.78777695167259e-56,"Cluster 3 vs Cluster 2","Upregulated",1.40075062129393
"ENSG00000174903","ENSG00000174903","RAB1B","RAB1B, member RAS oncogene family","81876",1704.66405833377,1.17413751466672,0.0738516525461149,9.06504716120931e-58,3.1442099476004e-56,"Cluster 3 vs Cluster 2","Upregulated",1.17413751466672
"ENSG00000173762","ENSG00000173762","CD7","CD7 molecule","924",299.61683662349,1.61836889184635,0.102129888287795,1.06958497236599e-57,3.6963139063261e-56,"Cluster 3 vs Cluster 2","Upregulated",1.61836889184635
"ENSG00000008382","ENSG00000008382","MPND","MPN domain containing","84954",66.1895088291471,1.22498157735588,0.0770470048063182,1.52212038724377e-57,5.17520931662882e-56,"Cluster 3 vs Cluster 2","Upregulated",1.22498157735588
"ENSG00000169696","ENSG00000169696","ASPSCR1","ASPSCR1 tether for SLC2A4, UBX domain containing","79058",86.0020391514719,1.24083929374067,0.078287947582836,3.93202096082138e-57,1.29679104290572e-55,"Cluster 3 vs Cluster 2","Upregulated",1.24083929374067
"ENSG00000168894","ENSG00000168894","RNF181","ring finger protein 181","51255",244.709798166676,1.0628152580953,0.0672293398253162,3.93734739503005e-57,1.29679104290572e-55,"Cluster 3 vs Cluster 2","Upregulated",1.0628152580953
"ENSG00000175213","ENSG00000175213","ZNF408","zinc finger protein 408","79797",73.01501550241,1.00405936343239,0.0634587401528423,3.99730766696606e-57,1.3142536909202e-55,"Cluster 3 vs Cluster 2","Upregulated",1.00405936343239
