"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000087842","ENSG00000087842","PIR","pirin","8544",2.24860250839424,1.64327819671307,0.410888624810683,9.76250378216502e-06,3.32905436839144e-05,"Cluster 4 vs Cluster 1","Upregulated",1.64327819671307
"ENSG00000213280","ENSG00000213280","RPS10P15","ribosomal protein S10 pseudogene 15","654029",3.43629193320136,2.04217699748822,0.507509876599216,9.79308508787117e-06,3.33803897397596e-05,"Cluster 4 vs Cluster 1","Upregulated",2.04217699748822
"ENSG00000240750","ENSG00000240750","RN7SL559P","RNA, 7SL, cytoplasmic 559, pseudogene","106481849",2.6884081170058,1.6451406216018,0.400749000956521,1.02235075879686e-05,3.47162967009055e-05,"Cluster 4 vs Cluster 1","Upregulated",1.6451406216018
"ENSG00000236137","ENSG00000236137","CD101-AS1","CD101 antisense RNA 1","101929099",0.826851641597293,1.67964371155188,0.418705782161417,1.03242531688051e-05,3.50207247914797e-05,"Cluster 4 vs Cluster 1","Upregulated",1.67964371155188
"ENSG00000158747","ENSG00000158747","NBL1","NBL1, DAN family BMP antagonist","4681",8.6029693415341,1.34301882103049,0.327149135423051,1.03374246773503e-05,3.50591240221453e-05,"Cluster 4 vs Cluster 1","Upregulated",1.34301882103049
"ENSG00000137571","ENSG00000137571","SLCO5A1","solute carrier organic anion transporter family member 5A1","81796",1.87878001334875,1.65872847652479,0.418100389511492,1.08681151620326e-05,3.67667675845968e-05,"Cluster 4 vs Cluster 1","Upregulated",1.65872847652479
"ENSG00000124191","ENSG00000124191","TOX2","TOX high mobility group box family member 2","84969",8.62821929472011,1.2253154866152,0.298388847942298,1.08977395388582e-05,3.68275145230009e-05,"Cluster 4 vs Cluster 1","Upregulated",1.2253154866152
"ENSG00000242170","ENSG00000242170","RN7SL329P","RNA, 7SL, cytoplasmic 329, pseudogene","106479343",2.15369795410089,1.92118323820425,0.488374818637579,1.1066019446923e-05,3.73362330813874e-05,"Cluster 4 vs Cluster 1","Upregulated",1.92118323820425
"ENSG00000035499","ENSG00000035499","DEPDC1B","DEP domain containing 1B","55789",14.441957781607,1.73277260723943,0.435948300173294,1.11113298865248e-05,3.74759937648677e-05,"Cluster 4 vs Cluster 1","Upregulated",1.73277260723943
"ENSG00000271133","ENSG00000271133","ITGB8-AS1","ITGB8 antisense RNA 1","101927811",1.13995656986208,1.78031258227131,0.451783935983717,1.11152819652263e-05,3.74824091626522e-05,"Cluster 4 vs Cluster 1","Upregulated",1.78031258227131
"ENSG00000112276","ENSG00000112276","BVES","blood vessel epicardial substance","11149",0.958038469148,2.97723912250893,0.789742581545092,1.1153794184063e-05,3.75855078750506e-05,"Cluster 4 vs Cluster 1","Upregulated",2.97723912250893
"ENSG00000280121","ENSG00000280121",NA,NA,NA,7.65032475226097,1.3335245324643,0.326254094948462,1.15085600350219e-05,3.86777479934772e-05,"Cluster 4 vs Cluster 1","Upregulated",1.3335245324643
"ENSG00000242371","ENSG00000242371","IGKV1-39","immunoglobulin kappa variable 1-39","28930",0.435135672880617,6.72934746156746,1.66217644908251,1.16457841347983e-05,3.9111165090408e-05,"Cluster 4 vs Cluster 1","Upregulated",6.72934746156746
"ENSG00000211752","ENSG00000211752","TRBV27","T cell receptor beta variable 27","28560",17.9541187201599,1.44866299953106,0.35940724814151,1.18305171655277e-05,3.97034084849839e-05,"Cluster 4 vs Cluster 1","Upregulated",1.44866299953106
"ENSG00000116771","ENSG00000116771","AGMAT","agmatinase","79814",24.3103433589624,1.00975520535885,0.242046990652833,1.186041941827e-05,3.97896586258987e-05,"Cluster 4 vs Cluster 1","Upregulated",1.00975520535885
"ENSG00000186648","ENSG00000186648","CARMIL3","capping protein regulator and myosin 1 linker 3","90668",15.5627054005192,1.52810372509978,0.381134139323105,1.21851163462538e-05,4.07922456010878e-05,"Cluster 4 vs Cluster 1","Upregulated",1.52810372509978
"ENSG00000261560","ENSG00000261560",NA,NA,NA,4.5105553445491,1.24240092551525,0.304879179555008,1.21997211661129e-05,4.08339200148192e-05,"Cluster 4 vs Cluster 1","Upregulated",1.24240092551525
"ENSG00000163584","ENSG00000163584","RPL22L1","ribosomal protein L22 like 1","200916",51.6410488957476,1.08952728695917,0.264589984281946,1.26836981310152e-05,4.23639991543503e-05,"Cluster 4 vs Cluster 1","Upregulated",1.08952728695917
"ENSG00000163599","ENSG00000163599","CTLA4","cytotoxic T-lymphocyte associated protein 4","1493",34.9137090738743,1.16294208869849,0.285017421046885,1.31749961172263e-05,4.3873408909448e-05,"Cluster 4 vs Cluster 1","Upregulated",1.16294208869849
"ENSG00000213199","ENSG00000213199","ASIC3","acid sensing ion channel subunit 3","9311",5.53767787925655,1.1218554217956,0.273634462287764,1.33169218913526e-05,4.43070742759022e-05,"Cluster 4 vs Cluster 1","Upregulated",1.1218554217956
"ENSG00000276775","ENSG00000276775","IGHV4-4","immunoglobulin heavy variable 4-4","28401",18.4396195127537,2.94180215758491,0.763739600324362,1.34655872657703e-05,4.47623822431381e-05,"Cluster 4 vs Cluster 1","Upregulated",2.94180215758491
"ENSG00000253475","ENSG00000253475",NA,NA,NA,6.51253744292107,1.60376008760471,0.404024731881711,1.38437139971276e-05,4.59306684789071e-05,"Cluster 4 vs Cluster 1","Upregulated",1.60376008760471
"ENSG00000223695","ENSG00000223695",NA,NA,NA,1.58608658773844,1.65645111756585,0.418171679376372,1.40646345076667e-05,4.66227985832647e-05,"Cluster 4 vs Cluster 1","Upregulated",1.65645111756585
"ENSG00000235419","ENSG00000235419",NA,NA,NA,1.06228371142696,2.34869349978203,0.599295763510208,1.41189319731644e-05,4.67817835929578e-05,"Cluster 4 vs Cluster 1","Upregulated",2.34869349978203
"ENSG00000228192","ENSG00000228192",NA,NA,NA,1.25232154835806,1.17330838584434,0.288106856032231,1.41302522441043e-05,4.67993558934676e-05,"Cluster 4 vs Cluster 1","Upregulated",1.17330838584434
"ENSG00000166582","ENSG00000166582","CENPV","centromere protein V","201161",15.3604649243817,1.00463401587479,0.24394505947696,1.41549045848411e-05,4.68646124174335e-05,"Cluster 4 vs Cluster 1","Upregulated",1.00463401587479
"ENSG00000211647","ENSG00000211647","IGLV5-48","immunoglobulin lambda variable 5-48 (non-functional)","28780",0.640908729734893,4.5356790468902,1.07222041057198,1.42947810473345e-05,4.72863866330867e-05,"Cluster 4 vs Cluster 1","Upregulated",4.5356790468902
"ENSG00000143768","ENSG00000143768","LEFTY2","left-right determination factor 2","7044",0.752268916591158,2.17694236409918,0.584174054410291,1.43872980308431e-05,4.75508987972263e-05,"Cluster 4 vs Cluster 1","Upregulated",2.17694236409918
"ENSG00000274605","ENSG00000274605","PCCA-DT","PCCA divergent transcript","105370333",2.30585190285402,1.39565022571035,0.349423494154026,1.44246538832595e-05,4.76660434899962e-05,"Cluster 4 vs Cluster 1","Upregulated",1.39565022571035
"ENSG00000279977","ENSG00000279977",NA,NA,NA,2.83200774319474,1.40029363647865,0.350064847788599,1.48048128316804e-05,4.88200496963894e-05,"Cluster 4 vs Cluster 1","Upregulated",1.40029363647865
"ENSG00000147573","ENSG00000147573","TRIM55","tripartite motif containing 55","84675",0.746567145398038,2.63461508375977,0.673221420613933,1.48905071857909e-05,4.90599208567342e-05,"Cluster 4 vs Cluster 1","Upregulated",2.63461508375977
"ENSG00000168078","ENSG00000168078","PBK","PDZ binding kinase","55872",10.3649699193292,2.17463164984214,0.565008035984514,1.52603860393349e-05,5.0173817849466e-05,"Cluster 4 vs Cluster 1","Upregulated",2.17463164984214
"ENSG00000256092","ENSG00000256092","SBNO1-AS1","SBNO1 antisense RNA 1","112268105",5.07607360933928,1.12945391525683,0.279895072468291,1.58763722585757e-05,5.20718417178266e-05,"Cluster 4 vs Cluster 1","Upregulated",1.12945391525683
"ENSG00000226777","ENSG00000226777","FAM30A","family with sequence similarity 30 member A","9834",95.5852688078293,1.3470542803867,0.337421778728974,1.60395697636532e-05,5.25713693638047e-05,"Cluster 4 vs Cluster 1","Upregulated",1.3470542803867
"ENSG00000177301","ENSG00000177301","KCNA2","potassium voltage-gated channel subfamily A member 2","3737",8.72761677221877,1.12858786441864,0.278881234904793,1.62877944744419e-05,5.33111392597616e-05,"Cluster 4 vs Cluster 1","Upregulated",1.12858786441864
"ENSG00000253626","ENSG00000253626","EIF5AL1","eukaryotic translation initiation factor 5A like 1","143244",15.7381399182476,1.18834006127303,0.296200748677341,1.63114582637793e-05,5.3379366960334e-05,"Cluster 4 vs Cluster 1","Upregulated",1.18834006127303
"ENSG00000163808","ENSG00000163808","KIF15","kinesin family member 15","56992",23.9271175726356,1.56523817316325,0.399432365526612,1.63597347898532e-05,5.35096126857064e-05,"Cluster 4 vs Cluster 1","Upregulated",1.56523817316325
"ENSG00000253451","ENSG00000253451","IGLV2-28","immunoglobulin lambda variable 2-28 (pseudogene)","28812",0.722426976237418,5.17885174744445,1.27502914384514,1.63879000402575e-05,5.35832270308005e-05,"Cluster 4 vs Cluster 1","Upregulated",5.17885174744445
"ENSG00000166289","ENSG00000166289","PLEKHF1","pleckstrin homology and FYVE domain containing 1","79156",67.3234076643893,1.14508799537815,0.283819953882601,1.64849220635552e-05,5.38725546228832e-05,"Cluster 4 vs Cluster 1","Upregulated",1.14508799537815
"ENSG00000108479","ENSG00000108479","GALK1","galactokinase 1","2584",167.586895619506,1.00862704820618,0.24758014050479,1.65527149881073e-05,5.40754384068959e-05,"Cluster 4 vs Cluster 1","Upregulated",1.00862704820618
"ENSG00000148803","ENSG00000148803","FUOM","fucose mutarotase","282969",19.4259377613523,1.03488789346951,0.255013387270081,1.67338804773169e-05,5.46295860161056e-05,"Cluster 4 vs Cluster 1","Upregulated",1.03488789346951
"ENSG00000109794","ENSG00000109794","FAM149A","family with sequence similarity 149 member A","25854",1.09437413650347,2.58046497178465,0.671272211195831,1.69554655214853e-05,5.53053058983618e-05,"Cluster 4 vs Cluster 1","Upregulated",2.58046497178465
"ENSG00000135114","ENSG00000135114","OASL","2'-5'-oligoadenylate synthetase like","8638",1273.22256422967,1.80211169808291,0.465052515710887,1.73083837905146e-05,5.63593831198013e-05,"Cluster 4 vs Cluster 1","Upregulated",1.80211169808291
"ENSG00000243560","ENSG00000243560","RN7SL364P","RNA, 7SL, cytoplasmic 364, pseudogene","106479356",7.65318486558569,1.4367521400566,0.364155764891024,1.73651246275934e-05,5.65247043996845e-05,"Cluster 4 vs Cluster 1","Upregulated",1.4367521400566
"ENSG00000235363","ENSG00000235363",NA,NA,NA,1.8331648163864,1.69036589664469,0.43597205478607,1.73728836465425e-05,5.65402423952949e-05,"Cluster 4 vs Cluster 1","Upregulated",1.69036589664469
"ENSG00000167476","ENSG00000167476","JSRP1","junctional sarcoplasmic reticulum protein 1","126306",15.1250039412597,1.40411116077192,0.360760075565136,1.75684556576682e-05,5.70982346395952e-05,"Cluster 4 vs Cluster 1","Upregulated",1.40411116077192
"ENSG00000256673","ENSG00000256673",NA,NA,NA,1.52576734656232,1.48463550773858,0.37740595349846,1.77725569859719e-05,5.77120514746805e-05,"Cluster 4 vs Cluster 1","Upregulated",1.48463550773858
"ENSG00000121101","ENSG00000121101","TEX14","testis expressed 14, intercellular bridge forming factor","56155",1.99289168268394,1.24111009180349,0.310984961394355,1.79309245230961e-05,5.81864031217263e-05,"Cluster 4 vs Cluster 1","Upregulated",1.24111009180349
"ENSG00000143891","ENSG00000143891","GALM","galactose mutarotase","130589",354.701044284569,1.49242284020859,0.384112469631276,1.79485961875921e-05,5.82337698476306e-05,"Cluster 4 vs Cluster 1","Upregulated",1.49242284020859
"ENSG00000167123","ENSG00000167123","CERCAM","cerebral endothelial cell adhesion molecule","51148",14.3339949375357,1.3244420050095,0.334829226897,1.80196721676223e-05,5.84443486059996e-05,"Cluster 4 vs Cluster 1","Upregulated",1.3244420050095
"ENSG00000199805","ENSG00000199805","RNU1-134P","RNA, U1 small nuclear 134, pseudogene","106480194",4.15762175858308,1.75902677506838,0.448318470179731,1.82128739447462e-05,5.90002406372912e-05,"Cluster 4 vs Cluster 1","Upregulated",1.75902677506838
"ENSG00000166813","ENSG00000166813","KIF7","kinesin family member 7","374654",0.817288622364615,1.90077926753386,0.490889602178979,1.82433341411459e-05,5.90686035159891e-05,"Cluster 4 vs Cluster 1","Upregulated",1.90077926753386
"ENSG00000136244","ENSG00000136244","IL6","interleukin 6","3569",0.99179281235002,1.97625806427634,0.512734522074184,1.83952576547691e-05,5.95198000112792e-05,"Cluster 4 vs Cluster 1","Upregulated",1.97625806427634
"ENSG00000151575","ENSG00000151575","TEX9","testis expressed 9","374618",6.123518322845,1.49534567337497,0.383990633168471,1.87998852450459e-05,6.07459864819448e-05,"Cluster 4 vs Cluster 1","Upregulated",1.49534567337497
"ENSG00000051341","ENSG00000051341","POLQ","DNA polymerase theta","10721",16.5958504036573,1.61814205401992,0.418106140795498,1.93189351480186e-05,6.23486697057218e-05,"Cluster 4 vs Cluster 1","Upregulated",1.61814205401992
"ENSG00000105699","ENSG00000105699","LSR","lipolysis stimulated lipoprotein receptor","51599",33.2243129229156,1.09991129704595,0.273709259881014,1.94139217473038e-05,6.26338756474344e-05,"Cluster 4 vs Cluster 1","Upregulated",1.09991129704595
"ENSG00000227462","ENSG00000227462","PSME2P6","proteasome activator subunit 2 pseudogene 6","338098",1.27956293874057,1.81908881785923,0.476650673948041,1.94778270375844e-05,6.28079496744038e-05,"Cluster 4 vs Cluster 1","Upregulated",1.81908881785923
"ENSG00000259803","ENSG00000259803","SLC22A31","solute carrier family 22 member 31","146429",1.48289327785622,2.06340070898861,0.532214042207723,1.95702381124085e-05,6.30737184092566e-05,"Cluster 4 vs Cluster 1","Upregulated",2.06340070898861
"ENSG00000272275","ENSG00000272275",NA,NA,NA,1.22275567554103,1.6099936731746,0.416140730268112,1.9911525130422e-05,6.41300107006686e-05,"Cluster 4 vs Cluster 1","Upregulated",1.6099936731746
"ENSG00000253558","ENSG00000253558","LOC100422441","heat shock protein 90 alpha family class B member 1 pseudogene","100422441",7.99961682866524,1.21242672948793,0.303256832136794,2.03622735919765e-05,6.54815312081596e-05,"Cluster 4 vs Cluster 1","Upregulated",1.21242672948793
"ENSG00000225825","ENSG00000225825","IGHD6-25","immunoglobulin heavy diversity 6-25","28485",0.396509886486877,3.35389637772237,0.89008789117227,2.05718422832854e-05,6.61019582827813e-05,"Cluster 4 vs Cluster 1","Upregulated",3.35389637772237
"ENSG00000135253","ENSG00000135253","KCP","kielin cysteine rich BMP regulator","375616",2.1476938691348,1.402229001929,0.358574031538872,2.05726550912828e-05,6.61019582827813e-05,"Cluster 4 vs Cluster 1","Upregulated",1.402229001929
"ENSG00000231747","ENSG00000231747",NA,NA,NA,7.4670474765825,1.26200366034094,0.317389954200048,2.06848323087485e-05,6.64337300976517e-05,"Cluster 4 vs Cluster 1","Upregulated",1.26200366034094
"ENSG00000162337","ENSG00000162337","LRP5","LDL receptor related protein 5","4041",6.39351487205081,1.17422346973715,0.295836751622379,2.06864350187904e-05,6.64337300976517e-05,"Cluster 4 vs Cluster 1","Upregulated",1.17422346973715
"ENSG00000186891","ENSG00000186891","TNFRSF18","TNF receptor superfamily member 18","8784",13.3961622152564,1.29866047512012,0.33079809720132,2.14108918191595e-05,6.86206581944903e-05,"Cluster 4 vs Cluster 1","Upregulated",1.29866047512012
"ENSG00000129968","ENSG00000129968","ABHD17A","abhydrolase domain containing 17A, depalmitoylase","81926",482.109378569286,1.01195521789137,0.252260189276972,2.16694051485831e-05,6.93670038377057e-05,"Cluster 4 vs Cluster 1","Upregulated",1.01195521789137
"ENSG00000274591","ENSG00000274591",NA,NA,NA,2.59821118985283,1.55246447672422,0.397507616088411,2.17957241664116e-05,6.97360068024165e-05,"Cluster 4 vs Cluster 1","Upregulated",1.55246447672422
"ENSG00000228727","ENSG00000228727","SAPCD1","suppressor APC domain containing 1","401251",1.30332389823565,1.5279184604381,0.392242543964694,2.21029491616568e-05,7.06354457008872e-05,"Cluster 4 vs Cluster 1","Upregulated",1.5279184604381
"ENSG00000243477","ENSG00000243477","NAA80","N-alpha-acetyltransferase 80, NatH catalytic subunit","24142",23.5389782011219,1.03868625489784,0.259047536334934,2.24968473262759e-05,7.17973196267295e-05,"Cluster 4 vs Cluster 1","Upregulated",1.03868625489784
"ENSG00000130005","ENSG00000130005","GAMT","guanidinoacetate N-methyltransferase","2593",13.0518248149294,1.02640903827507,0.25645177253727,2.26367087122589e-05,7.2231506249833e-05,"Cluster 4 vs Cluster 1","Upregulated",1.02640903827507
"ENSG00000257704","ENSG00000257704","INAFM1","InaF motif containing 1","255783",57.2930513871131,1.01871663250571,0.255402436322518,2.34469443860095e-05,7.46533679862554e-05,"Cluster 4 vs Cluster 1","Upregulated",1.01871663250571
"ENSG00000163507","ENSG00000163507","CIP2A","cellular inhibitor of PP2A","57650",26.159399626182,1.13344501800914,0.28743844927104,2.36533636908324e-05,7.5247337741808e-05,"Cluster 4 vs Cluster 1","Upregulated",1.13344501800914
"ENSG00000212123","ENSG00000212123","PRR22","proline rich 22","163154",3.38710831167323,1.25022884882901,0.315280078059566,2.3759242407833e-05,7.55460934720521e-05,"Cluster 4 vs Cluster 1","Upregulated",1.25022884882901
"ENSG00000141441","ENSG00000141441","GAREM1","GRB2 associated regulator of MAPK1 subtype 1","64762",0.728615381448535,2.56736523596759,0.679642175128929,2.38780969056278e-05,7.58857860712838e-05,"Cluster 4 vs Cluster 1","Upregulated",2.56736523596759
"ENSG00000105889","ENSG00000105889","STEAP1B","STEAP family member 1B","256227",1.18127060134087,1.60073249333105,0.42079798432303,2.40721331733071e-05,7.64383061764068e-05,"Cluster 4 vs Cluster 1","Upregulated",1.60073249333105
"ENSG00000255733","ENSG00000255733","IFNG-AS1","IFNG antisense RNA 1","100885789",10.9172778688482,1.79521486831648,0.473218769913983,2.41524357534438e-05,7.66547391149185e-05,"Cluster 4 vs Cluster 1","Upregulated",1.79521486831648
"ENSG00000169583","ENSG00000169583","CLIC3","chloride intracellular channel 3","9022",29.3768205610264,1.47533030194361,0.384087381517803,2.42004561048901e-05,7.67899747716012e-05,"Cluster 4 vs Cluster 1","Upregulated",1.47533030194361
"ENSG00000178685","ENSG00000178685","PARP10","poly(ADP-ribose) polymerase family member 10","84875",1035.83075312053,1.14683445089266,0.290800293911008,2.45700005138303e-05,7.78755932604046e-05,"Cluster 4 vs Cluster 1","Upregulated",1.14683445089266
"ENSG00000280161","ENSG00000280161",NA,NA,NA,1.70812682745893,1.31552065773321,0.334716029865346,2.52151119140181e-05,7.98401253014002e-05,"Cluster 4 vs Cluster 1","Upregulated",1.31552065773321
"ENSG00000173801","ENSG00000173801","JUP","junction plakoglobin","3728",164.2883164727,1.92899259230588,0.5142248236322,2.56542650421582e-05,8.11356832612547e-05,"Cluster 4 vs Cluster 1","Upregulated",1.92899259230588
"ENSG00000277836","ENSG00000277836",NA,NA,NA,5.79781121657253,3.86027952914096,1.05237775634432,2.5811632431136e-05,8.15788876803828e-05,"Cluster 4 vs Cluster 1","Upregulated",3.86027952914096
"ENSG00000199804","ENSG00000199804","RNA5SP383","RNA, 5S ribosomal pseudogene 383","100873638",15.3662279154723,1.00221377977814,0.251377683899748,2.59631212085709e-05,8.19755901046874e-05,"Cluster 4 vs Cluster 1","Upregulated",1.00221377977814
"ENSG00000255062","ENSG00000255062",NA,NA,NA,0.925613965425662,1.8284368099025,0.483253638774639,2.65340020498021e-05,8.363863695392e-05,"Cluster 4 vs Cluster 1","Upregulated",1.8284368099025
"ENSG00000228594","ENSG00000228594","FNDC10","fibronectin type III domain containing 10","643988",14.6408850037334,1.02048242166761,0.255978252685842,2.71841806152979e-05,8.55030746541293e-05,"Cluster 4 vs Cluster 1","Upregulated",1.02048242166761
"ENSG00000143228","ENSG00000143228","NUF2","NUF2 component of NDC80 kinetochore complex","83540",20.8501368622132,1.49144945029216,0.390750476691159,2.76576721667351e-05,8.67905543485716e-05,"Cluster 4 vs Cluster 1","Upregulated",1.49144945029216
"ENSG00000277232","ENSG00000277232","GTSE1-DT","GTSE1 divergent transcript","150384",4.0646590813838,1.10682758853809,0.283629574988953,2.83304894297343e-05,8.87841815026159e-05,"Cluster 4 vs Cluster 1","Upregulated",1.10682758853809
"ENSG00000279147","ENSG00000279147",NA,NA,NA,0.992421054552241,2.00863673012322,0.525711096548368,2.83609877434562e-05,8.88650539188574e-05,"Cluster 4 vs Cluster 1","Upregulated",2.00863673012322
"ENSG00000121621","ENSG00000121621","KIF18A","kinesin family member 18A","81930",12.9310078798318,1.41232229788023,0.369577643318232,2.84367203415397e-05,8.90581461597617e-05,"Cluster 4 vs Cluster 1","Upregulated",1.41232229788023
"ENSG00000211957","ENSG00000211957","IGHV3-35","immunoglobulin heavy variable 3-35 (non-functional)","28432",0.563109150937264,4.68773910421452,1.10382632899403,2.87866373319365e-05,9.00646518738169e-05,"Cluster 4 vs Cluster 1","Upregulated",4.68773910421452
"ENSG00000092295","ENSG00000092295","TGM1","transglutaminase 1","7051",9.35616913127208,1.01516150770995,0.264860011248967,2.95481996379897e-05,9.23100964606153e-05,"Cluster 4 vs Cluster 1","Upregulated",1.01516150770995
"ENSG00000134901","ENSG00000134901","POGLUT2","protein O-glucosyltransferase 2","79070",4.51038139822061,1.33431349627146,0.348601592931227,3.01543085175095e-05,9.409495711066e-05,"Cluster 4 vs Cluster 1","Upregulated",1.33431349627146
"ENSG00000131459","ENSG00000131459","GFPT2","glutamine-fructose-6-phosphate transaminase 2","9945",1.93384359529941,1.81874636478064,0.489457462702438,3.08900033818847e-05,9.62954541639725e-05,"Cluster 4 vs Cluster 1","Upregulated",1.81874636478064
"ENSG00000211790","ENSG00000211790","TRAV8-4","T cell receptor alpha variable 8-4","28682",5.38110861604633,1.25951788129455,0.325779262911084,3.10334954180435e-05,9.66791143653411e-05,"Cluster 4 vs Cluster 1","Upregulated",1.25951788129455
"ENSG00000168447","ENSG00000168447","SCNN1B","sodium channel epithelial 1 subunit beta","6338",0.494087277571841,4.36716977431058,1.10308724777977,3.15902023902343e-05,9.8284089513103e-05,"Cluster 4 vs Cluster 1","Upregulated",4.36716977431058
"ENSG00000118193","ENSG00000118193","KIF14","kinesin family member 14","9928",20.0786282857535,1.57642487532116,0.420052395955234,3.19753025238989e-05,9.9433214974975e-05,"Cluster 4 vs Cluster 1","Upregulated",1.57642487532116
"ENSG00000211678","ENSG00000211678",NA,NA,NA,0.762352480452385,2.63106799276593,0.7205409698822,3.28347096690853e-05,0.000101971750034952,"Cluster 4 vs Cluster 1","Upregulated",2.63106799276593
"ENSG00000198826","ENSG00000198826","ARHGAP11A","Rho GTPase activating protein 11A","9824",46.4871319439289,1.00603021720981,0.258773425947886,3.28311027569993e-05,0.000101971750034952,"Cluster 4 vs Cluster 1","Upregulated",1.00603021720981
"ENSG00000184524","ENSG00000184524","CEND1","cell cycle exit and neuronal differentiation 1","51286",0.988906171748433,2.10604113927163,0.590164469077337,3.40334106877769e-05,0.000105469600982674,"Cluster 4 vs Cluster 1","Upregulated",2.10604113927163
"ENSG00000142731","ENSG00000142731","PLK4","polo like kinase 4","10733",22.6875980910562,1.33385045891708,0.350869507504589,3.42434807863184e-05,0.00010608588894672,"Cluster 4 vs Cluster 1","Upregulated",1.33385045891708
"ENSG00000184986","ENSG00000184986","TMEM121","transmembrane protein 121","80757",2.28896819561854,1.56496080834807,0.425590308581166,3.46663415463395e-05,0.00010723802290176,"Cluster 4 vs Cluster 1","Upregulated",1.56496080834807
"ENSG00000267288","ENSG00000267288","LOC105371795","uncharacterized LOC105371795","105371795",18.1736049089563,1.31836449333939,0.345933736745287,3.47839490303698e-05,0.000107566692804889,"Cluster 4 vs Cluster 1","Upregulated",1.31836449333939
"ENSG00000237989","ENSG00000237989","LINC01679","long intergenic non-protein coding RNA 1679","101928399",6.70655219463054,1.4250391706551,0.378683480031232,3.50873682268448e-05,0.000108451134129638,"Cluster 4 vs Cluster 1","Upregulated",1.4250391706551
"ENSG00000117650","ENSG00000117650","NEK2","NIMA related kinase 2","4751",13.7331767870845,1.71527232553998,0.466973586779231,3.56897790174438e-05,0.000110170013860204,"Cluster 4 vs Cluster 1","Upregulated",1.71527232553998
"ENSG00000238829","ENSG00000238829","RNU7-45P","RNA, U7 small nuclear 45 pseudogene","100147832",17.5759338156288,1.33753185725406,0.351667799177901,3.5731157945161e-05,0.000110261800418031,"Cluster 4 vs Cluster 1","Upregulated",1.33753185725406
"ENSG00000254056","ENSG00000254056","IGHV3-71","immunoglobulin heavy variable 3-71 (pseudogene)","28411",0.831170838818779,4.70549366251409,1.23334755347552,3.57468302442094e-05,0.000110292191457289,"Cluster 4 vs Cluster 1","Upregulated",4.70549366251409
"ENSG00000145103","ENSG00000145103","ILDR1","immunoglobulin like domain containing receptor 1","286676",2.45069247548346,1.49855362513223,0.399684063978768,3.60285850572426e-05,0.00011112530029545,"Cluster 4 vs Cluster 1","Upregulated",1.49855362513223
"ENSG00000164047","ENSG00000164047","CAMP","cathelicidin antimicrobial peptide","820",383.48517889892,1.60295737592077,0.430687454198026,3.63639145895949e-05,0.000112104804573946,"Cluster 4 vs Cluster 1","Upregulated",1.60295737592077
"ENSG00000248385","ENSG00000248385","TARM1","T cell-interacting, activating receptor on myeloid cells 1","441864",10.7190302624656,1.73177620791057,0.487041960714412,3.64066522485477e-05,0.000112218291061686,"Cluster 4 vs Cluster 1","Upregulated",1.73177620791057
"ENSG00000156463","ENSG00000156463","SH3RF2","SH3 domain containing ring finger 2","153769",3.02012807882164,1.76729676220502,0.475680494298407,3.69286902283314e-05,0.000113679378339425,"Cluster 4 vs Cluster 1","Upregulated",1.76729676220502
"ENSG00000141316","ENSG00000141316","SPACA3","sperm acrosome associated 3","124912",0.832720409911127,4.14426178270429,1.10959963535345,3.777012652504e-05,0.000116043260241922,"Cluster 4 vs Cluster 1","Upregulated",4.14426178270429
"ENSG00000256262","ENSG00000256262",NA,NA,NA,16.8298529970774,1.10550638224208,0.290007465260973,3.82895146217084e-05,0.000117543658276206,"Cluster 4 vs Cluster 1","Upregulated",1.10550638224208
"ENSG00000259490","ENSG00000259490",NA,NA,NA,1.02643722055645,3.3818733511095,0.947369748797247,3.93756610859433e-05,0.000120565282076895,"Cluster 4 vs Cluster 1","Upregulated",3.3818733511095
"ENSG00000278982","ENSG00000278982",NA,NA,NA,0.371357535046467,2.96199343661428,0.802682306484279,4.02627839659565e-05,0.000122963490202755,"Cluster 4 vs Cluster 1","Upregulated",2.96199343661428
"ENSG00000243679","ENSG00000243679",NA,NA,NA,73.8826074757014,1.0184396952285,0.263392085461363,4.02789251424955e-05,0.000122992951362235,"Cluster 4 vs Cluster 1","Upregulated",1.0184396952285
"ENSG00000248483","ENSG00000248483","POU5F2","POU domain class 5, transcription factor 2","134187",18.1320353753171,1.26910111230969,0.334761083468007,4.03206841245176e-05,0.000123100615178158,"Cluster 4 vs Cluster 1","Upregulated",1.26910111230969
"ENSG00000185885","ENSG00000185885","IFITM1","interferon induced transmembrane protein 1","8519",1845.18734819916,1.16961841838119,0.306684227593506,4.04542430308313e-05,0.000123468566400948,"Cluster 4 vs Cluster 1","Upregulated",1.16961841838119
"ENSG00000111788","ENSG00000111788",NA,NA,NA,7.99955520542016,1.21805146580193,0.319700609460234,4.10916011543676e-05,0.000125292665055774,"Cluster 4 vs Cluster 1","Upregulated",1.21805146580193
"ENSG00000126460","ENSG00000126460","PRRG2","proline rich and Gla domain 2","5639",2.16175138099614,1.40366388449955,0.373665446796838,4.22181603272147e-05,0.000128500083618899,"Cluster 4 vs Cluster 1","Upregulated",1.40366388449955
