"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000279641","ENSG00000279641",NA,NA,NA,8.31164613900722,-1.04846307666701,0.321455644401204,0.000422917322330233,0.000698396254821237,"Cluster 4 vs Cluster 2","Downregulated",1.04846307666701
"ENSG00000270923","ENSG00000270923","TAS2R6P","taste 2 receptor member 6 pseudogene","448990",1.03613077822525,-1.58041303343098,0.500812090710702,0.000429030525120832,0.000708120976532885,"Cluster 4 vs Cluster 2","Downregulated",1.58041303343098
"ENSG00000234965","ENSG00000234965","SHISA8","shisa family member 8","440829",1.13541992321647,1.42877544319481,0.426672903804458,0.000434217472249055,0.000716245143232524,"Cluster 4 vs Cluster 2","Upregulated",1.42877544319481
"ENSG00000206768","ENSG00000206768",NA,NA,NA,2.54891793442461,1.22710389426109,0.369188131900475,0.000435134298678848,0.000717694944119494,"Cluster 4 vs Cluster 2","Upregulated",1.22710389426109
"ENSG00000227486","ENSG00000227486",NA,NA,NA,1.63578639183367,1.15374987461876,0.344841516044806,0.000437745700610439,0.000721939221297613,"Cluster 4 vs Cluster 2","Upregulated",1.15374987461876
"ENSG00000213083","ENSG00000213083","VPS26CP1","VPS26C pseudogene 1","100420893",0.576682011166858,-6.00197725774523,2.655534772059,0.000443547357181487,0.000731380047914933,"Cluster 4 vs Cluster 2","Downregulated",6.00197725774523
"ENSG00000268947","ENSG00000268947",NA,NA,NA,0.908390670331341,1.2534517851738,0.376850140455399,0.000448381803669081,0.000739029991112712,"Cluster 4 vs Cluster 2","Upregulated",1.2534517851738
"ENSG00000259235","ENSG00000259235",NA,NA,NA,3.52477999215112,-2.66914161194042,1.12395599045737,0.000449564382806375,0.000740656831804013,"Cluster 4 vs Cluster 2","Downregulated",2.66914161194042
"ENSG00000276747","ENSG00000276747","PADI6","peptidyl arginine deiminase 6","353238",4.63609717280435,1.24539849471537,0.391107026865593,0.000450950525542564,0.000742811259696014,"Cluster 4 vs Cluster 2","Upregulated",1.24539849471537
"ENSG00000213290","ENSG00000213290","PGK1P2","phosphoglycerate kinase 1, pseudogene 2","5233",1.67968543987838,-1.02907353951339,0.312485498352504,0.000457115684682689,0.00075270470711423,"Cluster 4 vs Cluster 2","Downregulated",1.02907353951339
"ENSG00000249931","ENSG00000249931","GOLGA8K","golgin A8 family member K","653125",0.856761129927313,-1.82695939907858,0.59135995735731,0.000458039834497554,0.000754095313023965,"Cluster 4 vs Cluster 2","Downregulated",1.82695939907858
"ENSG00000232021","ENSG00000232021","LEF1-AS1","LEF1 antisense RNA 1","641518",5.2128435397578,1.07217857642276,0.317706159961461,0.000459082454598136,0.000755746133969012,"Cluster 4 vs Cluster 2","Upregulated",1.07217857642276
"ENSG00000169242","ENSG00000169242","EFNA1","ephrin A1","1942",8.15960482570644,-1.31645771071481,0.423018657003114,0.000459284180708891,0.000755951057512391,"Cluster 4 vs Cluster 2","Downregulated",1.31645771071481
"ENSG00000170298","ENSG00000170298","LGALS9B","galectin 9B","284194",4.54002395778711,1.28902161185709,0.391160370504523,0.000469043176203961,0.000771621388329491,"Cluster 4 vs Cluster 2","Upregulated",1.28902161185709
"ENSG00000198785","ENSG00000198785","GRIN3A","glutamate ionotropic receptor NMDA type subunit 3A","116443",26.3701809679537,-1.39848203913192,0.46354053284073,0.000480081780940984,0.000789149272412147,"Cluster 4 vs Cluster 2","Downregulated",1.39848203913192
"ENSG00000206885","ENSG00000206885","SNORA75","small nucleolar RNA, H/ACA box 75","654321",1.14857615799086,1.07339374027399,0.320081324787914,0.000481289616873242,0.000790997376060528,"Cluster 4 vs Cluster 2","Upregulated",1.07339374027399
"ENSG00000105610","ENSG00000105610","KLF1","KLF transcription factor 1","10661",266.300698255429,-1.37389297095836,0.454059364651605,0.000482650399802685,0.000793027353068128,"Cluster 4 vs Cluster 2","Downregulated",1.37389297095836
"ENSG00000188076","ENSG00000188076","SCGB1C1","secretoglobin family 1C member 1","147199",2.25514943440183,-1.59542710788696,0.523012031605242,0.000484040928856629,0.000795190776402228,"Cluster 4 vs Cluster 2","Downregulated",1.59542710788696
"ENSG00000242550","ENSG00000242550","SERPINB10","serpin family B member 10","5273",65.8255280158408,-1.2317870890819,0.396952918571711,0.000484093064797829,0.000795190776402228,"Cluster 4 vs Cluster 2","Downregulated",1.2317870890819
"ENSG00000257315","ENSG00000257315","ZBED6","zinc finger BED-type containing 6","100381270",1.46290308436235,-1.63210509348325,0.539400512391001,0.00048696665924162,0.000799772317467506,"Cluster 4 vs Cluster 2","Downregulated",1.63210509348325
"ENSG00000267422","ENSG00000267422",NA,NA,NA,3.25259246136596,-1.00842550209549,0.30760241581178,0.000488515897111512,0.000802108033596135,"Cluster 4 vs Cluster 2","Downregulated",1.00842550209549
"ENSG00000130300","ENSG00000130300","PLVAP","plasmalemma vesicle associated protein","83483",63.3337839930844,-1.25066156728175,0.410020966946515,0.000489521615852803,0.00080348070384992,"Cluster 4 vs Cluster 2","Downregulated",1.25066156728175
"ENSG00000134193","ENSG00000134193","REG4","regenerating family member 4","83998",1.49236488757311,1.38778404672442,0.425818359482072,0.000489942030531647,0.000804101063715082,"Cluster 4 vs Cluster 2","Upregulated",1.38778404672442
"ENSG00000270393","ENSG00000270393",NA,NA,NA,2.98031278973848,-1.10210265559541,0.337073370879361,0.000491304595696501,0.000806127745044215,"Cluster 4 vs Cluster 2","Downregulated",1.10210265559541
"ENSG00000091129","ENSG00000091129","NRCAM","neuronal cell adhesion molecule","4897",2.48080945551912,1.368017039101,0.415486495703162,0.000492277492681662,0.000807584126507738,"Cluster 4 vs Cluster 2","Upregulated",1.368017039101
"ENSG00000224805","ENSG00000224805","LINC00853","long intergenic non-protein coding RNA 853","100874253",8.12566917087521,-1.07723850273482,0.357268374252056,0.000493483975158545,0.000809493245695325,"Cluster 4 vs Cluster 2","Downregulated",1.07723850273482
"ENSG00000230753","ENSG00000230753","ZNF341-AS1","ZNF341 antisense RNA 1","101929746",2.02652401249536,-1.32819273970209,0.419232082112219,0.000495302223144694,0.00081226476462714,"Cluster 4 vs Cluster 2","Downregulated",1.32819273970209
"ENSG00000257599","ENSG00000257599","OVCH1-AS1","OVCH1 antisense RNA 1","101055625",13.2645407191794,-1.32036988742967,0.429212311272342,0.000495274119278998,0.00081226476462714,"Cluster 4 vs Cluster 2","Downregulated",1.32036988742967
"ENSG00000173114","ENSG00000173114","LRRN3","leucine rich repeat neuronal 3","54674",25.8160243219475,1.35050478922673,0.409649527313228,0.00050055153349194,0.000820660110922895,"Cluster 4 vs Cluster 2","Upregulated",1.35050478922673
"ENSG00000197238","ENSG00000197238","H4C11","H4 clustered histone 11","8363",1.03244745340986,1.24856115769948,0.378761617435745,0.000503939355178828,0.000825906719975572,"Cluster 4 vs Cluster 2","Upregulated",1.24856115769948
"ENSG00000177508","ENSG00000177508","IRX3","iroquois homeobox 3","79191",1.75896362010087,-1.78726201218147,0.608567778303868,0.000507694489468464,0.000831723031276277,"Cluster 4 vs Cluster 2","Downregulated",1.78726201218147
"ENSG00000243498","ENSG00000243498",NA,NA,NA,3.35264833406439,-1.28901434607472,0.461873062874159,0.000507880500398433,0.000831955792452688,"Cluster 4 vs Cluster 2","Downregulated",1.28901434607472
"ENSG00000272836","ENSG00000272836",NA,NA,NA,1.59129902910205,1.02806993624862,0.307998627195398,0.000515219586449281,0.000843540116553685,"Cluster 4 vs Cluster 2","Upregulated",1.02806993624862
"ENSG00000181634","ENSG00000181634","TNFSF15","TNF superfamily member 15","9966",13.705203316321,-1.08459000756018,0.339346471369264,0.000520009741258781,0.000851088452161334,"Cluster 4 vs Cluster 2","Downregulated",1.08459000756018
"ENSG00000225979","ENSG00000225979",NA,NA,NA,1.51603102636001,-1.2300082136362,0.386927705562087,0.00052828676247447,0.000864112515783514,"Cluster 4 vs Cluster 2","Downregulated",1.2300082136362
"ENSG00000235508","ENSG00000235508","RPS2P7","ribosomal protein S2 pseudogene 7","86781",2.99490129011545,1.08487932957228,0.331355398157754,0.000531883625969446,0.000869545244182439,"Cluster 4 vs Cluster 2","Upregulated",1.08487932957228
"ENSG00000275720","ENSG00000275720",NA,NA,NA,0.980006520303853,1.15422050456572,0.350714851695231,0.000533413927133243,0.000871971769706462,"Cluster 4 vs Cluster 2","Upregulated",1.15422050456572
"ENSG00000142408","ENSG00000142408","CACNG8","calcium voltage-gated channel auxiliary subunit gamma 8","59283",19.531140655302,1.23577271147767,0.375174605733421,0.000538261393583723,0.000879440451357824,"Cluster 4 vs Cluster 2","Upregulated",1.23577271147767
"ENSG00000135338","ENSG00000135338","LCA5","lebercilin LCA5","167691",1.11052698930302,-1.45697849555235,0.461696247603171,0.000540046110838205,0.000881975961284402,"Cluster 4 vs Cluster 2","Downregulated",1.45697849555235
"ENSG00000255156","ENSG00000255156","RNY1P9","RNY1 pseudogene 9","100874358",1.81589900498866,1.04040045314609,0.31149621486522,0.000540192166728757,0.000882138419721411,"Cluster 4 vs Cluster 2","Upregulated",1.04040045314609
"ENSG00000143333","ENSG00000143333","RGS16","regulator of G protein signaling 16","6004",13.0415148603608,1.1389155380126,0.344449825715406,0.000542272187422854,0.000885306093570173,"Cluster 4 vs Cluster 2","Upregulated",1.1389155380126
"ENSG00000196263","ENSG00000196263","ZNF471","zinc finger protein 471","57573",4.9201767345483,-1.09442511566902,0.339507383283048,0.0005453885795425,0.000890086945826945,"Cluster 4 vs Cluster 2","Downregulated",1.09442511566902
"ENSG00000273165","ENSG00000273165",NA,NA,NA,2.02104231703892,-1.00238231490652,0.310719224995888,0.000545650780660963,0.000890361406527428,"Cluster 4 vs Cluster 2","Downregulated",1.00238231490652
"ENSG00000248208","ENSG00000248208",NA,NA,NA,1.95273015969903,-1.1695084562695,0.365796026263584,0.00055304420901107,0.000902192370596231,"Cluster 4 vs Cluster 2","Downregulated",1.1695084562695
"ENSG00000233392","ENSG00000233392","UICLM","up-regulated in colorectal cancer liver metastasis","200772",14.596484627623,-1.40843145030114,0.470969548335136,0.000561085275921098,0.00091483710334858,"Cluster 4 vs Cluster 2","Downregulated",1.40843145030114
"ENSG00000251323","ENSG00000251323","LINC02728","long intergenic non-protein coding RNA 2728","101928865",1.91212967205515,-1.02106333263763,0.314687434990037,0.000562539783030522,0.000917129684145319,"Cluster 4 vs Cluster 2","Downregulated",1.02106333263763
"ENSG00000280216","ENSG00000280216",NA,NA,NA,1.11006072382622,1.19124705418949,0.360184129998352,0.000566727822634305,0.000923560064112251,"Cluster 4 vs Cluster 2","Upregulated",1.19124705418949
"ENSG00000244649","ENSG00000244649",NA,NA,NA,6.48634009196086,1.33357220729039,0.415375447914125,0.000575414039190083,0.000937062292079117,"Cluster 4 vs Cluster 2","Upregulated",1.33357220729039
"ENSG00000224729","ENSG00000224729","PCOLCE-AS1","PCOLCE antisense RNA 1","100129845",0.756965347528929,1.23490356596128,0.377231143712081,0.000594214627810371,0.000966025978321985,"Cluster 4 vs Cluster 2","Upregulated",1.23490356596128
"ENSG00000186152","ENSG00000186152",NA,NA,NA,5.92053080340382,-1.18477567704713,0.385102519596038,0.000594670913345666,0.000966684786003452,"Cluster 4 vs Cluster 2","Downregulated",1.18477567704713
"ENSG00000277053","ENSG00000277053",NA,NA,NA,1.71353056512049,-1.54784392226994,0.513622873553883,0.000598211074500062,0.000972022422040512,"Cluster 4 vs Cluster 2","Downregulated",1.54784392226994
"ENSG00000107249","ENSG00000107249","GLIS3","GLIS family zinc finger 3","169792",2.026331433334,-1.45412116780093,0.485366586176871,0.000598705714508496,0.000972742692292545,"Cluster 4 vs Cluster 2","Downregulated",1.45412116780093
"ENSG00000282995","ENSG00000282995",NA,NA,NA,2.54337029041943,-1.31054349000998,0.423178085322615,0.000599170798654998,0.000973414822418147,"Cluster 4 vs Cluster 2","Downregulated",1.31054349000998
"ENSG00000275216","ENSG00000275216",NA,NA,NA,2.04445603072369,-1.65814461602625,0.567512481141782,0.000604305873608486,0.000981420515770303,"Cluster 4 vs Cluster 2","Downregulated",1.65814461602625
"ENSG00000233913","ENSG00000233913","RPL10P9","ribosomal protein L10 pseudogene 9","389342",68.6249983833175,1.61881225535819,0.509528176107352,0.000606578896862369,0.00098485863758398,"Cluster 4 vs Cluster 2","Upregulated",1.61881225535819
"ENSG00000172031","ENSG00000172031","EPHX4","epoxide hydrolase 4","253152",1.63177159632104,1.21189129811168,0.373367147494014,0.000611792891616572,0.000992983697414694,"Cluster 4 vs Cluster 2","Upregulated",1.21189129811168
"ENSG00000074410","ENSG00000074410","CA12","carbonic anhydrase 12","771",7.18479544351768,-1.33541295118808,0.442226360577517,0.000618479459713891,0.0010032346045449,"Cluster 4 vs Cluster 2","Downregulated",1.33541295118808
"ENSG00000259869","ENSG00000259869",NA,NA,NA,2.86628899823808,-1.13571456402852,0.359801785374653,0.000636072420649732,0.00103027193827101,"Cluster 4 vs Cluster 2","Downregulated",1.13571456402852
"ENSG00000251379","ENSG00000251379",NA,NA,NA,3.05107598261644,-1.21599355561056,0.390563241859738,0.000640476387945048,0.00103713910516488,"Cluster 4 vs Cluster 2","Downregulated",1.21599355561056
"ENSG00000015413","ENSG00000015413","DPEP1","dipeptidase 1","1800",0.471042290391081,3.32161108964687,0.924329806025412,0.000641117338562013,0.00103799950052897,"Cluster 4 vs Cluster 2","Upregulated",3.32161108964687
"ENSG00000253463","ENSG00000253463","HMGB1P19","high mobility group box 1 pseudogene 19","100419979",0.761068554898634,1.2080233040208,0.365906346374888,0.000648949229354787,0.00104996159807954,"Cluster 4 vs Cluster 2","Upregulated",1.2080233040208
"ENSG00000227436","ENSG00000227436",NA,NA,NA,1.69790305534074,-1.15162294779182,0.369762374804934,0.000655516845615954,0.00106013475852049,"Cluster 4 vs Cluster 2","Downregulated",1.15162294779182
"ENSG00000241484","ENSG00000241484","ARHGAP8","Rho GTPase activating protein 8","23779",0.986529458318917,1.31661759426659,0.410150927984597,0.000658576196045295,0.00106480969868572,"Cluster 4 vs Cluster 2","Upregulated",1.31661759426659
"ENSG00000230869","ENSG00000230869",NA,NA,NA,1.47509839126086,-1.68533230517282,0.571701987722352,0.000660599854624007,0.00106789927843529,"Cluster 4 vs Cluster 2","Downregulated",1.68533230517282
"ENSG00000148344","ENSG00000148344","PTGES","prostaglandin E synthase","9536",15.6432948953606,-1.14931259337992,0.37258456525373,0.000663182384633564,0.00107198258793022,"Cluster 4 vs Cluster 2","Downregulated",1.14931259337992
"ENSG00000174348","ENSG00000174348","PODN","podocan","127435",3.98195097929003,1.21473771972149,0.374203838532939,0.000663587653835356,0.0010725461285597,"Cluster 4 vs Cluster 2","Upregulated",1.21473771972149
"ENSG00000036448","ENSG00000036448","MYOM2","myomesin 2","9172",87.0983394076271,1.39803387418204,0.436654806303706,0.000664404375216497,0.00107376226639731,"Cluster 4 vs Cluster 2","Upregulated",1.39803387418204
"ENSG00000243609","ENSG00000243609",NA,NA,NA,4.64204892052924,-1.02440758838522,0.321910784715457,0.000664453479771362,0.00107376226639731,"Cluster 4 vs Cluster 2","Downregulated",1.02440758838522
"ENSG00000160932","ENSG00000160932","LY6E","lymphocyte antigen 6 family member E","4061",3033.99357197304,1.42188383071857,0.444692974143482,0.000666602927795976,0.00107705197906324,"Cluster 4 vs Cluster 2","Upregulated",1.42188383071857
"ENSG00000277089","ENSG00000277089",NA,NA,NA,1.77192449725225,1.08556065410104,0.340578343275957,0.000674957276741518,0.00108999240273991,"Cluster 4 vs Cluster 2","Upregulated",1.08556065410104
"ENSG00000140465","ENSG00000140465","CYP1A1","cytochrome P450 family 1 subfamily A member 1","1543",0.98584981186678,-1.85213309115583,0.648924878561669,0.000692874443853898,0.00111768199453749,"Cluster 4 vs Cluster 2","Downregulated",1.85213309115583
"ENSG00000158113","ENSG00000158113","LRRC43","leucine rich repeat containing 43","254050",1.87319737137675,1.05680453606799,0.325134644162251,0.000693885900723842,0.00111912886969069,"Cluster 4 vs Cluster 2","Upregulated",1.05680453606799
"ENSG00000278757","ENSG00000278757","LOC124904706","U6 spliceosomal RNA","124904706",0.876655031915757,-2.5671491105896,1.04801112690343,0.000697803539525795,0.00112515993457126,"Cluster 4 vs Cluster 2","Downregulated",2.5671491105896
"ENSG00000124490","ENSG00000124490","CRISP2","cysteine rich secretory protein 2","7180",9.73833812262909,-1.58916017260586,0.566067782364093,0.000698280902248107,0.0011257379523942,"Cluster 4 vs Cluster 2","Downregulated",1.58916017260586
"ENSG00000064270","ENSG00000064270","ATP2C2","ATPase secretory pathway Ca2+ transporting 2","9914",52.1092758364546,-1.48956791880953,0.533358448500795,0.000703734054418094,0.00113433615818962,"Cluster 4 vs Cluster 2","Downregulated",1.48956791880953
"ENSG00000188779","ENSG00000188779","SKOR1","SKI family transcriptional corepressor 1","390598",1.20908635719028,1.02215396154116,0.319941178660336,0.000724051001693568,0.00116569564482469,"Cluster 4 vs Cluster 2","Upregulated",1.02215396154116
"ENSG00000139053","ENSG00000139053","PDE6H","phosphodiesterase 6H","5149",2.15909454582728,-1.16653508038784,0.375114062985186,0.000727482684597628,0.00117102142634168,"Cluster 4 vs Cluster 2","Downregulated",1.16653508038784
"ENSG00000232445","ENSG00000232445",NA,NA,NA,0.624191434734983,2.048520860759,0.643421374850047,0.000730177077848051,0.00117515879155999,"Cluster 4 vs Cluster 2","Upregulated",2.048520860759
