"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000262814","ENSG00000262814","MRPL12","mitochondrial ribosomal protein L12","6182",23.6417620187691,2.789010114669,0.210391160037292,2.04537520572389e-40,4.09897520063483e-39,"Cluster 4 vs Cluster 2","Upregulated",2.789010114669
"ENSG00000197451","ENSG00000197451","HNRNPAB","heterogeneous nuclear ribonucleoprotein A/B","3182",445.465585812638,1.25575820121724,0.0948092644755021,2.25329254557445e-40,4.49187939243041e-39,"Cluster 4 vs Cluster 2","Upregulated",1.25575820121724
"ENSG00000100348","ENSG00000100348","TXN2","thioredoxin 2","25828",272.162137704943,1.38817644651147,0.104608253053294,2.71759902157168e-40,5.3947474078118e-39,"Cluster 4 vs Cluster 2","Upregulated",1.38817644651147
"ENSG00000134285","ENSG00000134285","FKBP11","FKBP prolyl isomerase 11","51303",218.056201776662,1.920580218546,0.14515263905843,2.79426936052203e-40,5.54113854969279e-39,"Cluster 4 vs Cluster 2","Upregulated",1.920580218546
"ENSG00000075188","ENSG00000075188","NUP37","nucleoporin 37","79023",74.1164554939202,1.60365186193457,0.121186160300486,2.90811915386668e-40,5.76087453304678e-39,"Cluster 4 vs Cluster 2","Upregulated",1.60365186193457
"ENSG00000198856","ENSG00000198856","OSTC","oligosaccharyltransferase complex non-catalytic subunit","58505",225.763262154581,1.74778929669065,0.132262910161275,3.39754940514199e-40,6.71636645454895e-39,"Cluster 4 vs Cluster 2","Upregulated",1.74778929669065
"ENSG00000074695","ENSG00000074695","LMAN1","lectin, mannose binding 1","3998",329.407645026797,2.47774357492707,0.188917096969736,3.45824808570211e-40,6.82211481739859e-39,"Cluster 4 vs Cluster 2","Upregulated",2.47774357492707
"ENSG00000066117","ENSG00000066117","SMARCD1","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 1","6602",337.575411776986,1.06264935241086,0.0804620175981633,3.58166162703436e-40,7.05822142484669e-39,"Cluster 4 vs Cluster 2","Upregulated",1.06264935241086
"ENSG00000136950","ENSG00000136950","ARPC5L","actin related protein 2/3 complex subunit 5 like","81873",206.55654055543,1.42428206828083,0.107547383502456,3.98703441512712e-40,7.83262009892918e-39,"Cluster 4 vs Cluster 2","Upregulated",1.42428206828083
"ENSG00000004468","ENSG00000004468","CD38","CD38 molecule","952",333.769152913954,3.20068402621973,0.242559782341269,4.09926900989114e-40,8.03643442125448e-39,"Cluster 4 vs Cluster 2","Upregulated",3.20068402621973
"ENSG00000172922","ENSG00000172922","RNASEH2C","ribonuclease H2 subunit C","84153",167.325423824623,1.49865315458168,0.11364859929764,4.41623057700597e-40,8.6399353995185e-39,"Cluster 4 vs Cluster 2","Upregulated",1.49865315458168
"ENSG00000132394","ENSG00000132394","EEFSEC","eukaryotic elongation factor, selenocysteine-tRNA specific","60678",71.0549223437351,1.78096681890141,0.135547388415486,5.46457512428925e-40,1.06798889271197e-38,"Cluster 4 vs Cluster 2","Upregulated",1.78096681890141
"ENSG00000126215","ENSG00000126215","XRCC3","X-ray repair cross complementing 3","7517",31.3579190364772,2.25389921318524,0.171127299453912,5.54149516645553e-40,1.08110973753005e-38,"Cluster 4 vs Cluster 2","Upregulated",2.25389921318524
"ENSG00000173141","ENSG00000173141","MRPL57","mitochondrial ribosomal protein L57","78988",81.9753232736426,1.50813303391299,0.115524879004996,6.79176809013239e-40,1.32191679435691e-38,"Cluster 4 vs Cluster 2","Upregulated",1.50813303391299
"ENSG00000059691","ENSG00000059691","GATB","glutamyl-tRNA amidotransferase subunit B","5188",57.3278246754943,1.48971945039208,0.113243479063005,7.39236990667792e-40,1.43292427116342e-38,"Cluster 4 vs Cluster 2","Upregulated",1.48971945039208
"ENSG00000151729","ENSG00000151729","SLC25A4","solute carrier family 25 member 4","291",22.4181843475938,3.05593500232202,0.232377443947146,8.00180070566559e-40,1.54788663701629e-38,"Cluster 4 vs Cluster 2","Upregulated",3.05593500232202
"ENSG00000153044","ENSG00000153044","CENPH","centromere protein H","64946",19.4044687059044,2.53404678920201,0.192603236250192,8.0334498971713e-40,1.55084071511346e-38,"Cluster 4 vs Cluster 2","Upregulated",2.53404678920201
"ENSG00000105676","ENSG00000105676","ARMC6","armadillo repeat containing 6","93436",92.2875048866957,1.49672974022516,0.114663386189258,9.07014381895139e-40,1.74918924280348e-38,"Cluster 4 vs Cluster 2","Upregulated",1.49672974022516
"ENSG00000237190","ENSG00000237190","CDKN2AIPNL","CDKN2A interacting protein N-terminal like","91368",41.4237392900227,1.533734117227,0.116508173637294,9.92916029955916e-40,1.91095973326272e-38,"Cluster 4 vs Cluster 2","Upregulated",1.533734117227
"ENSG00000008517","ENSG00000008517","IL32","interleukin 32","9235",891.098842325355,2.65900667811544,0.20276010375633,1.01641656455053e-39,1.95420273090944e-38,"Cluster 4 vs Cluster 2","Upregulated",2.65900667811544
"ENSG00000172731","ENSG00000172731","LRRC20","leucine rich repeat containing 20","55222",15.4146219255956,2.70580481724251,0.2060097150334,1.05437353290646e-39,2.02307253963348e-38,"Cluster 4 vs Cluster 2","Upregulated",2.70580481724251
"ENSG00000116120","ENSG00000116120","FARSB","phenylalanyl-tRNA synthetase subunit beta","10056",119.976604919884,1.81344840499056,0.138458740403287,1.31308600323591e-39,2.51438045796579e-38,"Cluster 4 vs Cluster 2","Upregulated",1.81344840499056
"ENSG00000130726","ENSG00000130726","TRIM28","tripartite motif containing 28","10155",646.942813686231,1.56101548942199,0.117920411169956,1.35048341716932e-39,2.58337928831844e-38,"Cluster 4 vs Cluster 2","Upregulated",1.56101548942199
"ENSG00000175287","ENSG00000175287","PHYHD1","phytanoyl-CoA dioxygenase domain containing 1","254295",3.98065169945208,3.48388244700494,0.265841649450216,1.51002959915029e-39,2.88566504023291e-38,"Cluster 4 vs Cluster 2","Upregulated",3.48388244700494
"ENSG00000175334","ENSG00000175334","BANF1","BAF nuclear assembly factor 1","8815",226.831176059334,1.63023528415754,0.12502788111975,1.52300683298859e-39,2.90753058499373e-38,"Cluster 4 vs Cluster 2","Upregulated",1.63023528415754
"ENSG00000105486","ENSG00000105486","LIG1","DNA ligase 1","3978",119.544023646341,1.96849296657966,0.150359164450445,1.57559063124095e-39,3.00488775170604e-38,"Cluster 4 vs Cluster 2","Upregulated",1.96849296657966
"ENSG00000100413","ENSG00000100413","POLR3H","RNA polymerase III subunit H","171568",75.6275974988359,1.72468329450046,0.131774106764462,1.63408025013227e-39,3.11330098360211e-38,"Cluster 4 vs Cluster 2","Upregulated",1.72468329450046
"ENSG00000131844","ENSG00000131844","MCCC2","methylcrotonyl-CoA carboxylase subunit 2","64087",155.32056458066,1.66130012004232,0.127404942391106,1.99686218304914e-39,3.78923607440728e-38,"Cluster 4 vs Cluster 2","Upregulated",1.66130012004232
"ENSG00000144524","ENSG00000144524","COPS7B","COP9 signalosome subunit 7B","64708",135.929414735514,1.06152115826651,0.0806474331337375,2.46828246232955e-39,4.64193974891727e-38,"Cluster 4 vs Cluster 2","Upregulated",1.06152115826651
"ENSG00000132323","ENSG00000132323","ILKAP","ILK associated serine/threonine phosphatase","80895",157.09491270995,1.14139810699702,0.0867346766494615,2.57347626233204e-39,4.83496958889326e-38,"Cluster 4 vs Cluster 2","Upregulated",1.14139810699702
"ENSG00000119812","ENSG00000119812","FAM98A","family with sequence similarity 98 member A","25940",116.347651757039,1.52186277834304,0.116460401996444,2.61569468143939e-39,4.90941782726454e-38,"Cluster 4 vs Cluster 2","Upregulated",1.52186277834304
"ENSG00000137078","ENSG00000137078","SIT1","signaling threshold regulating transmembrane adaptor 1","27240",134.108914518847,2.66091620758904,0.203921349477557,2.65346456408794e-39,4.97537741729678e-38,"Cluster 4 vs Cluster 2","Upregulated",2.66091620758904
"ENSG00000254858","ENSG00000254858","MPV17L2","MPV17 mitochondrial inner membrane protein like 2","84769",32.0751886821521,1.81249542811298,0.138913575541421,2.79021734609414e-39,5.22662078143727e-38,"Cluster 4 vs Cluster 2","Upregulated",1.81249542811298
"ENSG00000177646","ENSG00000177646","ACAD9","acyl-CoA dehydrogenase family member 9","28976",118.255045409475,1.22854091223885,0.0937407660677467,2.87447636795777e-39,5.37913374074944e-38,"Cluster 4 vs Cluster 2","Upregulated",1.22854091223885
"ENSG00000141560","ENSG00000141560","FN3KRP","fructosamine 3 kinase related protein","79672",80.1355359775763,1.7514514215558,0.134180248380898,3.04557210447636e-39,5.68807145114135e-38,"Cluster 4 vs Cluster 2","Upregulated",1.7514514215558
"ENSG00000147224","ENSG00000147224","PRPS1","phosphoribosyl pyrophosphate synthetase 1","5631",146.60674448695,1.3065608792475,0.100089301356787,3.11710369169785e-39,5.81020764895413e-38,"Cluster 4 vs Cluster 2","Upregulated",1.3065608792475
"ENSG00000108591","ENSG00000108591","DRG2","developmentally regulated GTP binding protein 2","1819",179.953441384698,1.34251124165428,0.102779280582749,3.85081607810464e-39,7.17077235861806e-38,"Cluster 4 vs Cluster 2","Upregulated",1.34251124165428
"ENSG00000129484","ENSG00000129484","PARP2","poly(ADP-ribose) polymerase 2","10038",41.8857398992417,2.08165441900835,0.15993849085682,3.90624550689173e-39,7.26684453924514e-38,"Cluster 4 vs Cluster 2","Upregulated",2.08165441900835
"ENSG00000105552","ENSG00000105552","BCAT2","branched chain amino acid transaminase 2","587",55.0605550790203,1.83055914346834,0.14049017221647,4.00399110608494e-39,7.43407682029771e-38,"Cluster 4 vs Cluster 2","Upregulated",1.83055914346834
"ENSG00000240671","ENSG00000240671","IGKV1-8","immunoglobulin kappa variable 1-8","28942",16.599869986423,5.31255403489901,0.40622888904089,4.3229351521088e-39,8.01838843395068e-38,"Cluster 4 vs Cluster 2","Upregulated",5.31255403489901
"ENSG00000169021","ENSG00000169021","UQCRFS1","ubiquinol-cytochrome c reductase, Rieske iron-sulfur polypeptide 1","7386",227.155246563865,1.08941278506353,0.0836432769942815,5.06017759934155e-39,9.36751157148878e-38,"Cluster 4 vs Cluster 2","Upregulated",1.08941278506353
"ENSG00000101365","ENSG00000101365","IDH3B","isocitrate dehydrogenase (NAD(+)) 3 non-catalytic subunit beta","3420",331.942548343186,1.17973353860332,0.0904024879699059,5.14241840635409e-39,9.50118241751549e-38,"Cluster 4 vs Cluster 2","Upregulated",1.17973353860332
"ENSG00000104979","ENSG00000104979","C19orf53","chromosome 19 open reading frame 53","28974",194.324565720809,1.59252349809494,0.122745271396063,5.84274142670107e-39,1.07740834604542e-37,"Cluster 4 vs Cluster 2","Upregulated",1.59252349809494
"ENSG00000180992","ENSG00000180992","MRPL14","mitochondrial ribosomal protein L14","64928",55.8829174420675,1.73283032807121,0.133414897955597,5.94235488522737e-39,1.09471125307817e-37,"Cluster 4 vs Cluster 2","Upregulated",1.73283032807121
"ENSG00000116898","ENSG00000116898","MRPS15","mitochondrial ribosomal protein S15","64960",167.416670205971,1.41956293882035,0.109252874889457,6.16086342922243e-39,1.13386230925767e-37,"Cluster 4 vs Cluster 2","Upregulated",1.41956293882035
"ENSG00000178035","ENSG00000178035","IMPDH2","inosine monophosphate dehydrogenase 2","3615",230.879585451373,1.56572939649281,0.120619164984982,7.20755371568977e-39,1.32392485225735e-37,"Cluster 4 vs Cluster 2","Upregulated",1.56572939649281
"ENSG00000106399","ENSG00000106399","RPA3","replication protein A3","6119",63.8882958208867,1.76668820508684,0.136541824332079,7.44327785180299e-39,1.36589918563416e-37,"Cluster 4 vs Cluster 2","Upregulated",1.76668820508684
"ENSG00000204394","ENSG00000204394","VARS1","valyl-tRNA synthetase 1","7407",152.052098598959,1.8440202886596,0.142273786533239,8.56486084273677e-39,1.56564994826013e-37,"Cluster 4 vs Cluster 2","Upregulated",1.8440202886596
"ENSG00000110660","ENSG00000110660","SLC35F2","solute carrier family 35 member F2","54733",30.2453217070635,2.50492937530697,0.193339966914905,9.5299825062054e-39,1.73871684684507e-37,"Cluster 4 vs Cluster 2","Upregulated",2.50492937530697
"ENSG00000167920","ENSG00000167920","KRT10-AS1","KRT10 antisense RNA 1","147184",12.2501482477422,2.15914845133029,0.166891475959873,1.06623365039712e-38,1.93784384560659e-37,"Cluster 4 vs Cluster 2","Upregulated",2.15914845133029
"ENSG00000106462","ENSG00000106462","EZH2","enhancer of zeste 2 polycomb repressive complex 2 subunit","2146",87.8689699989618,2.19468541011287,0.16967331440148,1.10326385920723e-38,2.00322252786831e-37,"Cluster 4 vs Cluster 2","Upregulated",2.19468541011287
"ENSG00000204227","ENSG00000204227","RING1","ring finger protein 1","6015",140.066048617077,1.33707607887802,0.103403632365257,1.22407092079836e-38,2.2162002961835e-37,"Cluster 4 vs Cluster 2","Upregulated",1.33707607887802
"ENSG00000130312","ENSG00000130312","MRPL34","mitochondrial ribosomal protein L34","64981",77.6863280266897,1.32661912320154,0.102601152023057,1.44697280360816e-38,2.61227559149012e-37,"Cluster 4 vs Cluster 2","Upregulated",1.32661912320154
"ENSG00000124787","ENSG00000124787","RPP40","ribonuclease P/MRP subunit p40","10799",9.53759798604389,2.00821539035106,0.155808731463412,1.80573113341886e-38,3.247572289144e-37,"Cluster 4 vs Cluster 2","Upregulated",2.00821539035106
"ENSG00000136045","ENSG00000136045","PWP1","PWP1 homolog, endonuclein","11137",170.169069371627,1.35295628673632,0.104538734606027,1.90459778301232e-38,3.42213214560601e-37,"Cluster 4 vs Cluster 2","Upregulated",1.35295628673632
"ENSG00000260719","ENSG00000260719",NA,NA,NA,25.6167992700765,2.43033143829098,0.188165495524315,1.951295576255e-38,3.50271427707272e-37,"Cluster 4 vs Cluster 2","Upregulated",2.43033143829098
"ENSG00000089248","ENSG00000089248","ERP29","endoplasmic reticulum protein 29","10961",980.615241126469,1.53113819069052,0.118782699657703,2.34324112101362e-38,4.18644342922226e-37,"Cluster 4 vs Cluster 2","Upregulated",1.53113819069052
"ENSG00000183978","ENSG00000183978","COA3","cytochrome c oxidase assembly factor 3","28958",91.0631815544759,1.69618307238189,0.132245222970828,2.89093832355324e-38,5.13589024122432e-37,"Cluster 4 vs Cluster 2","Upregulated",1.69618307238189
"ENSG00000126001","ENSG00000126001","CEP250","centrosomal protein 250","11190",284.42359627347,1.22051521044748,0.0947303269047116,3.00996173595722e-38,5.33732728048295e-37,"Cluster 4 vs Cluster 2","Upregulated",1.22051521044748
"ENSG00000037897","ENSG00000037897","METTL1","methyltransferase 1, tRNA methylguanosine","4234",11.6696311335439,2.47897192347876,0.194022632831985,3.28627472197308e-38,5.82184010147112e-37,"Cluster 4 vs Cluster 2","Upregulated",2.47897192347876
"ENSG00000087087","ENSG00000087087","SRRT","serrate, RNA effector molecule","51593",485.180977521476,1.08909642029641,0.0844513199810068,3.96732836620762e-38,6.99564847292736e-37,"Cluster 4 vs Cluster 2","Upregulated",1.08909642029641
"ENSG00000101546","ENSG00000101546","RBFA","ribosome binding factor A","79863",20.3482047956917,1.95271159366793,0.152034178996024,4.19595449602554e-38,7.39190569727736e-37,"Cluster 4 vs Cluster 2","Upregulated",1.95271159366793
"ENSG00000136270","ENSG00000136270","TBRG4","transforming growth factor beta regulator 4","9238",156.933598044733,1.48630196203657,0.115847534350379,4.34809366575508e-38,7.64570082099069e-37,"Cluster 4 vs Cluster 2","Upregulated",1.48630196203657
"ENSG00000112578","ENSG00000112578","BYSL","bystin like","705",28.0632110135761,1.9002602978153,0.148026148553289,4.64765395175024e-38,8.157300327919e-37,"Cluster 4 vs Cluster 2","Upregulated",1.9002602978153
"ENSG00000108344","ENSG00000108344","PSMD3","proteasome 26S subunit, non-ATPase 3","5709",362.036108654967,1.16929704596331,0.0910007781926347,5.36003836294927e-38,9.34699875852056e-37,"Cluster 4 vs Cluster 2","Upregulated",1.16929704596331
"ENSG00000100804","ENSG00000100804","PSMB5","proteasome 20S subunit beta 5","5693",130.186259847722,1.45656474645141,0.113997682660443,5.73878085404152e-38,9.98906542406603e-37,"Cluster 4 vs Cluster 2","Upregulated",1.45656474645141
"ENSG00000138794","ENSG00000138794","CASP6","caspase 6","839",52.6503596523298,1.27500862102235,0.099209920905461,6.05875961088999e-38,1.05363443077167e-36,"Cluster 4 vs Cluster 2","Upregulated",1.27500862102235
"ENSG00000119333","ENSG00000119333","DYNC2I2","dynein 2 intermediate chain 2","89891",32.0858995059807,3.19317163634086,0.249190347430375,6.21270852259583e-38,1.07645264410723e-36,"Cluster 4 vs Cluster 2","Upregulated",3.19317163634086
"ENSG00000185420","ENSG00000185420","SMYD3","SET and MYND domain containing 3","64754",26.8579209341596,1.49421901925924,0.116592619768297,6.20737142432244e-38,1.07645264410723e-36,"Cluster 4 vs Cluster 2","Upregulated",1.49421901925924
"ENSG00000169718","ENSG00000169718","DUS1L","dihydrouridine synthase 1 like","64118",264.459198591628,1.52333492521437,0.11889114120589,6.34855003803423e-38,1.09898391791858e-36,"Cluster 4 vs Cluster 2","Upregulated",1.52333492521437
"ENSG00000167775","ENSG00000167775","CD320","CD320 molecule","51293",51.1319911527119,2.78206481181047,0.217286281229759,6.50225410812016e-38,1.12353730200346e-36,"Cluster 4 vs Cluster 2","Upregulated",2.78206481181047
"ENSG00000131351","ENSG00000131351","HAUS8","HAUS augmin like complex subunit 8","93323",46.3929789948784,1.46199288416914,0.114079431236259,6.640187480358e-38,1.14528115212222e-36,"Cluster 4 vs Cluster 2","Upregulated",1.46199288416914
"ENSG00000059573","ENSG00000059573","ALDH18A1","aldehyde dehydrogenase 18 family member A1","5832",101.163039173992,1.92314952180833,0.150294418797516,8.24426611549626e-38,1.41550237257723e-36,"Cluster 4 vs Cluster 2","Upregulated",1.92314952180833
"ENSG00000176410","ENSG00000176410","DNAJC30","DnaJ heat shock protein family (Hsp40) member C30","84277",40.8275443680746,1.78876507935096,0.140104835723512,8.28219074513075e-38,1.42072580010223e-36,"Cluster 4 vs Cluster 2","Upregulated",1.78876507935096
