"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000255737","ENSG00000255737","AGAP2-AS1","AGAP2 antisense RNA 1","100130776",2.68818043184405,1.03493786286234,0.313777274447822,0.000227752941566709,0.000452305495741436,"Cluster 2 vs Cluster 1","Upregulated",1.03493786286234
"ENSG00000258355","ENSG00000258355",NA,NA,NA,1.81118540007303,1.29954099864336,0.394820586563536,0.000229718675182117,0.000455922476482805,"Cluster 2 vs Cluster 1","Upregulated",1.29954099864336
"ENSG00000123119","ENSG00000123119","NECAB1","N-terminal EF-hand calcium binding protein 1","64168",38.1871045550159,1.54772705756114,0.536638788600578,0.000231071832089491,0.000458415918301988,"Cluster 2 vs Cluster 1","Upregulated",1.54772705756114
"ENSG00000258919","ENSG00000258919",NA,NA,NA,2.27390664328479,1.22887061973551,0.381316555094999,0.000243063504998166,0.00048069513968831,"Cluster 2 vs Cluster 1","Upregulated",1.22887061973551
"ENSG00000184163","ENSG00000184163","C1QTNF12","C1q and TNF related 12","388581",2.52308567949096,1.11828965909691,0.346327110295494,0.000245434772409941,0.000485131376672525,"Cluster 2 vs Cluster 1","Upregulated",1.11828965909691
"ENSG00000124302","ENSG00000124302","CHST8","carbohydrate sulfotransferase 8","64377",3.38591142356632,1.18811842028294,0.412542104982774,0.000249332100770531,0.000492475106841084,"Cluster 2 vs Cluster 1","Upregulated",1.18811842028294
"ENSG00000279430","ENSG00000279430",NA,NA,NA,2.18941291997421,1.35701706942048,0.433610882387733,0.000250360478428696,0.00049435165681187,"Cluster 2 vs Cluster 1","Upregulated",1.35701706942048
"ENSG00000284715","ENSG00000284715",NA,NA,NA,1.29373990602001,1.72063518242451,0.571765915562412,0.000256074781799181,0.000505160856011759,"Cluster 2 vs Cluster 1","Upregulated",1.72063518242451
"ENSG00000188076","ENSG00000188076","SCGB1C1","secretoglobin family 1C member 1","147199",2.25514943440183,1.4138533507954,0.489536938191114,0.000261714878742147,0.000515535299939543,"Cluster 2 vs Cluster 1","Upregulated",1.4138533507954
"ENSG00000220323","ENSG00000220323","H2BC19P","H2B clustered histone 19, pseudogene","337874",2.30117146355765,1.12790237369476,0.346350194060205,0.000266484114441086,0.000524384472078687,"Cluster 2 vs Cluster 1","Upregulated",1.12790237369476
"ENSG00000279359","ENSG00000279359",NA,NA,NA,0.933957825542231,3.44824808785037,0.969371897717841,0.000274334210286369,0.00053893581684681,"Cluster 2 vs Cluster 1","Upregulated",3.44824808785037
"ENSG00000267576","ENSG00000267576",NA,NA,NA,4.91317777238739,1.14671900794979,0.371802603096228,0.000274412902816691,0.000539034493677263,"Cluster 2 vs Cluster 1","Upregulated",1.14671900794979
"ENSG00000184979","ENSG00000184979","USP18","ubiquitin specific peptidase 18","11274",105.595221641981,1.41352995901703,0.496383439661286,0.00029109128935668,0.00056972786666358,"Cluster 2 vs Cluster 1","Upregulated",1.41352995901703
"ENSG00000199024","ENSG00000199024","MIR103A2","microRNA 103a-2","406896",1.57000599524733,1.05203048188285,0.318988737518177,0.000291409154892231,0.000570291058731949,"Cluster 2 vs Cluster 1","Upregulated",1.05203048188285
"ENSG00000283646","ENSG00000283646","LINC02009","long intergenic non-protein coding RNA 2009","105377068",38.1963507451331,1.27695871066798,0.436936521442094,0.000291615223410281,0.000570635368975399,"Cluster 2 vs Cluster 1","Upregulated",1.27695871066798
"ENSG00000183578","ENSG00000183578","TNFAIP8L3","TNF alpha induced protein 8 like 3","388121",20.2618072136442,1.32542269628975,0.451072975681033,0.000295420265956405,0.000577417601064615,"Cluster 2 vs Cluster 1","Upregulated",1.32542269628975
"ENSG00000265728","ENSG00000265728",NA,NA,NA,2.68916517295978,1.04757487073517,0.321768004713264,0.00029802242960922,0.000581970382753083,"Cluster 2 vs Cluster 1","Upregulated",1.04757487073517
"ENSG00000272158","ENSG00000272158",NA,NA,NA,2.00582438809241,1.01523380504881,0.325831886859085,0.000299808864640008,0.000585398523409884,"Cluster 2 vs Cluster 1","Upregulated",1.01523380504881
"ENSG00000227076","ENSG00000227076",NA,NA,NA,2.33456651808763,1.01237424589698,0.313480054248142,0.000309537250972631,0.000603584890745436,"Cluster 2 vs Cluster 1","Upregulated",1.01237424589698
"ENSG00000243056","ENSG00000243056","EIF4EBP3","eukaryotic translation initiation factor 4E binding protein 3","8637",2.83549244882357,1.00839428422889,0.302099215570127,0.000313756741802368,0.000611443428461903,"Cluster 2 vs Cluster 1","Upregulated",1.00839428422889
"ENSG00000005381","ENSG00000005381","MPO","myeloperoxidase","4353",207.018180422928,1.09096676775761,0.358660672635593,0.000313979723085087,0.000611806564027717,"Cluster 2 vs Cluster 1","Upregulated",1.09096676775761
"ENSG00000118898","ENSG00000118898","PPL","periplakin","5493",1.61493157767707,1.2215669269102,0.394223376222505,0.00033661342034982,0.000652686081149267,"Cluster 2 vs Cluster 1","Upregulated",1.2215669269102
"ENSG00000092421","ENSG00000092421","SEMA6A","semaphorin 6A","57556",2.36043176673889,1.35256934482861,0.477454083282081,0.00034399693675426,0.000666184066699272,"Cluster 2 vs Cluster 1","Upregulated",1.35256934482861
"ENSG00000211951","ENSG00000211951","IGHV2-26","immunoglobulin heavy variable 2-26","28455",18.6992041578197,1.41543726476357,0.510478200438817,0.000357485261167266,0.000690822028161805,"Cluster 2 vs Cluster 1","Upregulated",1.41543726476357
"ENSG00000179869","ENSG00000179869","ABCA13","ATP binding cassette subfamily A member 13","154664",57.8661009862198,1.14222450104701,0.386511343570572,0.000362839498612377,0.000700739794485131,"Cluster 2 vs Cluster 1","Upregulated",1.14222450104701
"ENSG00000167414","ENSG00000167414","GNG8","G protein subunit gamma 8","94235",1.54708543215806,1.46478310781955,0.467976432073358,0.00036766578656994,0.000709265016406389,"Cluster 2 vs Cluster 1","Upregulated",1.46478310781955
"ENSG00000275898","ENSG00000275898",NA,NA,NA,3.12095794141892,1.14668254133742,0.370361613461689,0.000367797046375183,0.000709445962951029,"Cluster 2 vs Cluster 1","Upregulated",1.14668254133742
"ENSG00000261794","ENSG00000261794","GOLGA8H","golgin A8 family member H","728498",1.88994122586526,1.03075394005887,0.321596222037158,0.000382195554874003,0.000735720615796288,"Cluster 2 vs Cluster 1","Upregulated",1.03075394005887
"ENSG00000275373","ENSG00000275373","MIR6124","microRNA 6124","102466906",1.51645299730442,1.40026877103223,0.447716315328279,0.000386668924839236,0.000744029272363895,"Cluster 2 vs Cluster 1","Upregulated",1.40026877103223
"ENSG00000076826","ENSG00000076826","CAMSAP3","calmodulin regulated spectrin associated protein family member 3","57662",3.98918576755258,1.28469531845145,0.436756782518175,0.000392151970636389,0.000754349824267337,"Cluster 2 vs Cluster 1","Upregulated",1.28469531845145
"ENSG00000173801","ENSG00000173801","JUP","junction plakoglobin","3728",164.2883164727,1.04745157962088,0.351818354842083,0.000403908558997383,0.000776019102190569,"Cluster 2 vs Cluster 1","Upregulated",1.04745157962088
"ENSG00000275216","ENSG00000275216",NA,NA,NA,2.04445603072369,1.43245754279497,0.47827662789788,0.000406651320220773,0.000780813414005982,"Cluster 2 vs Cluster 1","Upregulated",1.43245754279497
"ENSG00000236056","ENSG00000236056",NA,NA,NA,6.61915942515071,1.03396781314961,0.337344428299778,0.000415770288523605,0.000796546052004049,"Cluster 2 vs Cluster 1","Upregulated",1.03396781314961
"ENSG00000157335","ENSG00000157335","CLEC18C","C-type lectin domain family 18 member C","283971",1.16199306944141,1.78667540214852,0.580935082715784,0.000422949234694608,0.000809890051228158,"Cluster 2 vs Cluster 1","Upregulated",1.78667540214852
"ENSG00000188931","ENSG00000188931","CFAP126","cilia and flagella associated protein 126","257177",3.77687499076279,1.60347334397425,0.583207538751562,0.00042306553799092,0.000810030852135482,"Cluster 2 vs Cluster 1","Upregulated",1.60347334397425
"ENSG00000280017","ENSG00000280017",NA,NA,NA,1.83243485178437,1.05783334270474,0.33591555237694,0.000423329398215109,0.000810454118823063,"Cluster 2 vs Cluster 1","Upregulated",1.05783334270474
"ENSG00000124490","ENSG00000124490","CRISP2","cysteine rich secretory protein 2","7180",9.73833812262909,1.2693407996106,0.455512823678367,0.000426247202145429,0.000815627918988595,"Cluster 2 vs Cluster 1","Upregulated",1.2693407996106
"ENSG00000258982","ENSG00000258982",NA,NA,NA,3.23576558905022,1.01957794613535,0.324388035595918,0.000430313656011811,0.000822744070424198,"Cluster 2 vs Cluster 1","Upregulated",1.01957794613535
"ENSG00000225937","ENSG00000225937","PCA3","prostate cancer associated 3","50652",0.995348449161137,1.96539237174816,0.765963002862147,0.000438384656174572,0.000837076892380929,"Cluster 2 vs Cluster 1","Upregulated",1.96539237174816
"ENSG00000244575","ENSG00000244575","IGKV1-27","immunoglobulin kappa variable 1-27","28935",50.758821643621,1.24756961944772,0.440243624900074,0.000455704611356713,0.000868048071803805,"Cluster 2 vs Cluster 1","Upregulated",1.24756961944772
"ENSG00000241420","ENSG00000241420","RN7SL505P","RNA, 7SL, cytoplasmic 505, pseudogene","106481758",1.75845970193433,1.11856342560158,0.35644796150925,0.000463410804541709,0.000881840214671511,"Cluster 2 vs Cluster 1","Upregulated",1.11856342560158
"ENSG00000161031","ENSG00000161031","PGLYRP2","peptidoglycan recognition protein 2","114770",2.60849219812302,1.14439231773164,0.373510146341841,0.000467640097401691,0.000889352095259412,"Cluster 2 vs Cluster 1","Upregulated",1.14439231773164
"ENSG00000256249","ENSG00000256249",NA,NA,NA,1.84319719515587,1.37380049556108,0.466100382990114,0.000469986267084367,0.000893455122068234,"Cluster 2 vs Cluster 1","Upregulated",1.37380049556108
"ENSG00000261055","ENSG00000261055",NA,NA,NA,1.38813816456969,1.12241811880759,0.367854083096571,0.000484835295347922,0.000920183567941412,"Cluster 2 vs Cluster 1","Upregulated",1.12241811880759
"ENSG00000182175","ENSG00000182175","RGMA","repulsive guidance molecule BMP co-receptor a","56963",2.7421388895284,1.25710661998381,0.416066949085961,0.000488169848012973,0.000926255944461444,"Cluster 2 vs Cluster 1","Upregulated",1.25710661998381
"ENSG00000188157","ENSG00000188157","AGRN","agrin","375790",35.2318207970623,1.0004971763935,0.336005892082698,0.000495709384810014,0.000939150092990401,"Cluster 2 vs Cluster 1","Upregulated",1.0004971763935
"ENSG00000165887","ENSG00000165887","ANKRD2","ankyrin repeat domain 2","26287",1.47350589479834,1.49765968679664,0.544821492818929,0.000496580371725646,0.000940612030380104,"Cluster 2 vs Cluster 1","Upregulated",1.49765968679664
"ENSG00000270105","ENSG00000270105",NA,NA,NA,1.69360710322739,1.37509598914988,0.492215835667077,0.000529336619442934,0.000998762269503863,"Cluster 2 vs Cluster 1","Upregulated",1.37509598914988
"ENSG00000272021","ENSG00000272021",NA,NA,NA,0.968655508283966,1.4773247549143,0.521798875251292,0.000530831762968774,0.00100138379590623,"Cluster 2 vs Cluster 1","Upregulated",1.4773247549143
"ENSG00000107593","ENSG00000107593","PKD2L1","polycystin 2 like 1, transient receptor potential cation channel","9033",3.36399487077965,1.19210685165911,0.440102529711998,0.000541748811995854,0.0010200476239389,"Cluster 2 vs Cluster 1","Upregulated",1.19210685165911
"ENSG00000197582","ENSG00000197582",NA,NA,NA,12.7829416909329,1.0114238210073,0.360006178031802,0.000544797158924016,0.0010253795066292,"Cluster 2 vs Cluster 1","Upregulated",1.0114238210073
"ENSG00000207808","ENSG00000207808","MIR27A","microRNA 27a","407018",2.50848434443768,1.37600882049605,0.452377815753493,0.00055099463255459,0.00103622009447059,"Cluster 2 vs Cluster 1","Upregulated",1.37600882049605
"ENSG00000251728","ENSG00000251728",NA,NA,NA,1.26802110479164,1.10244297706558,0.361650261545337,0.000553247548584106,0.00104004388277604,"Cluster 2 vs Cluster 1","Upregulated",1.10244297706558
"ENSG00000163092","ENSG00000163092","XIRP2","xin actin binding repeat containing 2","129446",1.86874231362313,1.1243107742328,0.389603264348391,0.000568733934469476,0.00106714388694966,"Cluster 2 vs Cluster 1","Upregulated",1.1243107742328
"ENSG00000225933","ENSG00000225933",NA,NA,NA,1.67700293524559,1.42263943940904,0.460251539001275,0.000571947686592665,0.00107221790622569,"Cluster 2 vs Cluster 1","Upregulated",1.42263943940904
"ENSG00000280376","ENSG00000280376",NA,NA,NA,2.53112486017281,1.08467168885116,0.348717113728193,0.000584759044815268,0.00109460974505402,"Cluster 2 vs Cluster 1","Upregulated",1.08467168885116
"ENSG00000132518","ENSG00000132518","GUCY2D","guanylate cyclase 2D, retinal","3000",1.60706464659785,1.21430342373221,0.406113507545412,0.000598842144515297,0.00111953332012149,"Cluster 2 vs Cluster 1","Upregulated",1.21430342373221
"ENSG00000167767","ENSG00000167767","KRT80","keratin 80","144501",1.22166976189572,1.45911668301053,0.47068247975252,0.000616904918749518,0.00115136940487616,"Cluster 2 vs Cluster 1","Upregulated",1.45911668301053
"ENSG00000167693","ENSG00000167693","NXN","nucleoredoxin","64359",5.38002050364823,1.01622126464201,0.359530297841069,0.000619493822857769,0.00115597339809641,"Cluster 2 vs Cluster 1","Upregulated",1.01622126464201
"ENSG00000225690","ENSG00000225690",NA,NA,NA,4.64621437752991,1.95757610913231,0.818337332663405,0.000628068016918269,0.00117035836902471,"Cluster 2 vs Cluster 1","Upregulated",1.95757610913231
"ENSG00000264304","ENSG00000264304",NA,NA,NA,1.55407725238502,1.61863036251719,0.559499190552986,0.000633813700932227,0.0011804842514019,"Cluster 2 vs Cluster 1","Upregulated",1.61863036251719
"ENSG00000276422","ENSG00000276422","LOC124906839","uncharacterized LOC124906839","124906839",0.859547385188482,2.42773835723073,0.810750881171464,0.000637331732892042,0.00118645319546933,"Cluster 2 vs Cluster 1","Upregulated",2.42773835723073
"ENSG00000229278","ENSG00000229278",NA,NA,NA,2.16934390298147,1.47033153980247,0.518124527086512,0.000639249559596996,0.0011897894997197,"Cluster 2 vs Cluster 1","Upregulated",1.47033153980247
"ENSG00000086548","ENSG00000086548","CEACAM6","CEA cell adhesion molecule 6","4680",125.775788186061,1.13357719743421,0.409100620084837,0.000640002368620287,0.00119107359050029,"Cluster 2 vs Cluster 1","Upregulated",1.13357719743421
"ENSG00000254639","ENSG00000254639",NA,NA,NA,1.88035871953067,1.13400824282264,0.369538978873326,0.000641439246840722,0.00119363038780285,"Cluster 2 vs Cluster 1","Upregulated",1.13400824282264
"ENSG00000268581","ENSG00000268581",NA,NA,NA,1.67472686101425,1.10055814004151,0.38110668928162,0.000669151324509675,0.00124165313824225,"Cluster 2 vs Cluster 1","Upregulated",1.10055814004151
"ENSG00000101331","ENSG00000101331","CCM2L","CCM2 like scaffold protein","140706",4.66778914541325,1.39083465710833,0.521011132621704,0.000703625973874533,0.00130193147955407,"Cluster 2 vs Cluster 1","Upregulated",1.39083465710833
"ENSG00000189325","ENSG00000189325","BNIP5","BCL2 interacting protein 5","389384",2.31774296835388,1.69437639113195,0.633559069234496,0.000704907166640369,0.00130417466997219,"Cluster 2 vs Cluster 1","Upregulated",1.69437639113195
"ENSG00000143318","ENSG00000143318","CASQ1","calsequestrin 1","844",1.77828680862284,1.38987938541137,0.689786460881419,0.000730933916174514,0.00134942742293946,"Cluster 2 vs Cluster 1","Upregulated",1.38987938541137
"ENSG00000185745","ENSG00000185745","IFIT1","interferon induced protein with tetratricopeptide repeats 1","3434",2872.97836957222,1.1673892203525,0.430799768684128,0.000732799052968215,0.00135260706287642,"Cluster 2 vs Cluster 1","Upregulated",1.1673892203525
"ENSG00000224195","ENSG00000224195",NA,NA,NA,2.90420955878034,1.39864415185212,0.499375255613961,0.000759827965858983,0.00139963252771495,"Cluster 2 vs Cluster 1","Upregulated",1.39864415185212
"ENSG00000237589","ENSG00000237589","HMGN1P32","high mobility group nucleosome binding domain 1 pseudogene 32","100874465",1.16140932836721,1.29308763926393,0.444776458590601,0.000770718526481272,0.0014181760060729,"Cluster 2 vs Cluster 1","Upregulated",1.29308763926393
"ENSG00000138207","ENSG00000138207","RBP4","retinol binding protein 4","5950",1.62988929693894,1.46225910222643,0.586233734679048,0.000784209702075131,0.00144118033361464,"Cluster 2 vs Cluster 1","Upregulated",1.46225910222643
"ENSG00000274026","ENSG00000274026","FAM27E3","family with sequence similarity 27 member E3","100131997",1.13589060678798,1.18340493173511,0.407448013034679,0.000785690219532897,0.00144362097385408,"Cluster 2 vs Cluster 1","Upregulated",1.18340493173511
"ENSG00000110436","ENSG00000110436","SLC1A2","solute carrier family 1 member 2","6506",1.87990931939486,1.52389263764727,0.544985584635584,0.000786252219275847,0.00144451343894509,"Cluster 2 vs Cluster 1","Upregulated",1.52389263764727
"ENSG00000236242","ENSG00000236242","MYO16-AS1","MYO16 antisense RNA 1","100885782",2.25265044209667,1.32278286031365,0.486587661907601,0.000790493387902226,0.00145174202677389,"Cluster 2 vs Cluster 1","Upregulated",1.32278286031365
"ENSG00000136634","ENSG00000136634","IL10","interleukin 10","3586",1.39332203433715,1.24314273755456,0.430813725746294,0.000791285149883847,0.00145305518942115,"Cluster 2 vs Cluster 1","Upregulated",1.24314273755456
"ENSG00000232070","ENSG00000232070","TMEM253","transmembrane protein 253","643382",3.12804995192479,1.07219521280134,0.367811864581941,0.000795432728195262,0.00146010516686652,"Cluster 2 vs Cluster 1","Upregulated",1.07219521280134
"ENSG00000243290","ENSG00000243290","IGKV1-12","immunoglobulin kappa variable 1-12","28940",34.2378826196992,1.37704208354668,0.531134311099475,0.00082801846815819,0.00151595260537314,"Cluster 2 vs Cluster 1","Upregulated",1.37704208354668
"ENSG00000254814","ENSG00000254814",NA,NA,NA,1.20067956186735,1.30527571633909,0.456059468822751,0.000856371269837105,0.00156528897868691,"Cluster 2 vs Cluster 1","Upregulated",1.30527571633909
