"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000163738","ENSG00000163738","MTHFD2L","methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2 like","441024",27.5496058249398,-1.39095509666683,0.125302368887738,1.77249839134456e-29,1.71263135384098e-28,"Cluster 3 vs Cluster 1","Downregulated",1.39095509666683
"ENSG00000188732","ENSG00000188732","FAM221A","family with sequence similarity 221 member A","340277",12.3690563845284,-1.58814325259528,0.142377891004178,1.82758338599157e-29,1.76495533727222e-28,"Cluster 3 vs Cluster 1","Downregulated",1.58814325259528
"ENSG00000164172","ENSG00000164172","MOCS2","molybdenum cofactor synthesis 2","4338",59.4499829136449,-1.15381117353858,0.10313337425208,1.85950335967167e-29,1.79486618886147e-28,"Cluster 3 vs Cluster 1","Downregulated",1.15381117353858
"ENSG00000108064","ENSG00000108064","TFAM","transcription factor A, mitochondrial","7019",186.87359495792,-1.1815850367484,0.105543451032277,1.86957649132198e-29,1.80275150675436e-28,"Cluster 3 vs Cluster 1","Downregulated",1.1815850367484
"ENSG00000074696","ENSG00000074696","HACD3","3-hydroxyacyl-CoA dehydratase 3","51495",110.789387492091,-1.27195728045616,0.113649168286291,1.87614322154908e-29,1.80813349723982e-28,"Cluster 3 vs Cluster 1","Downregulated",1.27195728045616
"ENSG00000165209","ENSG00000165209","STRBP","spermatid perinuclear RNA binding protein","55342",87.7695727476708,-1.72857466935761,0.15487188053402,1.98096934586106e-29,1.90531221289572e-28,"Cluster 3 vs Cluster 1","Downregulated",1.72857466935761
"ENSG00000066933","ENSG00000066933","MYO9A","myosin IXA","4649",121.728249344489,-1.00778228142166,0.0899576958134235,2.0956227414227e-29,2.01389136825668e-28,"Cluster 3 vs Cluster 1","Downregulated",1.00778228142166
"ENSG00000049883","ENSG00000049883","PTCD2","pentatricopeptide repeat domain 2","79810",44.0511101095973,-1.21630607370634,0.108844743357498,2.27767032082372e-29,2.18402635624099e-28,"Cluster 3 vs Cluster 1","Downregulated",1.21630607370634
"ENSG00000081189","ENSG00000081189","MEF2C","myocyte enhancer factor 2C","4208",327.141179039211,-1.48130377200389,0.132451328615202,2.3126071584799e-29,2.21528347836582e-28,"Cluster 3 vs Cluster 1","Downregulated",1.48130377200389
"ENSG00000100592","ENSG00000100592","DAAM1","dishevelled associated activator of morphogenesis 1","23002",75.414761289044,-1.07303081197921,0.0962939017930051,2.38081843702964e-29,2.27831933099886e-28,"Cluster 3 vs Cluster 1","Downregulated",1.07303081197921
"ENSG00000174442","ENSG00000174442","ZWILCH","zwilch kinetochore protein","55055",41.9053058548224,-1.64309486175723,0.147794459814665,2.50065116478588e-29,2.39057707010171e-28,"Cluster 3 vs Cluster 1","Downregulated",1.64309486175723
"ENSG00000119285","ENSG00000119285","HEATR1","HEAT repeat containing 1","55127",155.233648154665,-1.02125422369706,0.091440424766748,2.68234108843269e-29,2.56297555664673e-28,"Cluster 3 vs Cluster 1","Downregulated",1.02125422369706
"ENSG00000234782","ENSG00000234782",NA,NA,NA,18.015854324656,-2.36756690956669,0.214267747976745,3.00965177749586e-29,2.87137457744165e-28,"Cluster 3 vs Cluster 1","Downregulated",2.36756690956669
"ENSG00000204147","ENSG00000204147","ASAH2B","N-acylsphingosine amidohydrolase 2B","653308",3.72609900288601,-2.18350498933341,0.195611529266255,3.11919973008769e-29,2.97139861611674e-28,"Cluster 3 vs Cluster 1","Downregulated",2.18350498933341
"ENSG00000214029","ENSG00000214029","ZNF891","zinc finger protein 891","101060200",33.4168876850304,-1.53036097775266,0.13747086967415,3.13568361626752e-29,2.98559961412139e-28,"Cluster 3 vs Cluster 1","Downregulated",1.53036097775266
"ENSG00000121039","ENSG00000121039","RDH10","retinol dehydrogenase 10","157506",26.0893272535783,-1.28037833188254,0.115106947693774,3.61600238469935e-29,3.43085436680542e-28,"Cluster 3 vs Cluster 1","Downregulated",1.28037833188254
"ENSG00000151422","ENSG00000151422","FER","FER tyrosine kinase","2241",40.3392014071174,-1.25105330761875,0.112653421001583,3.74146126237859e-29,3.54456195032145e-28,"Cluster 3 vs Cluster 1","Downregulated",1.25105330761875
"ENSG00000156802","ENSG00000156802","ATAD2","ATPase family AAA domain containing 2","29028",110.372705729971,-1.76567181733513,0.159327537194979,3.99769963392022e-29,3.78164014321584e-28,"Cluster 3 vs Cluster 1","Downregulated",1.76567181733513
"ENSG00000125962","ENSG00000125962","ARMCX5","armadillo repeat containing X-linked 5","64860",30.9263730966098,-1.26806074151449,0.114018046712533,4.04616617158816e-29,3.82366741305073e-28,"Cluster 3 vs Cluster 1","Downregulated",1.26806074151449
"ENSG00000248124","ENSG00000248124",NA,NA,NA,43.0028893596743,-1.46236754686535,0.13146694492931,4.06247617560506e-29,3.83716577623984e-28,"Cluster 3 vs Cluster 1","Downregulated",1.46236754686535
"ENSG00000163519","ENSG00000163519","TRAT1","T cell receptor associated transmembrane adaptor 1","50852",98.1975659243176,-2.02950074557039,0.183001370266761,4.33450620764292e-29,4.0859571209727e-28,"Cluster 3 vs Cluster 1","Downregulated",2.02950074557039
"ENSG00000165195","ENSG00000165195","PIGA","phosphatidylinositol glycan anchor biosynthesis class A","5277",64.7126331604006,-1.36531722222662,0.123273141381726,5.27270901655019e-29,4.94084925063965e-28,"Cluster 3 vs Cluster 1","Downregulated",1.36531722222662
"ENSG00000083093","ENSG00000083093","PALB2","partner and localizer of BRCA2","79728",45.8360802134386,-1.19438565866501,0.107520432157851,5.61519112388505e-29,5.25657387563693e-28,"Cluster 3 vs Cluster 1","Downregulated",1.19438565866501
"ENSG00000261098","ENSG00000261098",NA,NA,NA,14.4235045856382,-1.50221134197613,0.1355786040127,6.21415571808708e-29,5.8115398019325e-28,"Cluster 3 vs Cluster 1","Downregulated",1.50221134197613
"ENSG00000118961","ENSG00000118961","LDAH","lipid droplet associated hydrolase","60526",64.1700437749197,-1.12309625192786,0.101615673980414,6.44506171570363e-29,6.02153817326075e-28,"Cluster 3 vs Cluster 1","Downregulated",1.12309625192786
"ENSG00000050405","ENSG00000050405","LIMA1","LIM domain and actin binding 1","51474",62.439070130414,-1.45390723229424,0.131591267763624,6.66792641319354e-29,6.22055125187484e-28,"Cluster 3 vs Cluster 1","Downregulated",1.45390723229424
"ENSG00000189266","ENSG00000189266","PNRC2","proline rich nuclear receptor coactivator 2","55629",579.708699880989,-1.06597927383222,0.0961175363021693,6.67680342853506e-29,6.22576579663205e-28,"Cluster 3 vs Cluster 1","Downregulated",1.06597927383222
"ENSG00000245910","ENSG00000245910",NA,NA,NA,117.086355868839,-1.05300566556476,0.0950195457124108,7.30257762770222e-29,6.7958828065565e-28,"Cluster 3 vs Cluster 1","Downregulated",1.05300566556476
"ENSG00000147180","ENSG00000147180","ZNF711","zinc finger protein 711","7552",4.81160909891509,-2.64828305259794,0.23863443952037,7.85165367501833e-29,7.29968666163461e-28,"Cluster 3 vs Cluster 1","Downregulated",2.64828305259794
"ENSG00000122707","ENSG00000122707","RECK","reversion inducing cysteine rich protein with kazal motifs","8434",41.652054828973,-1.37967423938706,0.124728349931293,8.30331521162317e-29,7.71202469238448e-28,"Cluster 3 vs Cluster 1","Downregulated",1.37967423938706
"ENSG00000151229","ENSG00000151229","SLC2A13","solute carrier family 2 member 13","114134",22.8817476884793,-1.60281254266741,0.145589066559106,8.74607592188336e-29,8.11927381414838e-28,"Cluster 3 vs Cluster 1","Downregulated",1.60281254266741
"ENSG00000167981","ENSG00000167981","ZNF597","zinc finger protein 597","146434",38.4023369586687,-1.02897308883159,0.093151801066888,8.98981470248091e-29,8.33328981084599e-28,"Cluster 3 vs Cluster 1","Downregulated",1.02897308883159
"ENSG00000153214","ENSG00000153214","TMEM87B","transmembrane protein 87B","84910",224.988001626525,-1.08997347536016,0.0987548154400857,9.67737056287706e-29,8.96624480037993e-28,"Cluster 3 vs Cluster 1","Downregulated",1.08997347536016
"ENSG00000231205","ENSG00000231205",NA,NA,NA,5.28479373335587,-2.22350472337905,0.201179828726273,1.00926228154944e-28,9.34641031197228e-28,"Cluster 3 vs Cluster 1","Downregulated",2.22350472337905
"ENSG00000105136","ENSG00000105136","ZNF419","zinc finger protein 419","79744",42.6610126384227,-1.0460198192718,0.0945448912940604,1.04592640946744e-28,9.67647989374419e-28,"Cluster 3 vs Cluster 1","Downregulated",1.0460198192718
"ENSG00000228223","ENSG00000228223","HCG11","HLA complex group 11","493812",76.5141718881846,-1.12323004112067,0.101805120158937,1.2259600780855e-28,1.12924279955171e-27,"Cluster 3 vs Cluster 1","Downregulated",1.12323004112067
"ENSG00000213782","ENSG00000213782","DDX47","DEAD-box helicase 47","51202",4.70191157548487,-1.97935999721139,0.180124606491707,1.24322074724177e-28,1.14458505159284e-27,"Cluster 3 vs Cluster 1","Downregulated",1.97935999721139
"ENSG00000227986","ENSG00000227986",NA,NA,NA,8.98227540426563,-1.60512339214868,0.145547109286547,1.30635199641543e-28,1.2009560246658e-27,"Cluster 3 vs Cluster 1","Downregulated",1.60512339214868
"ENSG00000172575","ENSG00000172575","RASGRP1","RAS guanyl releasing protein 1","10125",281.507828910322,-1.66102099556491,0.151432237232826,1.44612647008934e-28,1.32623453223012e-27,"Cluster 3 vs Cluster 1","Downregulated",1.66102099556491
"ENSG00000259673","ENSG00000259673","IQCH-AS1","IQCH antisense RNA 1","100506686",14.1118159202004,-1.630457512276,0.14814656122384,1.49095789706351e-28,1.36602615648712e-27,"Cluster 3 vs Cluster 1","Downregulated",1.630457512276
"ENSG00000117528","ENSG00000117528","ABCD3","ATP binding cassette subfamily D member 3","5825",155.853058236231,-1.27560278121447,0.116133894252448,1.6206764304923e-28,1.48200725449846e-27,"Cluster 3 vs Cluster 1","Downregulated",1.27560278121447
"ENSG00000187522","ENSG00000187522","HSPA14","heat shock protein family A (Hsp70) member 14","51182",63.3382491603076,-1.14504590272067,0.104169550490972,1.64633293614553e-28,1.50474194713919e-27,"Cluster 3 vs Cluster 1","Downregulated",1.14504590272067
"ENSG00000187676","ENSG00000187676","B3GLCT","beta 3-glucosyltransferase","145173",24.2861384040408,-1.42367780767704,0.129514222483592,1.70864679510657e-28,1.5586875243607e-27,"Cluster 3 vs Cluster 1","Downregulated",1.42367780767704
"ENSG00000163935","ENSG00000163935","SFMBT1","Scm like with four mbt domains 1","51460",59.0969246173412,-1.45679280768103,0.132745439987583,1.75425721592825e-28,1.59875472354424e-27,"Cluster 3 vs Cluster 1","Downregulated",1.45679280768103
"ENSG00000085563","ENSG00000085563","ABCB1","ATP binding cassette subfamily B member 1","5243",43.4215033065006,-1.78860896151264,0.163077001176068,1.85692706146028e-28,1.68745128070704e-27,"Cluster 3 vs Cluster 1","Downregulated",1.78860896151264
"ENSG00000097046","ENSG00000097046","CDC7","cell division cycle 7","8317",47.8770560354034,-1.66435205880019,0.152222792819118,1.9059386452596e-28,1.73032914975677e-27,"Cluster 3 vs Cluster 1","Downregulated",1.66435205880019
"ENSG00000156976","ENSG00000156976","EIF4A2","eukaryotic translation initiation factor 4A2","1974",1422.61224360456,-1.10056160593926,0.0997063813539523,1.92408080419283e-28,1.7459627345378e-27,"Cluster 3 vs Cluster 1","Downregulated",1.10056160593926
"ENSG00000263002","ENSG00000263002","ZNF234","zinc finger protein 234","10780",48.3688835327354,-1.02706047097029,0.0933380133932559,2.08361026397686e-28,1.88801010426764e-27,"Cluster 3 vs Cluster 1","Downregulated",1.02706047097029
"ENSG00000198924","ENSG00000198924","DCLRE1A","DNA cross-link repair 1A","9937",41.0851685363015,-1.554471421923,0.142086215363272,2.09081606612272e-28,1.89363341273228e-27,"Cluster 3 vs Cluster 1","Downregulated",1.554471421923
"ENSG00000094916","ENSG00000094916","CBX5","chromobox 5","23468",289.935554387479,-1.14094122006086,0.103672301816833,2.12774920266595e-28,1.92616225621834e-27,"Cluster 3 vs Cluster 1","Downregulated",1.14094122006086
"ENSG00000035115","ENSG00000035115","SH3YL1","SH3 and SYLF domain containing 1","26751",75.948299658578,-1.58924630465598,0.14511708993891,2.23789094914846e-28,2.02490104132697e-27,"Cluster 3 vs Cluster 1","Downregulated",1.58924630465598
"ENSG00000122481","ENSG00000122481","RWDD3","RWD domain containing 3","25950",14.3694236617554,-1.56411387053588,0.143303303476278,2.32600524465393e-28,2.10161676160573e-27,"Cluster 3 vs Cluster 1","Downregulated",1.56411387053588
"ENSG00000079691","ENSG00000079691","CARMIL1","capping protein regulator and myosin 1 linker 1","55604",22.5860900089942,-1.9546736277872,0.178532129690714,2.51991596124206e-28,2.27140259276545e-27,"Cluster 3 vs Cluster 1","Downregulated",1.9546736277872
"ENSG00000075275","ENSG00000075275","CELSR1","cadherin EGF LAG seven-pass G-type receptor 1","9620",17.7706742240266,-2.67563376427821,0.244654809245576,2.83962868464644e-28,2.55350845345842e-27,"Cluster 3 vs Cluster 1","Downregulated",2.67563376427821
"ENSG00000153989","ENSG00000153989","NUS1","NUS1 dehydrodolichyl diphosphate synthase subunit","116150",159.359195661179,-1.26169573765925,0.11536718165805,2.91139001101878e-28,2.61679658418005e-27,"Cluster 3 vs Cluster 1","Downregulated",1.26169573765925
"ENSG00000196268","ENSG00000196268","ZNF493","zinc finger protein 493","284443",149.415642813616,-1.23712777484049,0.113157486166534,3.13268538085194e-28,2.81169648069071e-27,"Cluster 3 vs Cluster 1","Downregulated",1.23712777484049
"ENSG00000096872","ENSG00000096872","IFT74","intraflagellar transport 74","80173",24.1958194787786,-1.4481358873803,0.133235055011668,3.47860325561147e-28,3.11773726714482e-27,"Cluster 3 vs Cluster 1","Downregulated",1.4481358873803
"ENSG00000163596","ENSG00000163596","ICA1L","islet cell autoantigen 1 like","130026",14.2653660768243,-1.65884120179979,0.151908072279866,3.76938661743471e-28,3.37516046151199e-27,"Cluster 3 vs Cluster 1","Downregulated",1.65884120179979
"ENSG00000117054","ENSG00000117054","ACADM","acyl-CoA dehydrogenase medium chain","34",142.46226243679,-1.29501640793844,0.119034140350168,3.7948183442196e-28,3.3963265502283e-27,"Cluster 3 vs Cluster 1","Downregulated",1.29501640793844
"ENSG00000136122","ENSG00000136122","BORA","BORA aurora kinase A activator","79866",46.5008808042873,-1.27066277008774,0.11647449586348,3.93974085138975e-28,3.51771863477695e-27,"Cluster 3 vs Cluster 1","Downregulated",1.27066277008774
"ENSG00000120837","ENSG00000120837","NFYB","nuclear transcription factor Y subunit beta","4801",80.2019926792095,-1.54075573032378,0.141733171459121,4.0597385805161e-28,3.62144744407979e-27,"Cluster 3 vs Cluster 1","Downregulated",1.54075573032378
"ENSG00000066739","ENSG00000066739","ATG2B","autophagy related 2B","55102",233.093772498598,-1.128123929659,0.103184019303135,4.27601351615459e-28,3.8125773996674e-27,"Cluster 3 vs Cluster 1","Downregulated",1.128123929659
"ENSG00000241058","ENSG00000241058","NSUN6","NOP2/Sun RNA methyltransferase 6","221078",60.7533453091663,-1.00941532618986,0.0924644893036898,4.54842675897827e-28,4.04594203670881e-27,"Cluster 3 vs Cluster 1","Downregulated",1.00941532618986
"ENSG00000155329","ENSG00000155329","ZCCHC10","zinc finger CCHC-type containing 10","54819",87.3352227078615,-1.25625557613047,0.115676357468622,4.60425639532879e-28,4.09368110867308e-27,"Cluster 3 vs Cluster 1","Downregulated",1.25625557613047
"ENSG00000186310","ENSG00000186310","NAP1L3","nucleosome assembly protein 1 like 3","4675",6.86441764983671,-2.34932250994064,0.215904469534166,4.73568630637206e-28,4.20658664493781e-27,"Cluster 3 vs Cluster 1","Downregulated",2.34932250994064
"ENSG00000109654","ENSG00000109654","TRIM2","tripartite motif containing 2","23321",8.94997259111561,-2.25428269212088,0.207458119908345,4.94015707462441e-28,4.38410003182929e-27,"Cluster 3 vs Cluster 1","Downregulated",2.25428269212088
"ENSG00000197057","ENSG00000197057","DTHD1","death domain containing 1","401124",27.3457976547659,-2.3695898911205,0.218906863049583,5.52603199646682e-28,4.8948547216599e-27,"Cluster 3 vs Cluster 1","Downregulated",2.3695898911205
"ENSG00000180626","ENSG00000180626","ZNF594","zinc finger protein 594","84622",20.1482029330475,-1.80552928350651,0.166107557498574,5.97905250318435e-28,5.28624165757728e-27,"Cluster 3 vs Cluster 1","Downregulated",1.80552928350651
"ENSG00000172465","ENSG00000172465","TCEAL1","transcription elongation factor A like 1","9338",14.9659444832093,-1.43497494974184,0.132482085418542,6.04198039765182e-28,5.33938519695428e-27,"Cluster 3 vs Cluster 1","Downregulated",1.43497494974184
"ENSG00000115524","ENSG00000115524","SF3B1","splicing factor 3b subunit 1","23451",3550.07015508023,-1.0063203619116,0.0924595463396436,6.12143484575797e-28,5.4070771039629e-27,"Cluster 3 vs Cluster 1","Downregulated",1.0063203619116
"ENSG00000275854","ENSG00000275854",NA,NA,NA,5.32600371984246,-2.11445611331717,0.19520585644272,6.31090220562473e-28,5.57183524336229e-27,"Cluster 3 vs Cluster 1","Downregulated",2.11445611331717
"ENSG00000272807","ENSG00000272807",NA,NA,NA,9.22757873270857,-1.59632685174866,0.147776327037671,6.55434128334939e-28,5.77868320410013e-27,"Cluster 3 vs Cluster 1","Downregulated",1.59632685174866
"ENSG00000139921","ENSG00000139921","TMX1","thioredoxin related transmembrane protein 1","81542",366.732942713384,-1.38768297910497,0.12785054779331,6.88674262730955e-28,6.06046151840094e-27,"Cluster 3 vs Cluster 1","Downregulated",1.38768297910497
"ENSG00000183137","ENSG00000183137","CEP57L1","centrosomal protein 57 like 1","285753",19.6187934224131,-1.38661219929252,0.127493792320549,7.26311981729658e-28,6.37982203617637e-27,"Cluster 3 vs Cluster 1","Downregulated",1.38661219929252
"ENSG00000164930","ENSG00000164930","FZD6","frizzled class receptor 6","8323",11.0631528824964,-2.40535673014034,0.222096710789544,7.36763981293377e-28,6.46563312221222e-27,"Cluster 3 vs Cluster 1","Downregulated",2.40535673014034
"ENSG00000172071","ENSG00000172071","EIF2AK3","eukaryotic translation initiation factor 2 alpha kinase 3","9451",112.84438418986,-1.23225635624815,0.11348715952429,7.43729382242395e-28,6.5237364710081e-27,"Cluster 3 vs Cluster 1","Downregulated",1.23225635624815
