"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000152926","ENSG00000152926","ZNF117","zinc finger protein 117","51351",583.524019634122,-3.09682966806623,0.241594265489169,5.56683856518748e-39,1.0275320540694e-37,"Cluster 4 vs Cluster 2","Downregulated",3.09682966806623
"ENSG00000156639","ENSG00000156639","ZFAND3","zinc finger AN1-type containing 3","60685",946.351697158566,-1.56881198990101,0.121249728195922,6.47982299913149e-39,1.19140667919954e-37,"Cluster 4 vs Cluster 2","Downregulated",1.56881198990101
"ENSG00000119048","ENSG00000119048","UBE2B","ubiquitin conjugating enzyme E2 B","7320",1457.86411876137,-1.88228708329635,0.145985166116875,7.65853132005782e-39,1.40403936243229e-37,"Cluster 4 vs Cluster 2","Downregulated",1.88228708329635
"ENSG00000130775","ENSG00000130775","THEMIS2","thymocyte selection associated family member 2","9473",3542.83857160127,-1.54132297234532,0.119094249860973,8.39070485485514e-39,1.53678112709136e-37,"Cluster 4 vs Cluster 2","Downregulated",1.54132297234532
"ENSG00000085433","ENSG00000085433","WDR47","WD repeat domain 47","22911",124.035744212004,-1.55512850868113,0.120939049540681,8.54275153908658e-39,1.56311718499731e-37,"Cluster 4 vs Cluster 2","Downregulated",1.55512850868113
"ENSG00000162923","ENSG00000162923","WDR26","WD repeat domain 26","80232",2352.24774606834,-1.85165582246028,0.143921005023871,9.01896638410545e-39,1.64707025440877e-37,"Cluster 4 vs Cluster 2","Downregulated",1.85165582246028
"ENSG00000215196","ENSG00000215196","BASP1-AS1","BASP1 antisense RNA 1","285696",26.6349372356825,-4.25022136442431,0.334957047070474,9.68349067002189e-39,1.76502354483999e-37,"Cluster 4 vs Cluster 2","Downregulated",4.25022136442431
"ENSG00000119900","ENSG00000119900","OGFRL1","opioid growth factor receptor like 1","79627",1842.2069504414,-2.28085592945238,0.178158925716843,9.94246774745516e-39,1.81048513655102e-37,"Cluster 4 vs Cluster 2","Downregulated",2.28085592945238
"ENSG00000132405","ENSG00000132405","TBC1D14","TBC1 domain family member 14","57533",1366.69533308366,-2.22627424068035,0.174174017747262,1.02677528937012e-38,1.86792223151694e-37,"Cluster 4 vs Cluster 2","Downregulated",2.22627424068035
"ENSG00000183530","ENSG00000183530","PRR14L","proline rich 14 like","253143",503.421900489941,-1.20517504918587,0.0927984584662662,1.1107781166754e-38,2.01493448022976e-37,"Cluster 4 vs Cluster 2","Downregulated",1.20517504918587
"ENSG00000073910","ENSG00000073910","FRY","FRY microtubule binding protein","10129",448.905599950586,-2.16859565726105,0.169639008009814,1.1147916324448e-38,2.02027980241527e-37,"Cluster 4 vs Cluster 2","Downregulated",2.16859565726105
"ENSG00000178726","ENSG00000178726","THBD","thrombomodulin","7056",286.483260713526,-3.03973635042788,0.238414384953837,1.26992861821195e-38,2.29703038889187e-37,"Cluster 4 vs Cluster 2","Downregulated",3.03973635042788
"ENSG00000144711","ENSG00000144711","IQSEC1","IQ motif and Sec7 domain ArfGEF 1","9922",2166.01328400275,-1.65638827589894,0.128916472115433,1.3830148071501e-38,2.49919221543976e-37,"Cluster 4 vs Cluster 2","Downregulated",1.65638827589894
"ENSG00000125538","ENSG00000125538","IL1B","interleukin 1 beta","3553",1153.6728127599,-3.21728581434423,0.253716860689204,1.49993332833435e-38,2.70530832114247e-37,"Cluster 4 vs Cluster 2","Downregulated",3.21728581434423
"ENSG00000145332","ENSG00000145332","KLHL8","kelch like family member 8","57563",402.478379542341,-1.82964382504801,0.142367166739546,1.63807883057655e-38,2.94885331686869e-37,"Cluster 4 vs Cluster 2","Downregulated",1.82964382504801
"ENSG00000168610","ENSG00000168610","STAT3","signal transducer and activator of transcription 3","6774",4656.06400940586,-1.6839467819511,0.131271873805124,1.63730935766193e-38,2.94885331686869e-37,"Cluster 4 vs Cluster 2","Downregulated",1.6839467819511
"ENSG00000115339","ENSG00000115339","GALNT3","polypeptide N-acetylgalactosaminyltransferase 3","2591",440.84185483612,-2.30062941798239,0.181363736262266,1.99806019171658e-38,3.58326362790991e-37,"Cluster 4 vs Cluster 2","Downregulated",2.30062941798239
"ENSG00000140332","ENSG00000140332","TLE3","TLE family member 3, transcriptional corepressor","7090",2410.15084260206,-2.08720983390848,0.163717693010502,2.00874513962258e-38,3.59901754533324e-37,"Cluster 4 vs Cluster 2","Downregulated",2.08720983390848
"ENSG00000113161","ENSG00000113161","HMGCR","3-hydroxy-3-methylglutaryl-CoA reductase","3156",480.859654658849,-1.7608104001048,0.137332696555879,2.16530792934988e-38,3.87586026143933e-37,"Cluster 4 vs Cluster 2","Downregulated",1.7608104001048
"ENSG00000153922","ENSG00000153922","CHD1","chromodomain helicase DNA binding protein 1","1105",974.530846186021,-1.80881218215185,0.141363643068668,2.28128861221446e-38,4.07960752956727e-37,"Cluster 4 vs Cluster 2","Downregulated",1.80881218215185
"ENSG00000111859","ENSG00000111859","NEDD9","neural precursor cell expressed, developmentally down-regulated 9","4739",963.097686306317,-2.00270303471477,0.15649109842851,2.40316306367029e-38,4.28945354380659e-37,"Cluster 4 vs Cluster 2","Downregulated",2.00270303471477
"ENSG00000188921","ENSG00000188921","HACD4","3-hydroxyacyl-CoA dehydratase 4","401494",1013.59043563326,-1.60969704096072,0.125612826004922,2.44221419557203e-38,4.35505201843156e-37,"Cluster 4 vs Cluster 2","Downregulated",1.60969704096072
"ENSG00000077238","ENSG00000077238","IL4R","interleukin 4 receptor","3566",3693.62609606118,-2.80088151612302,0.224850059501297,2.46120198109574e-38,4.38478298381854e-37,"Cluster 4 vs Cluster 2","Downregulated",2.80088151612302
"ENSG00000140299","ENSG00000140299","BNIP2","BCL2 interacting protein 2","663",1544.03121318123,-2.08183752484375,0.162980481119996,2.49554273686885e-38,4.44178461943818e-37,"Cluster 4 vs Cluster 2","Downregulated",2.08183752484375
"ENSG00000121316","ENSG00000121316","PLBD1","phospholipase B domain containing 1","79887",6925.71265021257,-2.18965719383326,0.174159706456376,2.87345226990275e-38,5.1096186936543e-37,"Cluster 4 vs Cluster 2","Downregulated",2.18965719383326
"ENSG00000115604","ENSG00000115604","IL18R1","interleukin 18 receptor 1","8809",1294.37507709306,-4.00502061023925,0.318124234434457,2.90049192297947e-38,5.14803336807734e-37,"Cluster 4 vs Cluster 2","Downregulated",4.00502061023925
"ENSG00000153815","ENSG00000153815","CMIP","c-Maf inducing protein","80790",1159.21311903466,-1.51482011843725,0.118449679056743,3.33988085477204e-38,5.91127697454887e-37,"Cluster 4 vs Cluster 2","Downregulated",1.51482011843725
"ENSG00000173930","ENSG00000173930","SLCO4C1","solute carrier organic anion transporter family member 4C1","353189",313.508010923073,-2.82872253224764,0.222844674961514,3.42675136004172e-38,6.05936669061346e-37,"Cluster 4 vs Cluster 2","Downregulated",2.82872253224764
"ENSG00000065243","ENSG00000065243","PKN2","protein kinase N2","5586",657.800685973297,-2.22561297801993,0.175763577883742,3.61772485665546e-38,6.39108893053554e-37,"Cluster 4 vs Cluster 2","Downregulated",2.22561297801993
"ENSG00000155926","ENSG00000155926","SLA","Src like adaptor","6503",5887.37786679117,-2.09317895907759,0.164575489455799,3.72803120347083e-38,6.57981872612587e-37,"Cluster 4 vs Cluster 2","Downregulated",2.09317895907759
"ENSG00000197601","ENSG00000197601","FAR1","fatty acyl-CoA reductase 1","84188",1320.01914897763,-2.20675150456495,0.174049477990911,4.22165345984007e-38,7.43026702810885e-37,"Cluster 4 vs Cluster 2","Downregulated",2.20675150456495
"ENSG00000168300","ENSG00000168300","PCMTD1","protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 1","115294",591.082805344768,-2.19341612580113,0.172621611941067,4.45207769911305e-38,7.82128455155871e-37,"Cluster 4 vs Cluster 2","Downregulated",2.19341612580113
"ENSG00000129450","ENSG00000129450","SIGLEC9","sialic acid binding Ig like lectin 9","27180",980.788172333314,-2.21146612822179,0.176776610324457,4.77437799421743e-38,8.37196022726756e-37,"Cluster 4 vs Cluster 2","Downregulated",2.21146612822179
"ENSG00000185963","ENSG00000185963","BICD2","BICD cargo adaptor 2","23299",784.179252731577,-1.45110335888438,0.113537378101881,4.87493375324996e-38,8.53248571340553e-37,"Cluster 4 vs Cluster 2","Downregulated",1.45110335888438
"ENSG00000132824","ENSG00000132824","SERINC3","serine incorporator 3","10955",1470.82861367502,-1.19611149809587,0.0932828947727471,4.87401249216782e-38,8.53248571340553e-37,"Cluster 4 vs Cluster 2","Downregulated",1.19611149809587
"ENSG00000230590","ENSG00000230590","FTX","FTX transcript, XIST regulator","100302692",387.250302933748,-1.64466520769423,0.129197159611607,5.07283915346197e-38,8.87067662864846e-37,"Cluster 4 vs Cluster 2","Downregulated",1.64466520769423
"ENSG00000160551","ENSG00000160551","TAOK1","TAO kinase 1","57551",711.835569151712,-1.58370908036732,0.125123923956912,5.16809031627706e-38,9.02890169830765e-37,"Cluster 4 vs Cluster 2","Downregulated",1.58370908036732
"ENSG00000089505","ENSG00000089505","CMTM1","CKLF like MARVEL transmembrane domain containing 1","113540",56.4488877473348,-3.07412716206253,0.243807846971422,5.41151709170988e-38,9.42808745931938e-37,"Cluster 4 vs Cluster 2","Downregulated",3.07412716206253
"ENSG00000163660","ENSG00000163660","CCNL1","cyclin L1","57018",1512.83718951723,-1.88033863275603,0.148009090865015,6.06556958078662e-38,1.05385097909116e-36,"Cluster 4 vs Cluster 2","Downregulated",1.88033863275603
"ENSG00000095951","ENSG00000095951","HIVEP1","HIVEP zinc finger 1","3096",204.71169499241,-2.36007704510785,0.186061143091445,6.10956358563806e-38,1.0605216790542e-36,"Cluster 4 vs Cluster 2","Downregulated",2.36007704510785
"ENSG00000260916","ENSG00000260916","CCPG1","cell cycle progression 1","9236",632.568321890062,-2.16162354680272,0.170541282644135,6.51138470801766e-38,1.12408936736954e-36,"Cluster 4 vs Cluster 2","Downregulated",2.16162354680272
"ENSG00000169180","ENSG00000169180","XPO6","exportin 6","23214",9491.09669135587,-2.17114247912266,0.171420235833835,6.66013126123097e-38,1.14767575819101e-36,"Cluster 4 vs Cluster 2","Downregulated",2.17114247912266
"ENSG00000283839","ENSG00000283839","LOC105373780","proline-rich protein 18-like","105373780",110.341256845989,-2.05544109152713,0.161374507924999,7.09005249166656e-38,1.22064921897438e-36,"Cluster 4 vs Cluster 2","Downregulated",2.05544109152713
"ENSG00000115607","ENSG00000115607","IL18RAP","interleukin 18 receptor accessory protein","8807",2637.97964231382,-3.39577005544826,0.270458974754768,7.14457914687354e-38,1.22891952664388e-36,"Cluster 4 vs Cluster 2","Downregulated",3.39577005544826
"ENSG00000213625","ENSG00000213625","LEPROT","leptin receptor overlapping transcript","54741",577.623275077539,-1.25347228296001,0.0981490542537206,7.65764654174115e-38,1.31597559171955e-36,"Cluster 4 vs Cluster 2","Downregulated",1.25347228296001
"ENSG00000119682","ENSG00000119682","AREL1","apoptosis resistant E3 ubiquitin protein ligase 1","9870",755.743787391101,-1.32783679346993,0.10404616194539,8.44673651311982e-38,1.4466767414469e-36,"Cluster 4 vs Cluster 2","Downregulated",1.32783679346993
"ENSG00000067082","ENSG00000067082","KLF6","KLF transcription factor 6","1316",5125.6074526601,-1.57086368162832,0.123636951178621,8.51371041112364e-38,1.45648281631309e-36,"Cluster 4 vs Cluster 2","Downregulated",1.57086368162832
"ENSG00000184005","ENSG00000184005","ST6GALNAC3","ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 3","256435",84.412579574362,-3.5411843613642,0.282261015900289,8.85705022281714e-38,1.51348169279136e-36,"Cluster 4 vs Cluster 2","Downregulated",3.5411843613642
"ENSG00000153827","ENSG00000153827","TRIP12","thyroid hormone receptor interactor 12","9320",2469.05817215544,-1.39510238094533,0.10999569853843,8.89624321887341e-38,1.51781129800923e-36,"Cluster 4 vs Cluster 2","Downregulated",1.39510238094533
"ENSG00000260528","ENSG00000260528",NA,NA,NA,252.241289916072,-3.12710392412035,0.24901693588403,1.00480256195315e-37,1.70969909418407e-36,"Cluster 4 vs Cluster 2","Downregulated",3.12710392412035
"ENSG00000166783","ENSG00000166783","MARF1","meiosis regulator and mRNA stability factor 1","9665",1964.97636133619,-1.61727565566179,0.127363680982335,1.03342260454275e-37,1.7552428058144e-36,"Cluster 4 vs Cluster 2","Downregulated",1.61727565566179
"ENSG00000116903","ENSG00000116903","EXOC8","exocyst complex component 8","149371",266.188680129609,-1.81841515397828,0.143847989517613,1.21872437175408e-37,2.06073233502489e-36,"Cluster 4 vs Cluster 2","Downregulated",1.81841515397828
"ENSG00000131873","ENSG00000131873","CHSY1","chondroitin sulfate synthase 1","22856",794.472407636712,-2.33132412079103,0.185001133238415,1.28536831585719e-37,2.17148128150788e-36,"Cluster 4 vs Cluster 2","Downregulated",2.33132412079103
"ENSG00000036257","ENSG00000036257","CUL3","cullin 3","8452",1005.98183744119,-1.24388659059696,0.0978463051906,1.32937392789262e-37,2.24182399344884e-36,"Cluster 4 vs Cluster 2","Downregulated",1.24388659059696
"ENSG00000138613","ENSG00000138613","APH1B","aph-1 homolog B, gamma-secretase subunit","83464",310.752798738037,-1.67600936353291,0.131471175703081,1.35422842824263e-37,2.27967804213857e-36,"Cluster 4 vs Cluster 2","Downregulated",1.67600936353291
"ENSG00000136451","ENSG00000136451","VEZF1","vascular endothelial zinc finger 1","7716",510.007752012216,-1.10885782433389,0.0869316150640505,1.35343252155831e-37,2.27967804213857e-36,"Cluster 4 vs Cluster 2","Downregulated",1.10885782433389
"ENSG00000116741","ENSG00000116741","RGS2","regulator of G protein signaling 2","5997",6200.06123380418,-2.58819404594655,0.205932973180257,1.39388317710148e-37,2.33811865437979e-36,"Cluster 4 vs Cluster 2","Downregulated",2.58819404594655
"ENSG00000198223","ENSG00000198223","CSF2RA","colony stimulating factor 2 receptor subunit alpha","1438",1420.53662500181,-1.95960192634847,0.155140223616209,1.50115512865405e-37,2.50916821063111e-36,"Cluster 4 vs Cluster 2","Downregulated",1.95960192634847
"ENSG00000076513","ENSG00000076513","ANKRD13A","ankyrin repeat domain 13A","88455",2277.64880260868,-1.39532296013725,0.109974685953657,1.5373565794097e-37,2.56741260148684e-36,"Cluster 4 vs Cluster 2","Downregulated",1.39532296013725
"ENSG00000019991","ENSG00000019991","HGF","hepatocyte growth factor","3082",194.511500429867,-3.64777496567786,0.291605668532215,1.54371040074116e-37,2.57575220874326e-36,"Cluster 4 vs Cluster 2","Downregulated",3.64777496567786
"ENSG00000233013","ENSG00000233013",NA,NA,NA,31.7822693336621,-3.61082421088375,0.287734641855131,1.72560322954851e-37,2.87165852031544e-36,"Cluster 4 vs Cluster 2","Downregulated",3.61082421088375
"ENSG00000198060","ENSG00000198060","MARCHF5","membrane associated ring-CH-type finger 5","54708",300.080154219678,-1.44837321617065,0.114106518943891,1.81603277585638e-37,3.01156118293942e-36,"Cluster 4 vs Cluster 2","Downregulated",1.44837321617065
"ENSG00000138688","ENSG00000138688","BLTP1","bridge-like lipid transfer protein family member 1","84162",968.167513787304,-2.13886559639639,0.169920459595519,1.85441631547834e-37,3.06983707889238e-36,"Cluster 4 vs Cluster 2","Downregulated",2.13886559639639
"ENSG00000065559","ENSG00000065559","MAP2K4","mitogen-activated protein kinase kinase 4","6416",429.006644740406,-1.51583267778733,0.119528921219686,1.94990578200296e-37,3.22509307419843e-36,"Cluster 4 vs Cluster 2","Downregulated",1.51583267778733
"ENSG00000117115","ENSG00000117115","PADI2","peptidyl arginine deiminase 2","11240",3833.38782552941,-2.71201362787479,0.216595879218028,2.06724796466935e-37,3.41321202745494e-36,"Cluster 4 vs Cluster 2","Downregulated",2.71201362787479
"ENSG00000186350","ENSG00000186350","RXRA","retinoid X receptor alpha","6256",2248.38962651509,-1.73965666641872,0.138095247632526,2.68183831329439e-37,4.40873732440704e-36,"Cluster 4 vs Cluster 2","Downregulated",1.73965666641872
"ENSG00000254470","ENSG00000254470","AP5B1","adaptor related protein complex 5 subunit beta 1","91056",1354.48676229622,-2.22373888831675,0.177461645928819,2.75056222539461e-37,4.51779249128561e-36,"Cluster 4 vs Cluster 2","Downregulated",2.22373888831675
"ENSG00000178996","ENSG00000178996","SNX18","sorting nexin 18","112574",797.600365716487,-1.95079407086666,0.154074403559968,2.85591731129197e-37,4.68677314048937e-36,"Cluster 4 vs Cluster 2","Downregulated",1.95079407086666
"ENSG00000196505","ENSG00000196505","GDAP2","ganglioside induced differentiation associated protein 2","54834",261.782851804139,-1.1337903538769,0.0900578540716646,3.31224257004352e-37,5.43093071787741e-36,"Cluster 4 vs Cluster 2","Downregulated",1.1337903538769
"ENSG00000218809","ENSG00000218809",NA,NA,NA,13.5631962868511,-4.15066868933001,0.33148031151734,3.51264433424105e-37,5.75453792403608e-36,"Cluster 4 vs Cluster 2","Downregulated",4.15066868933001
"ENSG00000185950","ENSG00000185950","IRS2","insulin receptor substrate 2","8660",732.250093651893,-2.98125582348978,0.238983081618525,4.0523613074145e-37,6.62153739774079e-36,"Cluster 4 vs Cluster 2","Downregulated",2.98125582348978
"ENSG00000135709","ENSG00000135709","KIAA0513","KIAA0513","9764",1320.75673207199,-1.57476741238157,0.1251046897968,4.28529504049736e-37,6.97806685098359e-36,"Cluster 4 vs Cluster 2","Downregulated",1.57476741238157
"ENSG00000167528","ENSG00000167528","ZNF641","zinc finger protein 641","121274",732.279525851202,-1.68881961897542,0.134443101342865,5.06023841926533e-37,8.20469136849715e-36,"Cluster 4 vs Cluster 2","Downregulated",1.68881961897542
"ENSG00000131042","ENSG00000131042","LILRB2","leukocyte immunoglobulin like receptor B2","10288",2963.01016051712,-1.56535351722392,0.124516482676017,5.15901136756675e-37,8.35768667912568e-36,"Cluster 4 vs Cluster 2","Downregulated",1.56535351722392
