"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000163092","ENSG00000163092","XIRP2","xin actin binding repeat containing 2","129446",1.86874231362313,-1.08911064660939,0.23163646345898,3.01957779722005e-07,7.0650808405922e-07,"Cluster 3 vs Cluster 2","Downregulated",1.08911064660939
"ENSG00000255397","ENSG00000255397",NA,NA,NA,2.74032625733185,-1.01179608202211,0.216245293056633,3.16827662978031e-07,7.40111296592814e-07,"Cluster 3 vs Cluster 2","Downregulated",1.01179608202211
"ENSG00000226221","ENSG00000226221","RPL26P19","ribosomal protein L26 pseudogene 19","441073",2.19730582154383,-1.00329410455596,0.214389926381258,3.47241065427183e-07,8.08265891969025e-07,"Cluster 3 vs Cluster 2","Downregulated",1.00329410455596
"ENSG00000245466","ENSG00000245466","TTC9-DT","TTC9 divergent transcript","101928075",1.35435629227538,-1.20152586445117,0.247340826986854,3.64558013825683e-07,8.47532490281216e-07,"Cluster 3 vs Cluster 2","Downregulated",1.20152586445117
"ENSG00000211951","ENSG00000211951","IGHV2-26","immunoglobulin heavy variable 2-26","28455",18.6992041578197,-1.39171192986857,0.302608074878456,3.92547448672913e-07,9.10702386741102e-07,"Cluster 3 vs Cluster 2","Downregulated",1.39171192986857
"ENSG00000232220","ENSG00000232220",NA,NA,NA,3.353548242874,-1.06085530834607,0.230857125965739,4.00362388524163e-07,9.28264313647234e-07,"Cluster 3 vs Cluster 2","Downregulated",1.06085530834607
"ENSG00000226525","ENSG00000226525","RPS7P10","ribosomal protein S7 pseudogene 10","100128060",0.987968264603731,-1.42775143633673,0.286726313616577,4.86705532002667e-07,1.11995496537868e-06,"Cluster 3 vs Cluster 2","Downregulated",1.42775143633673
"ENSG00000237111","ENSG00000237111","IGHJ3P","immunoglobulin heavy joining 3P (pseudogene)","28478",6.90457074515561,-1.00612220241572,0.21412619761474,5.1597612846554e-07,1.18543684591537e-06,"Cluster 3 vs Cluster 2","Downregulated",1.00612220241572
"ENSG00000145384","ENSG00000145384","FABP2","fatty acid binding protein 2","2169",3.14480566755029,-2.0808539278752,0.478189010990938,5.71733252503782e-07,1.30814115451451e-06,"Cluster 3 vs Cluster 2","Downregulated",2.0808539278752
"ENSG00000268355","ENSG00000268355",NA,NA,NA,1.06845518739573,-1.18791774656401,0.254805590983765,8.45821080265552e-07,1.90556264787878e-06,"Cluster 3 vs Cluster 2","Downregulated",1.18791774656401
"ENSG00000096696","ENSG00000096696","DSP","desmoplakin","1832",16.5317703432896,-1.20169444538622,0.27043413072708,8.46908920067398e-07,1.90755960136018e-06,"Cluster 3 vs Cluster 2","Downregulated",1.20169444538622
"ENSG00000233178","ENSG00000233178","LOC105376070","uncharacterized LOC105376070","105376070",1.01027607856529,-1.0738383352842,0.230308379861008,9.82528490819895e-07,2.20228720075123e-06,"Cluster 3 vs Cluster 2","Downregulated",1.0738383352842
"ENSG00000258404","ENSG00000258404",NA,NA,NA,0.792836921495677,-1.51333612037117,0.314438637540108,1.05895926926654e-06,2.36911643725574e-06,"Cluster 3 vs Cluster 2","Downregulated",1.51333612037117
"ENSG00000072657","ENSG00000072657","TRHDE","thyrotropin releasing hormone degrading enzyme","29953",2.11770473993924,-1.00283422428125,0.228039610757874,1.11097967868941e-06,2.48227149068193e-06,"Cluster 3 vs Cluster 2","Downregulated",1.00283422428125
"ENSG00000281376","ENSG00000281376","ABALON","apoptotic BCL2L1-antisense long non-coding RNA","103021294",10.2295704300371,-1.28210481208959,0.304902270718818,1.34476795754377e-06,2.98665598451552e-06,"Cluster 3 vs Cluster 2","Downregulated",1.28210481208959
"ENSG00000132464","ENSG00000132464","ENAM","enamelin","10117",1.47295818641523,-1.71142761812521,0.365722910861622,1.41253093020416e-06,3.13054543665375e-06,"Cluster 3 vs Cluster 2","Downregulated",1.71142761812521
"ENSG00000146399","ENSG00000146399","TAAR1","trace amine associated receptor 1","134864",0.991478371705508,-1.5703289373723,0.373058202616009,1.58317724282713e-06,3.49198819294901e-06,"Cluster 3 vs Cluster 2","Downregulated",1.5703289373723
"ENSG00000254759","ENSG00000254759","NAP1L1P1","nucleosome assembly protein 1 like 1 pseudogene 1","729561",1.34887162466405,-1.00255316651131,0.222322549332781,1.59434578968817e-06,3.51621294574526e-06,"Cluster 3 vs Cluster 2","Downregulated",1.00255316651131
"ENSG00000228057","ENSG00000228057","SEC63P1","SEC63 homolog, protein translocation regulator pseudogene 1","100420341",0.992106558807027,-1.08084887926939,0.236155894443018,1.67496537689553e-06,3.68757199577395e-06,"Cluster 3 vs Cluster 2","Downregulated",1.08084887926939
"ENSG00000226312","ENSG00000226312","CFLAR-AS1","CFLAR antisense RNA 1","65072",1.75782733330478,-1.08560598503707,0.257559131596382,2.31304322672957e-06,5.03325435226986e-06,"Cluster 3 vs Cluster 2","Downregulated",1.08560598503707
"ENSG00000136237","ENSG00000136237","RAPGEF5","Rap guanine nucleotide exchange factor 5","9771",3.55406187899736,-1.01273161482351,0.229708251627749,2.42361979683383e-06,5.26661063826036e-06,"Cluster 3 vs Cluster 2","Downregulated",1.01273161482351
"ENSG00000164542","ENSG00000164542","MATCAP2","microtubule associated tyrosine carboxypeptidase 2","23366",1.09825500711226,-1.04645341776967,0.233687976732586,3.02201608345506e-06,6.52278784915339e-06,"Cluster 3 vs Cluster 2","Downregulated",1.04645341776967
"ENSG00000254928","ENSG00000254928",NA,NA,NA,0.952827883494639,-1.43344658975386,0.317747925762756,3.33792065841748e-06,7.17276085658802e-06,"Cluster 3 vs Cluster 2","Downregulated",1.43344658975386
"ENSG00000273093","ENSG00000273093",NA,NA,NA,1.30558422415967,-1.13578071876707,0.274468376431688,3.91892564131951e-06,8.37659297915451e-06,"Cluster 3 vs Cluster 2","Downregulated",1.13578071876707
"ENSG00000049130","ENSG00000049130","KITLG","KIT ligand","4254",0.949103924404645,-1.28615946754227,0.292736997421642,4.06620178814976e-06,8.67670191143437e-06,"Cluster 3 vs Cluster 2","Downregulated",1.28615946754227
"ENSG00000216285","ENSG00000216285",NA,NA,NA,0.965471434217586,-1.05231627512373,0.237576245083629,4.17601842436744e-06,8.90200775784225e-06,"Cluster 3 vs Cluster 2","Downregulated",1.05231627512373
"ENSG00000206127","ENSG00000206127","GOLGA8O","golgin A8 family member O","728047",0.973980207130541,-1.16313253073514,0.270078725084391,4.36687403755014e-06,9.29629727103469e-06,"Cluster 3 vs Cluster 2","Downregulated",1.16313253073514
"ENSG00000277998","ENSG00000277998","EIF3EP3","EIF3E pseudogene 3","100462836",1.15403016376348,-1.2651856399064,0.28363800580997,4.7342379272775e-06,1.00512329447064e-05,"Cluster 3 vs Cluster 2","Downregulated",1.2651856399064
"ENSG00000274576","ENSG00000274576","IGHV2-70","immunoglobulin heavy variable 2-70","28454",13.2315406898117,-1.28624262279917,0.318421920993058,4.97183741509873e-06,1.05355999739442e-05,"Cluster 3 vs Cluster 2","Downregulated",1.28624262279917
"ENSG00000277159","ENSG00000277159",NA,NA,NA,0.826850179980015,-1.40126723479803,0.332371086768141,6.22929142856124e-06,1.30874551890496e-05,"Cluster 3 vs Cluster 2","Downregulated",1.40126723479803
"ENSG00000206052","ENSG00000206052","DOK6","docking protein 6","220164",2.4718345298087,-1.01044700953001,0.25000273056099,6.6547304678973e-06,1.39456994136372e-05,"Cluster 3 vs Cluster 2","Downregulated",1.01044700953001
"ENSG00000002745","ENSG00000002745","WNT16","Wnt family member 16","51384",4.03468315098024,-1.18583093468294,0.286640001134566,9.61921967924667e-06,1.98981716732125e-05,"Cluster 3 vs Cluster 2","Downregulated",1.18583093468294
"ENSG00000135338","ENSG00000135338","LCA5","lebercilin LCA5","167691",1.11052698930302,-1.01301670596421,0.25411093759493,1.01555470464302e-05,2.09687908815193e-05,"Cluster 3 vs Cluster 2","Downregulated",1.01301670596421
"ENSG00000279296","ENSG00000279296",NA,NA,NA,11.2193048859358,-1.14706861758379,0.296647239194865,1.07219881965304e-05,2.20781790220608e-05,"Cluster 3 vs Cluster 2","Downregulated",1.14706861758379
"ENSG00000230847","ENSG00000230847",NA,NA,NA,2.74233645768348,-1.47023635044056,0.390602135501946,1.08504227145179e-05,2.23280783839553e-05,"Cluster 3 vs Cluster 2","Downregulated",1.47023635044056
"ENSG00000264577","ENSG00000264577",NA,NA,NA,2.80313225132482,-1.12930700904447,0.292668452560983,1.13520830813244e-05,2.32996368694182e-05,"Cluster 3 vs Cluster 2","Downregulated",1.12930700904447
"ENSG00000073734","ENSG00000073734","ABCB11","ATP binding cassette subfamily B member 11","8647",0.888828248246406,-1.15164340839891,0.275332664813961,1.18055313305443e-05,2.42093288941905e-05,"Cluster 3 vs Cluster 2","Downregulated",1.15164340839891
"ENSG00000185710","ENSG00000185710","SMG1P4","SMG1 pseudogene 4","100507526",1.2833421644251,-1.42971897175701,0.356562906338954,1.21562530393552e-05,2.48961955292862e-05,"Cluster 3 vs Cluster 2","Downregulated",1.42971897175701
"ENSG00000080166","ENSG00000080166","DCT","dopachrome tautomerase","1638",0.926066080514232,-1.0079188028111,0.24179045544697,1.23144104605618e-05,2.52064748489104e-05,"Cluster 3 vs Cluster 2","Downregulated",1.0079188028111
"ENSG00000248571","ENSG00000248571",NA,NA,NA,1.44187118531278,-1.63725498543966,0.374198176347993,1.31385026165223e-05,2.68324126552032e-05,"Cluster 3 vs Cluster 2","Downregulated",1.63725498543966
"ENSG00000144724","ENSG00000144724","PTPRG","protein tyrosine phosphatase receptor type G","5793",1.98407860448641,-1.2055654097774,0.294843183406769,1.32051599093287e-05,2.6965637088944e-05,"Cluster 3 vs Cluster 2","Downregulated",1.2055654097774
"ENSG00000258424","ENSG00000258424",NA,NA,NA,0.937254774334249,-1.37988823332978,0.341148755991846,1.37097786499423e-05,2.7956906220804e-05,"Cluster 3 vs Cluster 2","Downregulated",1.37988823332978
"ENSG00000187950","ENSG00000187950","OVCH1","ovochymase 1","341350",1.0072474903506,-1.13715974887986,0.282190409343485,1.55550073858798e-05,3.15532058562329e-05,"Cluster 3 vs Cluster 2","Downregulated",1.13715974887986
"ENSG00000270641","ENSG00000270641","TSIX","TSIX transcript, XIST antisense RNA","9383",1.58064238381454,-1.6510078444987,0.417256603771253,1.6470383269258e-05,3.33136941528579e-05,"Cluster 3 vs Cluster 2","Downregulated",1.6510078444987
"ENSG00000128606","ENSG00000128606","LRRC17","leucine rich repeat containing 17","10234",1.25854023622717,-1.15381429779949,0.287038579021637,1.66999003165106e-05,3.37418875700498e-05,"Cluster 3 vs Cluster 2","Downregulated",1.15381429779949
"ENSG00000244575","ENSG00000244575","IGKV1-27","immunoglobulin kappa variable 1-27","28935",50.758821643621,-1.02715756077767,0.269441974939271,1.81561039875477e-05,3.65398828178723e-05,"Cluster 3 vs Cluster 2","Downregulated",1.02715756077767
"ENSG00000260197","ENSG00000260197",NA,NA,NA,9.23098004343724,-1.18458307898737,0.315186874209631,1.8819284726637e-05,3.78223086228431e-05,"Cluster 3 vs Cluster 2","Downregulated",1.18458307898737
"ENSG00000174028","ENSG00000174028",NA,NA,NA,0.944032940533913,-1.1052373696452,0.265921225273097,2.26338487386346e-05,4.50867600097047e-05,"Cluster 3 vs Cluster 2","Downregulated",1.1052373696452
"ENSG00000188452","ENSG00000188452","CERKL","ceramide kinase like","375298",0.886821898343148,-1.2635593938649,0.296837752755381,2.30656533753148e-05,4.59034619190534e-05,"Cluster 3 vs Cluster 2","Downregulated",1.2635593938649
"ENSG00000167306","ENSG00000167306","MYO5B","myosin VB","4645",1.18397291881111,-1.23387921749488,0.323497801214121,2.40666996547474e-05,4.78202872795726e-05,"Cluster 3 vs Cluster 2","Downregulated",1.23387921749488
"ENSG00000211659","ENSG00000211659","IGLV3-25","immunoglobulin lambda variable 3-25","28793",165.776881686727,-1.0675914928788,0.285594888387932,2.47539921541693e-05,4.91189337191595e-05,"Cluster 3 vs Cluster 2","Downregulated",1.0675914928788
"ENSG00000146555","ENSG00000146555","SDK1","sidekick cell adhesion molecule 1","221935",3.15988967859233,-1.00851546608203,0.270353947215203,2.91224967535722e-05,5.74501920332448e-05,"Cluster 3 vs Cluster 2","Downregulated",1.00851546608203
"ENSG00000276422","ENSG00000276422","LOC124906839","uncharacterized LOC124906839","124906839",0.859547385188482,-1.7643413622851,0.43250601853583,2.94803747883345e-05,5.8131959365002e-05,"Cluster 3 vs Cluster 2","Downregulated",1.7643413622851
"ENSG00000224886","ENSG00000224886",NA,NA,NA,0.747147310041266,-1.14182377541124,0.289916105084906,3.36830350964427e-05,6.60956707757156e-05,"Cluster 3 vs Cluster 2","Downregulated",1.14182377541124
"ENSG00000281969","ENSG00000281969",NA,NA,NA,3.2580636850481,-1.18719387196417,0.338016309722108,3.93501412912959e-05,7.67864993070131e-05,"Cluster 3 vs Cluster 2","Downregulated",1.18719387196417
"ENSG00000067646","ENSG00000067646","ZFY","zinc finger protein Y-linked","7544",36.6705999853597,-1.12882508908294,0.336526559328306,8.48868439611801e-05,0.000160134181784723,"Cluster 3 vs Cluster 2","Downregulated",1.12882508908294
"ENSG00000137878","ENSG00000137878","GCOM1","GCOM1, MYZAP-POLR2M combined locus","145781",0.909648135213169,-1.25466960249964,0.362195318919062,9.78094412191882e-05,0.000183470205805169,"Cluster 3 vs Cluster 2","Downregulated",1.25466960249964
"ENSG00000130032","ENSG00000130032","PRRG3","proline rich and Gla domain 3","79057",3.59704156023747,-1.22947446438071,0.384663757882097,0.000113865037975671,0.00021213734276274,"Cluster 3 vs Cluster 2","Downregulated",1.22947446438071
"ENSG00000120549","ENSG00000120549","KIAA1217","KIAA1217","56243",0.772660102951394,-1.52303880520938,0.389991430661212,0.000122053900103326,0.000226813537450377,"Cluster 3 vs Cluster 2","Downregulated",1.52303880520938
"ENSG00000182263","ENSG00000182263","FIGN","fidgetin, microtubule severing factor","55137",2.94404826165128,-1.09062814389289,0.332045177565314,0.000128713276103082,0.000238673457636362,"Cluster 3 vs Cluster 2","Downregulated",1.09062814389289
"ENSG00000253838","ENSG00000253838",NA,NA,NA,1.58695485257395,-1.48718604379114,0.457255784417118,0.000130567230251234,0.000241992778087479,"Cluster 3 vs Cluster 2","Downregulated",1.48718604379114
"ENSG00000067048","ENSG00000067048","DDX3Y","DEAD-box helicase 3 Y-linked","8653",291.641699713761,-1.11396857513731,0.349368192858705,0.000146338594473982,0.000270113089877999,"Cluster 3 vs Cluster 2","Downregulated",1.11396857513731
"ENSG00000269983","ENSG00000269983",NA,NA,NA,0.83499732318736,-1.28596373241707,0.355803076786215,0.000162110231120947,0.000297715628100126,"Cluster 3 vs Cluster 2","Downregulated",1.28596373241707
"ENSG00000254694","ENSG00000254694",NA,NA,NA,0.809272223277842,-1.08766404702519,0.293553679618007,0.000166191637665975,0.000305004092849912,"Cluster 3 vs Cluster 2","Downregulated",1.08766404702519
"ENSG00000124429","ENSG00000124429","POF1B","POF1B actin binding protein","79983",1.54333081343382,-1.06123105435594,0.310625251108767,0.000187996405746752,0.000343382229001072,"Cluster 3 vs Cluster 2","Downregulated",1.06123105435594
"ENSG00000253315","ENSG00000253315","LINC01932","long intergenic non-protein coding RNA 1932","105377682",0.960717974881952,-1.16531239356334,0.377670720263365,0.000205001662295843,0.00037229780212492,"Cluster 3 vs Cluster 2","Downregulated",1.16531239356334
"ENSG00000242766","ENSG00000242766","IGKV1D-17","immunoglobulin kappa variable 1D-17","28900",5.02353248859428,-1.39456729571207,0.44631970771102,0.000208252050498608,0.000377983259760652,"Cluster 3 vs Cluster 2","Downregulated",1.39456729571207
"ENSG00000268117","ENSG00000268117",NA,NA,NA,0.862260097774271,-1.1487672233479,0.332858293808763,0.000223783687066916,0.000404931728040632,"Cluster 3 vs Cluster 2","Downregulated",1.1487672233479
"ENSG00000109819","ENSG00000109819","PPARGC1A","PPARG coactivator 1 alpha","10891",1.28861044865577,-1.08822420007768,0.34649033898075,0.000228510261655459,0.000413050237208273,"Cluster 3 vs Cluster 2","Downregulated",1.08822420007768
"ENSG00000275676","ENSG00000275676",NA,NA,NA,1.59725361408789,-1.0333664845155,0.32536013752666,0.000236322274251276,0.000426316558370229,"Cluster 3 vs Cluster 2","Downregulated",1.0333664845155
"ENSG00000105976","ENSG00000105976","MET","MET proto-oncogene, receptor tyrosine kinase","4233",2.81667531547866,-1.25167925951962,0.386160255524433,0.000301857029280388,0.000537878097526533,"Cluster 3 vs Cluster 2","Downregulated",1.25167925951962
"ENSG00000180015","ENSG00000180015",NA,NA,NA,0.550403858641253,-1.31558369511571,0.358246626019767,0.000324117622862741,0.000575692371574289,"Cluster 3 vs Cluster 2","Downregulated",1.31558369511571
"ENSG00000278757","ENSG00000278757","LOC124904706","U6 spliceosomal RNA","124904706",0.876655031915757,-1.45176876047261,0.456755530800204,0.000370405857792005,0.000654421693708834,"Cluster 3 vs Cluster 2","Downregulated",1.45176876047261
"ENSG00000270659","ENSG00000270659",NA,NA,NA,0.82553211276823,-1.1003422279186,0.31450643098209,0.000472457463364711,0.000826168000110886,"Cluster 3 vs Cluster 2","Downregulated",1.1003422279186
"ENSG00000113594","ENSG00000113594","LIFR","LIF receptor subunit alpha","3977",0.555016407901518,-1.94376153998411,0.507905913517517,0.00050086128469736,0.00087333680228327,"Cluster 3 vs Cluster 2","Downregulated",1.94376153998411
"ENSG00000152580","ENSG00000152580","IGSF10","immunoglobulin superfamily member 10","285313",0.672072883448719,-1.13639969411834,0.343097147791483,0.000555197848322589,0.000963115952325108,"Cluster 3 vs Cluster 2","Downregulated",1.13639969411834
"ENSG00000153976","ENSG00000153976","HS3ST3A1","heparan sulfate-glucosamine 3-sulfotransferase 3A1","9955",0.633466005322851,-1.16147731051653,0.378372109184893,0.000557292308813941,0.000966483676219635,"Cluster 3 vs Cluster 2","Downregulated",1.16147731051653
"ENSG00000168491","ENSG00000168491","CCDC110","coiled-coil domain containing 110","256309",0.746975724619474,-1.52242454220129,0.395848223618332,0.000566583584414993,0.000981871733321621,"Cluster 3 vs Cluster 2","Downregulated",1.52242454220129
"ENSG00000256274","ENSG00000256274","TAS2R64P","taste 2 receptor member 64 pseudogene","338412",0.697449343756381,-1.12250219757973,0.324577175989278,0.000741501155146256,0.00126714933009924,"Cluster 3 vs Cluster 2","Downregulated",1.12250219757973
"ENSG00000129204","ENSG00000129204","USP6","ubiquitin specific peptidase 6","9098",0.988984060569596,-1.08079711588674,0.34236208849451,0.00088777282976448,0.00150489096402432,"Cluster 3 vs Cluster 2","Downregulated",1.08079711588674
"ENSG00000112276","ENSG00000112276","BVES","blood vessel epicardial substance","11149",0.958038469148,-1.22985223296778,0.417504773105889,0.00239905875659686,0.00386305371417663,"Cluster 3 vs Cluster 2","Downregulated",1.22985223296778
