"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000276718","ENSG00000276718",NA,NA,NA,20.8214010392283,0.413160435966393,0.0997092320668502,1.89180779883308e-05,3.80087588524303e-05,"Cluster 3 vs Cluster 2","Not significant",0.413160435966393
"ENSG00000272173","ENSG00000272173",NA,NA,NA,1.25041309871822,0.80899136642464,0.205210886215508,1.90832370347315e-05,3.83365167034843e-05,"Cluster 3 vs Cluster 2","Not significant",0.80899136642464
"ENSG00000158481","ENSG00000158481","CD1C","CD1c molecule","911",35.2940046200317,0.53554121954604,0.131002367848824,1.90964673452534e-05,3.83549579578332e-05,"Cluster 3 vs Cluster 2","Not significant",0.53554121954604
"ENSG00000125356","ENSG00000125356","NDUFA1","NADH:ubiquinone oxidoreductase subunit A1","4694",223.278724666237,0.39379419648512,0.0942261753506777,1.90963591600643e-05,3.83549579578332e-05,"Cluster 3 vs Cluster 2","Not significant",0.39379419648512
"ENSG00000263531","ENSG00000263531",NA,NA,NA,4.85213779963609,0.540227069009942,0.133578212570392,1.91058387017821e-05,3.83697108519988e-05,"Cluster 3 vs Cluster 2","Not significant",0.540227069009942
"ENSG00000130755","ENSG00000130755","GMFG","glia maturation factor gamma","9535",2569.09861872633,0.360838994294368,0.0862425211121454,1.9109212783977e-05,3.83724177396836e-05,"Cluster 3 vs Cluster 2","Not significant",0.360838994294368
"ENSG00000260101","ENSG00000260101","AFTPH-DT","AFTPH divergent transcript","101927402",15.1383567667656,-0.464889496414295,0.112724670494872,1.91149091989802e-05,3.83797869391739e-05,"Cluster 3 vs Cluster 2","Not significant",0.464889496414295
"ENSG00000081026","ENSG00000081026","MAGI3","membrane associated guanylate kinase, WW and PDZ domain containing 3","260425",8.54027296597561,-0.471516703634175,0.113436318956653,1.92149522202651e-05,3.85765679155498e-05,"Cluster 3 vs Cluster 2","Not significant",0.471516703634175
"ENSG00000273749","ENSG00000273749","CYFIP1","cytoplasmic FMR1 interacting protein 1","23191",305.945159484226,0.321622524597408,0.0762826830614872,1.92186419924467e-05,3.85798857380704e-05,"Cluster 3 vs Cluster 2","Not significant",0.321622524597408
"ENSG00000227603","ENSG00000227603",NA,NA,NA,10.4343260927025,-0.404546928441623,0.096793218897223,1.92430050894286e-05,3.86246985038261e-05,"Cluster 3 vs Cluster 2","Not significant",0.404546928441623
"ENSG00000221963","ENSG00000221963","APOL6","apolipoprotein L6","80830",3698.42326449869,-0.563466858067035,0.139085185233729,1.93146261450982e-05,3.87643482339837e-05,"Cluster 3 vs Cluster 2","Not significant",0.563466858067035
"ENSG00000267422","ENSG00000267422",NA,NA,NA,3.25259246136596,-0.657164428878816,0.166162685419039,1.93243627846669e-05,3.87797798469876e-05,"Cluster 3 vs Cluster 2","Not significant",0.657164428878816
"ENSG00000249476","ENSG00000249476","LOC285638","uncharacterized LOC285638","285638",51.5184368044222,-0.385282139060034,0.093034458304425,1.933553890099e-05,3.87939861963077e-05,"Cluster 3 vs Cluster 2","Not significant",0.385282139060034
"ENSG00000269176","ENSG00000269176",NA,NA,NA,7.446312130149,0.378560972586341,0.0905092428123252,1.93339784128038e-05,3.87939861963077e-05,"Cluster 3 vs Cluster 2","Not significant",0.378560972586341
"ENSG00000223922","ENSG00000223922","ASS1P2","argininosuccinate synthetase 1 pseudogene 2","447",3.30726997403921,0.49308335472715,0.119522480048466,1.93513371887686e-05,3.88215703051801e-05,"Cluster 3 vs Cluster 2","Not significant",0.49308335472715
"ENSG00000196352","ENSG00000196352","CD55","CD55 molecule (Cromer blood group)","1604",5644.8590423387,-0.449133195681407,0.108911412023276,1.93909567747285e-05,3.88969324647609e-05,"Cluster 3 vs Cluster 2","Not significant",0.449133195681407
"ENSG00000121988","ENSG00000121988","ZRANB3","zinc finger RANBP2-type containing 3","84083",10.9610483715848,-0.383739012870831,0.0916593548409924,1.9457243355706e-05,3.90257651631392e-05,"Cluster 3 vs Cluster 2","Not significant",0.383739012870831
"ENSG00000082781","ENSG00000082781","ITGB5","integrin subunit beta 5","3693",128.148993873768,0.549069355347301,0.134670147464557,1.95133117347541e-05,3.91340779024434e-05,"Cluster 3 vs Cluster 2","Not significant",0.549069355347301
"ENSG00000235613","ENSG00000235613","NSRP1P1","nuclear speckle splicing regulatory protein 1 pseudogene 1","100420557",11.2355131732537,-0.609976947239122,0.15289608557537,1.96444616318567e-05,3.93929282490578e-05,"Cluster 3 vs Cluster 2","Not significant",0.609976947239122
"ENSG00000174600","ENSG00000174600","CMKLR1","chemerin chemokine-like receptor 1","1240",133.749065902428,0.44699909322477,0.108062163552885,1.96535882647203e-05,3.94070571262332e-05,"Cluster 3 vs Cluster 2","Not significant",0.44699909322477
"ENSG00000180767","ENSG00000180767","CHST13","carbohydrate sulfotransferase 13","166012",39.0109092264774,0.681733245081746,0.171644166931089,1.9668150442779e-05,3.94320805722368e-05,"Cluster 3 vs Cluster 2","Not significant",0.681733245081746
"ENSG00000102390","ENSG00000102390","PBDC1","polysaccharide biosynthesis domain containing 1","51260",68.8308094437166,0.328819999711153,0.0778557396300422,1.97104097049875e-05,3.9512621889812e-05,"Cluster 3 vs Cluster 2","Not significant",0.328819999711153
"ENSG00000177873","ENSG00000177873","ZNF619","zinc finger protein 619","285267",42.4337712017712,-0.233106827244687,0.0550677056132921,1.9727098974093e-05,3.95418925033206e-05,"Cluster 3 vs Cluster 2","Not significant",0.233106827244687
"ENSG00000224216","ENSG00000224216",NA,NA,NA,2.04321658735994,-0.750509280808631,0.190823223920478,1.98285469989344e-05,3.97410332379955e-05,"Cluster 3 vs Cluster 2","Not significant",0.750509280808631
"ENSG00000198369","ENSG00000198369","SPRED2","sprouty related EVH1 domain containing 2","200734",32.8352881975667,-0.451382837985849,0.110039003274068,1.98507659006545e-05,3.97813549869412e-05,"Cluster 3 vs Cluster 2","Not significant",0.451382837985849
"ENSG00000100918","ENSG00000100918","REC8","REC8 meiotic recombination protein","9985",191.371122630663,0.410236929028018,0.100108361796535,1.98689429789541e-05,3.98135691604521e-05,"Cluster 3 vs Cluster 2","Not significant",0.410236929028018
"ENSG00000275632","ENSG00000275632",NA,NA,NA,4.62896498146541,0.496215042438893,0.120616947893469,1.9877434811819e-05,3.98263711877094e-05,"Cluster 3 vs Cluster 2","Not significant",0.496215042438893
"ENSG00000172578","ENSG00000172578","KLHL6","kelch like family member 6","89857",570.50193745774,-0.297450323073444,0.0708331997378338,1.99802132274024e-05,4.0028062847831e-05,"Cluster 3 vs Cluster 2","Not significant",0.297450323073444
"ENSG00000164576","ENSG00000164576","SAP30L","SAP30 like","79685",516.793691442824,-0.186959325173859,0.0453091070109552,2.00093078919808e-05,4.00821105202382e-05,"Cluster 3 vs Cluster 2","Not significant",0.186959325173859
"ENSG00000280721","ENSG00000280721",NA,NA,NA,3.68758966932268,0.602159011261769,0.150053582125743,2.00259838137609e-05,4.01112724976207e-05,"Cluster 3 vs Cluster 2","Not significant",0.602159011261769
"ENSG00000207109","ENSG00000207109","SNORD38C","small nucleolar RNA, C/D box 38C","109617024",1.16926526707722,0.89676593026535,0.229097585043785,2.00894703083828e-05,4.02341781620299e-05,"Cluster 3 vs Cluster 2","Not significant",0.89676593026535
"ENSG00000122026","ENSG00000122026","RPL21","ribosomal protein L21","6144",1888.93107374163,-0.448925830288533,0.106500833073616,2.01014200441651e-05,4.02538535261074e-05,"Cluster 3 vs Cluster 2","Not significant",0.448925830288533
"ENSG00000267222","ENSG00000267222",NA,NA,NA,4.48485957575855,0.549969173184724,0.135592246644398,2.01767420444036e-05,4.04004166670455e-05,"Cluster 3 vs Cluster 2","Not significant",0.549969173184724
"ENSG00000116604","ENSG00000116604","MEF2D","myocyte enhancer factor 2D","4209",522.588585781587,0.213053030135547,0.050038050962435,2.01903007502254e-05,4.04232916384151e-05,"Cluster 3 vs Cluster 2","Not significant",0.213053030135547
"ENSG00000258731","ENSG00000258731","DDHD1-DT","DDHD1 divergent transcript","101927620",1.80412109948714,0.647640422688584,0.161997186434138,2.02150217964671e-05,4.0468507693604e-05,"Cluster 3 vs Cluster 2","Not significant",0.647640422688584
"ENSG00000215912","ENSG00000215912","TTC34","tetratricopeptide repeat domain 34","100287898",4.90931038393081,0.567821901978419,0.138952046839758,2.02315364238588e-05,4.04972874743725e-05,"Cluster 3 vs Cluster 2","Not significant",0.567821901978419
"ENSG00000049323","ENSG00000049323","LTBP1","latent transforming growth factor beta binding protein 1","4052",59.5626358852587,-0.541426536372875,0.133642564414934,2.03313027858115e-05,4.06926878205134e-05,"Cluster 3 vs Cluster 2","Not significant",0.541426536372875
"ENSG00000170469","ENSG00000170469","SPATA24","spermatogenesis associated 24","202051",5.67148980761724,0.427506405873533,0.103917425701957,2.04188890576903e-05,4.08614744784862e-05,"Cluster 3 vs Cluster 2","Not significant",0.427506405873533
"ENSG00000141294","ENSG00000141294","LRRC46","leucine rich repeat containing 46","90506",8.12830218016823,0.415853256247505,0.100547387356716,2.04199490159676e-05,4.08614744784862e-05,"Cluster 3 vs Cluster 2","Not significant",0.415853256247505
"ENSG00000260992","ENSG00000260992",NA,NA,NA,2.1608669807448,0.660873213260227,0.16442983372277,2.04666552269898e-05,4.09506092645253e-05,"Cluster 3 vs Cluster 2","Not significant",0.660873213260227
"ENSG00000275278","ENSG00000275278",NA,NA,NA,4.71408318494843,-0.702714458339576,0.178265699702424,2.04884322091978e-05,4.09898509589888e-05,"Cluster 3 vs Cluster 2","Not significant",0.702714458339576
"ENSG00000121964","ENSG00000121964","GTDC1","glycosyltransferase like domain containing 1","79712",291.557085461084,-0.379875245652674,0.0915394240910885,2.05970749846769e-05,4.12028526523515e-05,"Cluster 3 vs Cluster 2","Not significant",0.379875245652674
"ENSG00000140464","ENSG00000140464","PML","PML nuclear body scaffold","5371",1101.52305458507,0.562348575157732,0.138967607282315,2.06926761973807e-05,4.13897234712712e-05,"Cluster 3 vs Cluster 2","Not significant",0.562348575157732
"ENSG00000215811","ENSG00000215811",NA,NA,NA,3.96350048202448,0.905194192092469,0.240589032846305,2.07076254309723e-05,4.14152508619446e-05,"Cluster 3 vs Cluster 2","Not significant",0.905194192092469
"ENSG00000164845","ENSG00000164845",NA,NA,NA,2.96141556627416,0.565108416965297,0.13839356243277,2.08480701593401e-05,4.16917373471576e-05,"Cluster 3 vs Cluster 2","Not significant",0.565108416965297
"ENSG00000267379","ENSG00000267379",NA,NA,NA,2.96579137866485,-0.95264392462159,0.256473569585409,2.09501311817925e-05,4.18914142456749e-05,"Cluster 3 vs Cluster 2","Not significant",0.95264392462159
"ENSG00000102524","ENSG00000102524","TNFSF13B","TNF superfamily member 13b","10673",3053.90481954874,-0.456434405939895,0.111293945043073,2.09769971967676e-05,4.19407065997027e-05,"Cluster 3 vs Cluster 2","Not significant",0.456434405939895
"ENSG00000261150","ENSG00000261150","EPPK1","epiplakin 1","83481",7.02721821123215,-0.635812983277577,0.159196616385407,2.10854538648112e-05,4.21531009492025e-05,"Cluster 3 vs Cluster 2","Not significant",0.635812983277577
"ENSG00000238260","ENSG00000238260",NA,NA,NA,10.2486812954049,0.48418856269549,0.11793561959269,2.11060271494165e-05,4.21897764572145e-05,"Cluster 3 vs Cluster 2","Not significant",0.48418856269549
"ENSG00000010295","ENSG00000010295","IFFO1","intermediate filament family orphan 1","25900",240.997983769585,0.278077034025551,0.0661182814343378,2.11878240230399e-05,4.23488138626206e-05,"Cluster 3 vs Cluster 2","Not significant",0.278077034025551
"ENSG00000128918","ENSG00000128918","ALDH1A2","aldehyde dehydrogenase 1 family member A2","8854",24.5541514026348,-0.529834574814829,0.130892908161549,2.12011330360241e-05,4.23709431654944e-05,"Cluster 3 vs Cluster 2","Not significant",0.529834574814829
"ENSG00000134686","ENSG00000134686","PHC2","polyhomeotic homolog 2","1912",4347.08493244036,0.411970707009129,0.0997185715972666,2.13540160375932e-05,4.26719801329472e-05,"Cluster 3 vs Cluster 2","Not significant",0.411970707009129
"ENSG00000246016","ENSG00000246016",NA,NA,NA,23.6153288786315,0.478732006779961,0.117521204054234,2.13593664419914e-05,4.26781685670429e-05,"Cluster 3 vs Cluster 2","Not significant",0.478732006779961
"ENSG00000233850","ENSG00000233850",NA,NA,NA,1.54695229122303,0.778406800118608,0.198213643969807,2.1390017738514e-05,4.27349040966324e-05,"Cluster 3 vs Cluster 2","Not significant",0.778406800118608
"ENSG00000278784","ENSG00000278784",NA,NA,NA,50.3688020505701,0.27520125283163,0.0655763616124153,2.14392749899257e-05,4.28287963881026e-05,"Cluster 3 vs Cluster 2","Not significant",0.27520125283163
"ENSG00000179253","ENSG00000179253","LOC100128310","uncharacterized LOC100128310","100128310",3.75831477609736,-0.822503752669496,0.211862719006193,2.14573602414216e-05,4.28604037814622e-05,"Cluster 3 vs Cluster 2","Not significant",0.822503752669496
"ENSG00000167555","ENSG00000167555","ZNF528","zinc finger protein 528","84436",36.288055951345,-0.344892205028468,0.0822572468384857,2.14932332918628e-05,4.29275313310797e-05,"Cluster 3 vs Cluster 2","Not significant",0.344892205028468
"ENSG00000074319","ENSG00000074319","TSG101","tumor susceptibility 101","7251",705.585426232067,0.236648772627003,0.0562756053852911,2.14962701960033e-05,4.29290693843626e-05,"Cluster 3 vs Cluster 2","Not significant",0.236648772627003
"ENSG00000230513","ENSG00000230513","THAP7-AS1","THAP7 antisense RNA 1","439931",5.06371977804309,0.512073578413087,0.124961549461603,2.15159157357521e-05,4.29637718477092e-05,"Cluster 3 vs Cluster 2","Not significant",0.512073578413087
"ENSG00000272994","ENSG00000272994",NA,NA,NA,10.8507725772613,-0.400179152075614,0.0961242958872891,2.15430315357483e-05,4.30133823114392e-05,"Cluster 3 vs Cluster 2","Not significant",0.400179152075614
"ENSG00000157538","ENSG00000157538","VPS26C","VPS26 endosomal protein sorting factor C","10311",513.645414972365,-0.132961197866638,0.0315371480926504,2.16618349642672e-05,4.32460289429993e-05,"Cluster 3 vs Cluster 2","Not significant",0.132961197866638
"ENSG00000129465","ENSG00000129465","RIPK3","receptor interacting serine/threonine kinase 3","11035",245.998146800475,0.27397055421584,0.0646242427844076,2.16843512810734e-05,4.32864176832473e-05,"Cluster 3 vs Cluster 2","Not significant",0.27397055421584
"ENSG00000280387","ENSG00000280387",NA,NA,NA,16.60337297478,-0.389258880598218,0.0943699672094743,2.17752251128488e-05,4.34586587824987e-05,"Cluster 3 vs Cluster 2","Not significant",0.389258880598218
"ENSG00000100221","ENSG00000100221","JOSD1","Josephin domain containing 1","9929",324.808890091042,0.238225640042284,0.0568346419642906,2.17731948513795e-05,4.34586587824987e-05,"Cluster 3 vs Cluster 2","Not significant",0.238225640042284
"ENSG00000117242","ENSG00000117242","PINK1-AS","PINK1 antisense RNA","100861548",42.354374859398,0.245260992415854,0.0582194775561785,2.198171843885e-05,4.38661521385606e-05,"Cluster 3 vs Cluster 2","Not significant",0.245260992415854
"ENSG00000260093","ENSG00000260093",NA,NA,NA,3.99519590317525,0.554368938186519,0.138830722608513,2.19861734405296e-05,4.38704196203508e-05,"Cluster 3 vs Cluster 2","Not significant",0.554368938186519
"ENSG00000132329","ENSG00000132329","RAMP1","receptor activity modifying protein 1","10267",2.69415390956546,0.722658290505965,0.183334444289157,2.20095319019677e-05,4.39124015127966e-05,"Cluster 3 vs Cluster 2","Not significant",0.722658290505965
"ENSG00000044459","ENSG00000044459","CNTLN","centlein","54875",56.1083319846571,-0.309064425243217,0.0741345480145589,2.20182914723787e-05,4.39252505955871e-05,"Cluster 3 vs Cluster 2","Not significant",0.309064425243217
"ENSG00000165948","ENSG00000165948","IFI27L1","interferon alpha inducible protein 27 like 1","122509",18.4651693976303,0.527629607246879,0.129738687804456,2.20566906334774e-05,4.39972200565404e-05,"Cluster 3 vs Cluster 2","Not significant",0.527629607246879
"ENSG00000057294","ENSG00000057294","PKP2","plakophilin 2","5318",10.8918821943856,-0.565740678603071,0.140948082724386,2.20591299282897e-05,4.39974515620801e-05,"Cluster 3 vs Cluster 2","Not significant",0.565740678603071
"ENSG00000275759","ENSG00000275759",NA,NA,NA,10.9151420145157,-0.425302977136846,0.103599804637839,2.21076718152444e-05,4.40896260359202e-05,"Cluster 3 vs Cluster 2","Not significant",0.425302977136846
"ENSG00000181404","ENSG00000181404","WASHC1","WASH complex subunit 1","100287171",48.8717867854613,0.512201994308198,0.125741731901153,2.21293427547846e-05,4.41281976508487e-05,"Cluster 3 vs Cluster 2","Not significant",0.512201994308198
"ENSG00000162572","ENSG00000162572","SCNN1D","sodium channel epithelial 1 subunit delta","6339",6.22179384559082,0.532947663731042,0.129888854628511,2.22109177567585e-05,4.42862034615174e-05,"Cluster 3 vs Cluster 2","Not significant",0.532947663731042
"ENSG00000131507","ENSG00000131507","NDFIP1","Nedd4 family interacting protein 1","80762",783.873561662169,-0.146574722823594,0.0367552951971556,2.22658567418771e-05,4.43910722157774e-05,"Cluster 3 vs Cluster 2","Not significant",0.146574722823594
