"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000157350","ENSG00000157350","ST3GAL2","ST3 beta-galactoside alpha-2,3-sialyltransferase 2","6483",1305.87911163972,1.94015552773995,0.121836728516295,1.52072519607952e-58,1.72452058463197e-56,"Cluster 3 vs Cluster 1","Upregulated",1.94015552773995
"ENSG00000002834","ENSG00000002834","LASP1","LIM and SH3 protein 1","3927",5053.22966172667,1.37803138435289,0.0865226884749081,1.81672244267119e-58,2.03580411948562e-56,"Cluster 3 vs Cluster 1","Upregulated",1.37803138435289
"ENSG00000142347","ENSG00000142347","MYO1F","myosin IF","4542",12367.2140256455,1.90718430177753,0.119637666972573,2.64431872931232e-58,2.92854433308285e-56,"Cluster 3 vs Cluster 1","Upregulated",1.90718430177753
"ENSG00000163719","ENSG00000163719","MTMR14","myotubularin related protein 14","64419",798.165014617014,1.14409619498771,0.0716795810206795,4.01882278800729e-58,4.32434465677739e-56,"Cluster 3 vs Cluster 1","Upregulated",1.14409619498771
"ENSG00000169223","ENSG00000169223","LMAN2","lectin, mannose binding 2","10960",1199.92542571014,1.43827458076313,0.0901653035186242,4.20620920944042e-58,4.50040621516287e-56,"Cluster 3 vs Cluster 1","Upregulated",1.43827458076313
"ENSG00000141480","ENSG00000141480","ARRB2","arrestin beta 2","409",9652.61082264008,2.0005672453739,0.125830973062868,4.55357841292217e-58,4.84470044853483e-56,"Cluster 3 vs Cluster 1","Upregulated",2.0005672453739
"ENSG00000013364","ENSG00000013364","MVP","major vault protein","9961",2988.78896371799,1.76430472922436,0.111865650843447,6.29485387783261e-58,6.62288570768855e-56,"Cluster 3 vs Cluster 1","Upregulated",1.76430472922436
"ENSG00000180549","ENSG00000180549","FUT7","fucosyltransferase 7","2529",399.076202809719,3.11658973660697,0.197031629111119,8.32577669834482e-58,8.66338236886012e-56,"Cluster 3 vs Cluster 1","Upregulated",3.11658973660697
"ENSG00000126254","ENSG00000126254","RBM42","RNA binding motif protein 42","79171",292.758454757039,1.37125680472683,0.0865264645429525,9.64611749254737e-58,9.9281615801012e-56,"Cluster 3 vs Cluster 1","Upregulated",1.37125680472683
"ENSG00000141574","ENSG00000141574","SECTM1","secreted and transmembrane 1","6398",3192.0970725758,2.95728408879709,0.187458154308092,1.44785580508603e-57,1.45848368280421e-55,"Cluster 3 vs Cluster 1","Upregulated",2.95728408879709
"ENSG00000068120","ENSG00000068120","COASY","Coenzyme A synthase","80347",376.526482214806,1.22894179918671,0.077343154028047,1.51130282820725e-57,1.51434142648619e-55,"Cluster 3 vs Cluster 1","Upregulated",1.22894179918671
"ENSG00000123143","ENSG00000123143","PKN1","protein kinase N1","5585",1151.57108104094,1.49519622420201,0.094771694655824,1.56412026328745e-57,1.55901629190199e-55,"Cluster 3 vs Cluster 1","Upregulated",1.49519622420201
"ENSG00000163932","ENSG00000163932","PRKCD","protein kinase C delta","5580",3224.82317790694,1.58838420902764,0.10024607892645,1.86836475897576e-57,1.82387071162284e-55,"Cluster 3 vs Cluster 1","Upregulated",1.58838420902764
"ENSG00000165886","ENSG00000165886","UBTD1","ubiquitin domain containing 1","80019",119.063555697719,2.73772335595613,0.173343365308537,2.61858429020772e-57,2.5155984389404e-55,"Cluster 3 vs Cluster 1","Upregulated",2.73772335595613
"ENSG00000158517","ENSG00000158517","NCF1","neutrophil cytosolic factor 1","653361",3404.35106046438,2.11044796949343,0.135357129951158,2.63010080742528e-57,2.5155984389404e-55,"Cluster 3 vs Cluster 1","Upregulated",2.11044796949343
"ENSG00000131748","ENSG00000131748","STARD3","StAR related lipid transfer domain containing 3","10948",507.230565233991,1.35829949960131,0.0855999667017537,2.60683186614142e-57,2.5155984389404e-55,"Cluster 3 vs Cluster 1","Upregulated",1.35829949960131
"ENSG00000105669","ENSG00000105669","COPE","COPI coat complex subunit epsilon","11316",532.75499347987,1.90871498641794,0.121127693827457,3.10057154692215e-57,2.95068462088501e-55,"Cluster 3 vs Cluster 1","Upregulated",1.90871498641794
"ENSG00000104853","ENSG00000104853","CLPTM1","CLPTM1 regulator of GABA type A receptor forward trafficking","1209",589.753537586157,1.29926105876128,0.0824627099956878,3.65506366238305e-57,3.46097978191051e-55,"Cluster 3 vs Cluster 1","Upregulated",1.29926105876128
"ENSG00000149357","ENSG00000149357","LAMTOR1","late endosomal/lysosomal adaptor, MAPK and MTOR activator 1","55004",896.438883812198,1.68963105342989,0.108011730685965,5.56987908812314e-57,5.1961758704865e-55,"Cluster 3 vs Cluster 1","Upregulated",1.68963105342989
"ENSG00000108523","ENSG00000108523","RNF167","ring finger protein 167","26001",1450.30515623725,1.60367192154471,0.101997049592952,9.01743736221779e-57,8.24986612394592e-55,"Cluster 3 vs Cluster 1","Upregulated",1.60367192154471
"ENSG00000221869","ENSG00000221869","CEBPD","CCAAT enhancer binding protein delta","1052",2153.16051141127,2.82324563634047,0.180633549157958,1.62508034754447e-56,1.47252495798073e-54,"Cluster 3 vs Cluster 1","Upregulated",2.82324563634047
"ENSG00000104894","ENSG00000104894","CD37","CD37 molecule","951",3383.1510482418,1.785752108704,0.113786292779626,1.64608545620063e-56,1.48445554140607e-54,"Cluster 3 vs Cluster 1","Upregulated",1.785752108704
"ENSG00000006534","ENSG00000006534","ALDH3B1","aldehyde dehydrogenase 3 family member B1","221",523.994057262956,1.94202986687945,0.123835163715003,1.70349108870547e-56,1.52894380274427e-54,"Cluster 3 vs Cluster 1","Upregulated",1.94202986687945
"ENSG00000156858","ENSG00000156858","PRR14","proline rich 14","78994",503.630399752203,1.50157391220533,0.0955547206398053,1.9475698440861e-56,1.7397678163822e-54,"Cluster 3 vs Cluster 1","Upregulated",1.50157391220533
"ENSG00000160888","ENSG00000160888","IER2","immediate early response 2","9592",1320.51709093629,1.6741665424676,0.107078708463213,2.04135158590179e-56,1.80650076326206e-54,"Cluster 3 vs Cluster 1","Upregulated",1.6741665424676
"ENSG00000144579","ENSG00000144579","CTDSP1","CTD small phosphatase 1","58190",1956.40285138685,1.65641426472829,0.105632231369792,2.36233695841987e-56,2.0808342938863e-54,"Cluster 3 vs Cluster 1","Upregulated",1.65641426472829
"ENSG00000085644","ENSG00000085644","ZNF213","zinc finger protein 213","7760",148.626349685349,1.82455356612469,0.116906940634726,2.50146212962129e-56,2.18307326316903e-54,"Cluster 3 vs Cluster 1","Upregulated",1.82455356612469
"ENSG00000182511","ENSG00000182511","FES","FES proto-oncogene, tyrosine kinase","2242",1072.70433338605,2.33606953249487,0.150989172363833,2.89597749383684e-56,2.51578081551753e-54,"Cluster 3 vs Cluster 1","Upregulated",2.33606953249487
"ENSG00000101986","ENSG00000101986","ABCD1","ATP binding cassette subfamily D member 1","215",218.239748112483,1.89915814814366,0.121639283200574,4.23788144057626e-56,3.61518012259609e-54,"Cluster 3 vs Cluster 1","Upregulated",1.89915814814366
"ENSG00000137312","ENSG00000137312","FLOT1","flotillin 1","10211",4516.6263316262,2.51085682003323,0.160232843691148,4.72025382628143e-56,4.00861735256133e-54,"Cluster 3 vs Cluster 1","Upregulated",2.51085682003323
"ENSG00000163154","ENSG00000163154","TNFAIP8L2","TNF alpha induced protein 8 like 2","79626",623.918134439061,1.55929742317489,0.100361457363189,5.45944836474366e-56,4.61567112194266e-54,"Cluster 3 vs Cluster 1","Upregulated",1.55929742317489
"ENSG00000143862","ENSG00000143862","ARL8A","ADP ribosylation factor like GTPase 8A","127829",791.336008603493,1.72984307438486,0.111024724022618,5.96398614250529e-56,4.99760927286572e-54,"Cluster 3 vs Cluster 1","Upregulated",1.72984307438486
"ENSG00000068323","ENSG00000068323","TFE3","transcription factor binding to IGHM enhancer 3","7030",1761.67284694618,1.54981020590012,0.10001718887368,6.59837593576614e-56,5.50484773002375e-54,"Cluster 3 vs Cluster 1","Upregulated",1.54981020590012
"ENSG00000101150","ENSG00000101150","TPD52L2","TPD52 like 2","7165",1811.27989628225,1.35063760036072,0.0872451575917656,1.00433102155653e-55,8.26957429836414e-54,"Cluster 3 vs Cluster 1","Upregulated",1.35063760036072
"ENSG00000076662","ENSG00000076662","ICAM3","intercellular adhesion molecule 3","3385",5239.8179869898,2.12310620169723,0.13776896843178,1.44454306280186e-55,1.17917053979921e-53,"Cluster 3 vs Cluster 1","Upregulated",2.12310620169723
"ENSG00000162236","ENSG00000162236","STX5","syntaxin 5","6811",496.828851541972,1.32745558180223,0.0860411492085532,1.59976298403199e-55,1.28920474006799e-53,"Cluster 3 vs Cluster 1","Upregulated",1.32745558180223
"ENSG00000089693","ENSG00000089693","MLF2","myeloid leukemia factor 2","8079",1098.26220132935,1.65944467395878,0.10752920229895,2.00959527005454e-55,1.61261505187682e-53,"Cluster 3 vs Cluster 1","Upregulated",1.65944467395878
"ENSG00000137161","ENSG00000137161","CNPY3","canopy FGF signaling regulator 3","10695",1805.03303927083,1.52839024670103,0.0989455705019784,2.47584945103281e-55,1.95365153765248e-53,"Cluster 3 vs Cluster 1","Upregulated",1.52839024670103
"ENSG00000103005","ENSG00000103005","USB1","U6 snRNA biogenesis phosphodiesterase 1","79650",1760.17311622719,1.94790074510161,0.125991107280721,2.54899515899086e-55,2.00302366477049e-53,"Cluster 3 vs Cluster 1","Upregulated",1.94790074510161
"ENSG00000214212","ENSG00000214212","C19orf38","chromosome 19 open reading frame 38","255809",1157.99011272455,1.96682317525513,0.127397778947743,3.329686836026e-55,2.60568633473803e-53,"Cluster 3 vs Cluster 1","Upregulated",1.96682317525513
"ENSG00000172757","ENSG00000172757","CFL1","cofilin 1","1072",7470.05132629628,1.5682632388417,0.102144617306194,3.96004613188454e-55,3.06103484267875e-53,"Cluster 3 vs Cluster 1","Upregulated",1.5682632388417
"ENSG00000103653","ENSG00000103653","CSK","C-terminal Src kinase","1445",2939.09928483215,1.40609070989692,0.0907695594487792,4.02103186760804e-55,3.09554071173826e-53,"Cluster 3 vs Cluster 1","Upregulated",1.40609070989692
"ENSG00000143368","ENSG00000143368","SF3B4","splicing factor 3b subunit 4","10262",532.706969049087,1.25098899608172,0.0805481302771584,4.27499404557882e-55,3.2777262038531e-53,"Cluster 3 vs Cluster 1","Upregulated",1.25098899608172
"ENSG00000171148","ENSG00000171148","TADA3","transcriptional adaptor 3","10474",979.359696990389,1.3923784264046,0.089938174409526,5.03034890042497e-55,3.84132046275194e-53,"Cluster 3 vs Cluster 1","Upregulated",1.3923784264046
"ENSG00000089639","ENSG00000089639","GMIP","GEM interacting protein","51291",2373.07413388318,1.73848787620099,0.11236762018585,5.86373587416789e-55,4.45973614397556e-53,"Cluster 3 vs Cluster 1","Upregulated",1.73848787620099
"ENSG00000125734","ENSG00000125734","GPR108","G protein-coupled receptor 108","56927",685.748412523435,1.58942747087575,0.10261460194822,8.28966303745656e-55,6.27958554413409e-53,"Cluster 3 vs Cluster 1","Upregulated",1.58942747087575
"ENSG00000078061","ENSG00000078061","ARAF","A-Raf proto-oncogene, serine/threonine kinase","369",672.403026645351,1.38120538223964,0.0897867127731778,9.56348962833767e-55,7.16987431257174e-53,"Cluster 3 vs Cluster 1","Upregulated",1.38120538223964
"ENSG00000165178","ENSG00000165178","NCF1C","neutrophil cytosolic factor 1C (pseudogene)","654817",1643.25921931373,2.23487251438018,0.145170767217332,9.67487910850565e-55,7.21349844712126e-53,"Cluster 3 vs Cluster 1","Upregulated",2.23487251438018
"ENSG00000169180","ENSG00000169180","XPO6","exportin 6","23214",9491.09669135587,2.0480257027115,0.134234347992594,9.78059993592087e-55,7.26372555241056e-53,"Cluster 3 vs Cluster 1","Upregulated",2.0480257027115
"ENSG00000064932","ENSG00000064932","SBNO2","strawberry notch homolog 2","22904",2775.14080159727,2.49561193498447,0.162476968524758,1.25460682239172e-54,9.22610734177363e-53,"Cluster 3 vs Cluster 1","Upregulated",2.49561193498447
"ENSG00000100284","ENSG00000100284","TOM1","target of myb1 membrane trafficking protein","10043",789.613768980176,1.95909757609064,0.128015400062367,2.54673040984619e-54,1.84083895044531e-52,"Cluster 3 vs Cluster 1","Upregulated",1.95909757609064
"ENSG00000108518","ENSG00000108518","PFN1","profilin 1","5216",9673.88978448131,1.63283408547686,0.106331799281486,3.57468104108471e-54,2.54501163744595e-52,"Cluster 3 vs Cluster 1","Upregulated",1.63283408547686
"ENSG00000126062","ENSG00000126062","TMEM115","transmembrane protein 115","11070",210.888963594038,1.45629946672969,0.0948429055758225,3.68904473106915e-54,2.61659659614186e-52,"Cluster 3 vs Cluster 1","Upregulated",1.45629946672969
"ENSG00000160741","ENSG00000160741","CRTC2","CREB regulated transcription coactivator 2","200186",598.989708806137,1.35568828754463,0.0883554989984306,4.67395868728845e-54,3.3028145380548e-52,"Cluster 3 vs Cluster 1","Upregulated",1.35568828754463
"ENSG00000126461","ENSG00000126461","SCAF1","SR-related CTD associated factor 1","58506",355.873158030207,1.51955297146321,0.098970075054551,6.76174452658137e-54,4.74273769794067e-52,"Cluster 3 vs Cluster 1","Upregulated",1.51955297146321
"ENSG00000178927","ENSG00000178927","CYBC1","cytochrome b-245 chaperone 1","79415",3104.16879121699,1.79144270007315,0.117108942620187,7.54826702413324e-54,5.25548091555277e-52,"Cluster 3 vs Cluster 1","Upregulated",1.79144270007315
"ENSG00000128011","ENSG00000128011","LRFN1","leucine rich repeat and fibronectin type III domain containing 1","57622",220.688618457068,2.57721123873426,0.168440300125262,8.57064171568913e-54,5.94545101874435e-52,"Cluster 3 vs Cluster 1","Upregulated",2.57721123873426
"ENSG00000071553","ENSG00000071553","ATP6AP1","ATPase H+ transporting accessory protein 1","537",969.72982182401,1.55052463996708,0.101350177108919,8.94761747954951e-54,6.16181744828031e-52,"Cluster 3 vs Cluster 1","Upregulated",1.55052463996708
"ENSG00000167565","ENSG00000167565","SERTAD3","SERTA domain containing 3","29946",229.633129733803,1.42571230882549,0.0930519009020517,1.01866743702142e-53,6.98968258054767e-52,"Cluster 3 vs Cluster 1","Upregulated",1.42571230882549
"ENSG00000114268","ENSG00000114268","PFKFB4","6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 4","5210",1049.63161951379,2.02567891446573,0.13354306178688,1.21033350626657e-53,8.24507048261741e-52,"Cluster 3 vs Cluster 1","Upregulated",2.02567891446573
"ENSG00000120899","ENSG00000120899","PTK2B","protein tyrosine kinase 2 beta","2185",3344.81627155708,1.29655891784001,0.085614865894661,1.23874068573896e-53,8.37831110947301e-52,"Cluster 3 vs Cluster 1","Upregulated",1.29655891784001
"ENSG00000173442","ENSG00000173442","EHBP1L1","EH domain binding protein 1 like 1","254102",3313.72709306774,1.66994832850442,0.109412328624547,1.45791217769155e-53,9.72181014828261e-52,"Cluster 3 vs Cluster 1","Upregulated",1.66994832850442
"ENSG00000160446","ENSG00000160446","ZDHHC12","zinc finger DHHC-type palmitoyltransferase 12","84885",229.881771651084,2.12790539325251,0.139607285284472,1.60440630482386e-53,1.05868455054893e-51,"Cluster 3 vs Cluster 1","Upregulated",2.12790539325251
"ENSG00000089351","ENSG00000089351","GRAMD1A","GRAM domain containing 1A","57655",2431.2757677737,2.80569353021452,0.184874687117682,1.90805548963195e-53,1.25467898828645e-51,"Cluster 3 vs Cluster 1","Upregulated",2.80569353021452
"ENSG00000171236","ENSG00000171236","LRG1","leucine rich alpha-2-glycoprotein 1","116844",3293.85138392306,3.07613217382922,0.202296039566594,2.57807106581568e-53,1.67778384345077e-51,"Cluster 3 vs Cluster 1","Upregulated",3.07613217382922
"ENSG00000108604","ENSG00000108604","SMARCD2","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 2","6603",672.488887347195,1.1486552633761,0.0746287672128162,2.60217419012617e-53,1.68767037029484e-51,"Cluster 3 vs Cluster 1","Upregulated",1.1486552633761
"ENSG00000083444","ENSG00000083444","PLOD1","procollagen-lysine,2-oxoglutarate 5-dioxygenase 1","5351",521.334302746579,1.74280467248864,0.11483404579222,2.73175501851518e-53,1.75965906600818e-51,"Cluster 3 vs Cluster 1","Upregulated",1.74280467248864
"ENSG00000175220","ENSG00000175220","ARHGAP1","Rho GTPase activating protein 1","392",720.694503357067,1.31523205118768,0.0864506436457819,4.9099215502377e-53,3.14135453778384e-51,"Cluster 3 vs Cluster 1","Upregulated",1.31523205118768
"ENSG00000196923","ENSG00000196923","PDLIM7","PDZ and LIM domain 7","9260",1130.86428172096,2.46365475065504,0.162785722154847,5.03314891182113e-53,3.20935266303261e-51,"Cluster 3 vs Cluster 1","Upregulated",2.46365475065504
"ENSG00000086730","ENSG00000086730","LAT2","linker for activation of T cells family member 2","7462",2853.34719660187,1.5823125556481,0.104391176539186,8.34380648942542e-53,5.21501674246662e-51,"Cluster 3 vs Cluster 1","Upregulated",1.5823125556481
"ENSG00000175756","ENSG00000175756","AURKAIP1","aurora kinase A interacting protein 1","54998",392.335113740106,1.71650101880873,0.113690671247393,8.57380841820309e-53,5.34114420473454e-51,"Cluster 3 vs Cluster 1","Upregulated",1.71650101880873
"ENSG00000204577","ENSG00000204577","LILRB3","leukocyte immunoglobulin like receptor B3","11025",5361.57817127681,2.09012330073798,0.138496842608475,1.22752722300886e-52,7.59702959128815e-51,"Cluster 3 vs Cluster 1","Upregulated",2.09012330073798
"ENSG00000125510","ENSG00000125510","OPRL1","opioid related nociceptin receptor 1","4987",199.064247127487,2.18060547715259,0.144405991887349,1.4055881427709e-52,8.61457224847747e-51,"Cluster 3 vs Cluster 1","Upregulated",2.18060547715259
"ENSG00000167470","ENSG00000167470","MIDN","midnolin","90007",1793.41270255208,1.69944613454005,0.112538158248913,1.51829224829691e-52,9.24547221808585e-51,"Cluster 3 vs Cluster 1","Upregulated",1.69944613454005
"ENSG00000173020","ENSG00000173020","GRK2","G protein-coupled receptor kinase 2","156",3762.5200759089,1.47175945142882,0.0986609275582044,1.71306131769181e-52,1.03980625751434e-50,"Cluster 3 vs Cluster 1","Upregulated",1.47175945142882
"ENSG00000137207","ENSG00000137207","YIPF3","Yip1 domain family member 3","25844",992.782101255632,1.53468518180009,0.102786905312492,1.88516223521273e-52,1.14061349554181e-50,"Cluster 3 vs Cluster 1","Upregulated",1.53468518180009
